# Temperatura_=_20.0
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309297.43473535264
# Promedio de 18 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.630409e-09	-3.043437e-09	-5.682584e+01	-7.674926e+01
1.000000e-08	-6.628090e-09	-3.016800e-09	-5.680597e+01	-7.681333e+01
2.000000e-08	-6.623370e-09	-3.015581e-09	-5.676552e+01	-7.686574e+01
3.000000e-08	-6.616419e-09	-3.047422e-09	-5.670596e+01	-7.689361e+01
4.000000e-08	-6.607096e-09	-3.041459e-09	-5.662606e+01	-7.688806e+01
5.000000e-08	-6.595285e-09	-3.025582e-09	-5.652484e+01	-7.684735e+01
6.000000e-08	-6.580942e-09	-3.060023e-09	-5.640191e+01	-7.677815e+01
7.000000e-08	-6.564068e-09	-3.103593e-09	-5.625729e+01	-7.669436e+01
8.000000e-08	-6.544908e-09	-3.047864e-09	-5.609309e+01	-7.661370e+01
9.000000e-08	-6.523351e-09	-2.821608e-09	-5.590834e+01	-7.655304e+01
1.000000e-07	-6.499035e-09	-2.793193e-09	-5.569994e+01	-7.652374e+01
1.100000e-07	-6.472079e-09	-3.075920e-09	-5.546892e+01	-7.652844e+01
1.200000e-07	-6.442920e-09	-3.052287e-09	-5.521901e+01	-7.656017e+01
1.300000e-07	-6.411804e-09	-2.811146e-09	-5.495234e+01	-7.660436e+01
1.400000e-07	-6.378649e-09	-2.928916e-09	-5.466819e+01	-7.664304e+01
1.500000e-07	-6.343518e-09	-3.142280e-09	-5.436710e+01	-7.666025e+01
1.600000e-07	-6.306517e-09	-2.978662e-09	-5.404999e+01	-7.664715e+01
1.700000e-07	-6.267296e-09	-2.823020e-09	-5.371385e+01	-7.660520e+01
1.800000e-07	-6.225640e-09	-3.068500e-09	-5.335684e+01	-7.654652e+01
1.900000e-07	-6.181607e-09	-3.051603e-09	-5.297946e+01	-7.649119e+01
2.000000e-07	-6.135235e-09	-2.838504e-09	-5.258203e+01	-7.646197e+01
2.100000e-07	-6.086413e-09	-3.064025e-09	-5.216361e+01	-7.647795e+01
2.200000e-07	-6.034820e-09	-3.121026e-09	-5.172143e+01	-7.654866e+01
2.300000e-07	-5.980632e-09	-2.841364e-09	-5.125703e+01	-7.667040e+01
2.400000e-07	-5.924060e-09	-2.918269e-09	-5.077218e+01	-7.682563e+01
2.500000e-07	-5.865085e-09	-3.141912e-09	-5.026674e+01	-7.698597e+01
2.600000e-07	-5.803905e-09	-2.948503e-09	-4.974240e+01	-7.711779e+01
2.700000e-07	-5.740545e-09	-2.839423e-09	-4.919937e+01	-7.718933e+01
2.800000e-07	-5.674919e-09	-3.049801e-09	-4.863693e+01	-7.717739e+01
2.900000e-07	-5.607009e-09	-3.063582e-09	-4.805491e+01	-7.707198e+01
3.000000e-07	-5.536883e-09	-2.933652e-09	-4.745390e+01	-7.687798e+01
3.100000e-07	-5.464484e-09	-2.920984e-09	-4.683341e+01	-7.661324e+01
3.200000e-07	-5.389791e-09	-3.007712e-09	-4.619326e+01	-7.630393e+01
3.300000e-07	-5.312867e-09	-2.964626e-09	-4.553399e+01	-7.597827e+01
3.400000e-07	-5.233658e-09	-2.852169e-09	-4.485513e+01	-7.566027e+01
3.500000e-07	-5.152318e-09	-2.900903e-09	-4.415801e+01	-7.536499e+01
3.600000e-07	-5.069140e-09	-2.959807e-09	-4.344514e+01	-7.509646e+01
3.700000e-07	-4.984296e-09	-2.884305e-09	-4.271798e+01	-7.484836e+01
3.800000e-07	-4.897771e-09	-2.855507e-09	-4.197642e+01	-7.460723e+01
3.900000e-07	-4.809482e-09	-2.926378e-09	-4.121975e+01	-7.435712e+01
4.000000e-07	-4.719408e-09	-2.875248e-09	-4.044778e+01	-7.408422e+01
4.100000e-07	-4.627558e-09	-2.811561e-09	-3.966058e+01	-7.378043e+01
4.200000e-07	-4.534055e-09	-2.857904e-09	-3.885921e+01	-7.344495e+01
4.300000e-07	-4.438950e-09	-2.861202e-09	-3.804411e+01	-7.308360e+01
4.400000e-07	-4.342181e-09	-2.793274e-09	-3.721477e+01	-7.270642e+01
4.500000e-07	-4.243751e-09	-2.789906e-09	-3.637117e+01	-7.232428e+01
4.600000e-07	-4.143691e-09	-2.810312e-09	-3.551361e+01	-7.194554e+01
4.700000e-07	-4.042105e-09	-2.769740e-09	-3.464297e+01	-7.157373e+01
4.800000e-07	-3.939001e-09	-2.747786e-09	-3.375932e+01	-7.120675e+01
4.900000e-07	-3.834398e-09	-2.762066e-09	-3.286282e+01	-7.083773e+01
5.000000e-07	-3.728367e-09	-2.751310e-09	-3.195409e+01	-7.045708e+01
5.100000e-07	-3.620861e-09	-2.713854e-09	-3.103271e+01	-7.005511e+01
5.200000e-07	-3.511948e-09	-2.701301e-09	-3.009928e+01	-6.962439e+01
5.300000e-07	-3.401734e-09	-2.693634e-09	-2.915469e+01	-6.916116e+01
5.400000e-07	-3.290137e-09	-2.660981e-09	-2.819825e+01	-6.866563e+01
5.500000e-07	-3.177128e-09	-2.633503e-09	-2.722971e+01	-6.814099e+01
5.600000e-07	-3.062793e-09	-2.633338e-09	-2.624981e+01	-6.759168e+01
5.700000e-07	-2.947112e-09	-2.620790e-09	-2.525837e+01	-6.702144e+01
5.800000e-07	-2.830090e-09	-2.584024e-09	-2.425544e+01	-6.643166e+01
5.900000e-07	-2.711911e-09	-2.560675e-09	-2.324259e+01	-6.582055e+01
6.000000e-07	-2.592669e-09	-2.542555e-09	-2.222063e+01	-6.518317e+01
6.100000e-07	-2.472348e-09	-2.509739e-09	-2.118942e+01	-6.451229e+01
6.200000e-07	-2.351039e-09	-2.479314e-09	-2.014974e+01	-6.379969e+01
6.300000e-07	-2.228888e-09	-2.460586e-09	-1.910285e+01	-6.303743e+01
6.400000e-07	-2.105900e-09	-2.429057e-09	-1.804879e+01	-6.221869e+01
6.500000e-07	-1.982007e-09	-2.392120e-09	-1.698697e+01	-6.133800e+01
6.600000e-07	-1.857353e-09	-2.359872e-09	-1.591862e+01	-6.039059e+01
6.700000e-07	-1.732123e-09	-2.316260e-09	-1.484534e+01	-5.937117e+01
6.800000e-07	-1.606354e-09	-2.264066e-09	-1.376743e+01	-5.827223e+01
6.900000e-07	-1.480052e-09	-2.220861e-09	-1.268497e+01	-5.708244e+01
7.000000e-07	-1.353254e-09	-2.181415e-09	-1.159825e+01	-5.578517e+01
7.100000e-07	-1.225957e-09	-2.127866e-09	-1.050725e+01	-5.435764e+01
7.200000e-07	-1.098164e-09	-2.063515e-09	-9.412003e+00	-5.277089e+01
7.300000e-07	-9.700205e-10	-1.995495e-09	-8.313749e+00	-5.099053e+01
7.400000e-07	-8.416275e-10	-1.922064e-09	-7.213360e+00	-4.897848e+01
7.500000e-07	-7.129816e-10	-1.831300e-09	-6.110803e+00	-4.669563e+01
7.600000e-07	-5.841130e-10	-1.724189e-09	-5.006336e+00	-4.410524e+01
7.700000e-07	-4.550626e-10	-1.609055e-09	-3.900312e+00	-4.117690e+01
7.800000e-07	-3.258425e-10	-1.484629e-09	-2.792833e+00	-3.789065e+01
7.900000e-07	-1.964530e-10	-1.347068e-09	-1.683901e+00	-3.424074e+01
8.000000e-07	-6.698436e-11	-1.194923e-09	-5.742912e-01	-3.023838e+01
8.100000e-07	6.248547e-11	-1.026828e-09	5.353287e-01	-2.591308e+01
8.200000e-07	1.919565e-10	-8.429244e-10	1.644959e+00	-2.131186e+01
