# Temperatura_=_20.0
# Concentracion g/m^3_=_950.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311453.38618573546
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.699996e-09	-3.504597e-09	-5.669174e+01	-8.522328e+01
1.000000e-08	-6.697154e-09	-3.485572e-09	-5.666768e+01	-8.523341e+01
2.000000e-08	-6.691872e-09	-3.470237e-09	-5.662299e+01	-8.525937e+01
3.000000e-08	-6.684325e-09	-3.476671e-09	-5.655914e+01	-8.529770e+01
4.000000e-08	-6.674307e-09	-3.473640e-09	-5.647436e+01	-8.533938e+01
5.000000e-08	-6.661718e-09	-3.462453e-09	-5.636785e+01	-8.537196e+01
6.000000e-08	-6.646514e-09	-3.471485e-09	-5.623919e+01	-8.538278e+01
7.000000e-08	-6.628839e-09	-3.484655e-09	-5.608963e+01	-8.536255e+01
8.000000e-08	-6.609053e-09	-3.459410e-09	-5.592221e+01	-8.530843e+01
9.000000e-08	-6.586859e-09	-3.359315e-09	-5.573442e+01	-8.522575e+01
1.000000e-07	-6.561789e-09	-3.277744e-09	-5.552229e+01	-8.512796e+01
1.100000e-07	-6.534036e-09	-3.340051e-09	-5.528746e+01	-8.503459e+01
1.200000e-07	-6.504037e-09	-3.397198e-09	-5.503362e+01	-8.496784e+01
1.300000e-07	-6.471918e-09	-3.321331e-09	-5.476184e+01	-8.494834e+01
1.400000e-07	-6.437590e-09	-3.301923e-09	-5.447138e+01	-8.499109e+01
1.500000e-07	-6.401288e-09	-3.414555e-09	-5.416421e+01	-8.510257e+01
1.600000e-07	-6.363059e-09	-3.437220e-09	-5.384074e+01	-8.527953e+01
1.700000e-07	-6.322362e-09	-3.304667e-09	-5.349638e+01	-8.550973e+01
1.800000e-07	-6.279183e-09	-3.312399e-09	-5.313102e+01	-8.577446e+01
1.900000e-07	-6.233703e-09	-3.388626e-09	-5.274620e+01	-8.605211e+01
2.000000e-07	-6.185828e-09	-3.285458e-09	-5.234110e+01	-8.632196e+01
2.100000e-07	-6.135332e-09	-3.283822e-09	-5.191383e+01	-8.656739e+01
2.200000e-07	-6.082025e-09	-3.373775e-09	-5.146278e+01	-8.677774e+01
2.300000e-07	-6.026210e-09	-3.277479e-09	-5.099050e+01	-8.694855e+01
2.400000e-07	-5.967950e-09	-3.232488e-09	-5.049753e+01	-8.708038e+01
2.500000e-07	-5.907240e-09	-3.361268e-09	-4.998383e+01	-8.717657e+01
2.600000e-07	-5.844311e-09	-3.337836e-09	-4.945137e+01	-8.724079e+01
2.700000e-07	-5.779052e-09	-3.230318e-09	-4.889918e+01	-8.727505e+01
2.800000e-07	-5.711420e-09	-3.304412e-09	-4.832691e+01	-8.727868e+01
2.900000e-07	-5.641499e-09	-3.339886e-09	-4.773528e+01	-8.724864e+01
3.000000e-07	-5.569297e-09	-3.281588e-09	-4.712434e+01	-8.718082e+01
3.100000e-07	-5.494645e-09	-3.293929e-09	-4.649268e+01	-8.707201e+01
