# Configuracion:
# Concentracion g/m^3_=_950.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311394.27504861465
# 
Resultados:
# tau_s_=_(2.53+/-0.42)e+01
# dphi_rad_=_6.33+/-0.01
# SAR_W/g_=_390.00+/-72.19
# Hc_kA/m_=_2.54+/-0.13
# Mr_A/m_=_14.96+/-0.82
# Suceptibilidad_a_M=0_=_0.0059+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5NP97P0011.txt		20.00	15.63	2.62	57041.50	95.73	3.113879e+05	1.941292e+01	6.337625e+00	454.70	27.851319	4496	5.954e-03
300kHz_150dA_100Mss_bobN5NP97P0012.txt		20.00	16.10	2.72	57041.50	95.22	3.113879e+05	1.918638e+01	6.343812e+00	500.41	31.024404	4496	5.890e-03
300kHz_150dA_100Mss_bobN5NP97P0013.txt		20.00	13.85	2.40	57041.50	84.50	3.113879e+05	1.736330e+01	6.322220e+00	291.68	19.960609	4496	5.769e-03
300kHz_150dA_100Mss_bobN5NP97P0014.txt		20.00	14.46	2.48	57041.50	87.96	3.113879e+05	1.803857e+01	6.327872e+00	346.88	22.854606	4496	5.833e-03
300kHz_150dA_100Mss_bobN5NP97P0015.txt		20.00	14.74	2.55	57041.50	84.72	3.113879e+05	1.733397e+01	6.332881e+00	370.66	25.420057	4496	5.787e-03
300kHz_150dA_100Mss_bobN5NP97P0016.txt		20.00	14.28	2.40	57041.50	91.31	3.113879e+05	1.859695e+01	6.324456e+00	330.29	21.105299	4496	5.949e-03
300kHz_150dA_100Mss_bobN5NP97P0017.txt		20.00	14.72	2.48	57041.50	95.37	3.113879e+05	1.934749e+01	6.327796e+00	371.41	22.815473	4496	5.947e-03
300kHz_150dA_100Mss_bobN5NP97P0018.txt		20.00	13.99	2.39	57041.50	88.48	3.113879e+05	1.812129e+01	6.323696e+00	315.92	20.716167	4496	5.850e-03
300kHz_150dA_100Mss_bobN5NP97P0019.txt		20.00	16.39	2.76	57041.50	93.50	3.113879e+05	1.878267e+01	6.347122e+00	516.59	32.722633	4496	5.916e-03
300kHz_150dA_100Mss_bobN5NP97P0020.txt		20.00	14.97	2.59	57041.50	83.25	3.113879e+05	1.708204e+01	6.335635e+00	385.49	26.831545	4496	5.772e-03
300kHz_150dA_100Mss_bobN5NP97P0021.txt		20.00	14.39	2.48	57041.50	85.02	3.113879e+05	1.753534e+01	6.328188e+00	339.58	23.016611	4496	5.798e-03
300kHz_150dA_100Mss_bobN5NP97P0022.txt		20.00	14.97	2.52	57041.50	91.05	3.113879e+05	1.861793e+01	6.331238e+00	384.96	24.578484	4496	5.942e-03
300kHz_150dA_100Mss_bobN5NP97P0023.txt		20.00	13.88	2.34	57041.50	90.89	3.113879e+05	1.848865e+01	6.319860e+00	291.82	18.752684	4496	5.948e-03
300kHz_150dA_100Mss_bobN5NP97P0024.txt		20.00	14.52	2.49	57041.50	84.99	3.113879e+05	1.752085e+01	6.329458e+00	348.87	23.666347	4496	5.840e-03
300kHz_150dA_100Mss_bobN5NP97P0025.txt		20.00	16.27	2.69	57041.50	96.51	3.113879e+05	1.936974e+01	6.343895e+00	505.88	31.066226	4496	6.023e-03
300kHz_150dA_100Mss_bobN5NP97P0026.txt		20.00	14.60	2.47	57041.50	89.35	3.113879e+05	1.829111e+01	6.327815e+00	351.28	22.825026	4496	5.923e-03
300kHz_150dA_100Mss_bobN5NP97P0027.txt		20.00	16.27	2.73	57041.50	92.41	3.113879e+05	1.858478e+01	6.346125e+00	503.19	32.211097	4496	5.928e-03
300kHz_150dA_100Mss_bobN5NP97P0029.txt		20.00	15.01	2.56	57041.50	86.07	3.113879e+05	1.769694e+01	6.334890e+00	393.70	26.449724	4496	5.846e-03
