# Configuracion:
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311342.86546809354
# 
Resultados:
# tau_s_=_(1.36+/-0.37)e+01
# dphi_rad_=_6.31+/-0.01
# SAR_W/g_=_131.17+/-37.16
# Hc_kA/m_=_1.34+/-0.14
# Mr_A/m_=_4.29+/-0.48
# Suceptibilidad_a_M=0_=_0.0032+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100CP20012.txt		20.00	4.10	1.24	57041.50	61.98	3.113187e+05	1.274566e+01	6.305423e+00	115.87	11.369154	4497	3.267e-03
300kHz_150dA_100Mss_bobN5LB100CP20013.txt		20.00	4.69	1.42	57041.50	64.28	3.113879e+05	1.314391e+01	6.313504e+00	162.94	15.503095	4496	3.285e-03
300kHz_150dA_100Mss_bobN5LB100CP20014.txt		20.00	5.01	1.53	57041.50	62.58	3.113187e+05	1.271887e+01	6.320264e+00	192.77	18.962649	4497	3.242e-03
300kHz_150dA_100Mss_bobN5LB100CP20015.txt		20.00	4.62	1.41	57041.50	61.49	3.113879e+05	1.265796e+01	6.312788e+00	153.21	15.136921	4496	3.249e-03
300kHz_150dA_100Mss_bobN5LB100CP20016.txt		20.00	4.15	1.25	57041.50	64.02	3.113187e+05	1.309914e+01	6.305709e+00	120.61	11.515406	4497	3.303e-03
300kHz_150dA_100Mss_bobN5LB100CP20017.txt		20.00	3.50	1.07	57041.50	62.48	3.113187e+05	1.277266e+01	6.296441e+00	69.22	6.776342	4497	3.253e-03
300kHz_150dA_100Mss_bobN5LB100CP20019.txt		20.00	4.37	1.35	57041.50	59.77	3.113187e+05	1.235810e+01	6.309704e+00	133.97	13.559224	4497	3.205e-03
300kHz_150dA_100Mss_bobN5LB100CP20020.txt		20.00	4.97	1.57	57041.50	57.84	3.113879e+05	1.182215e+01	6.321823e+00	186.75	19.761352	4496	3.141e-03
300kHz_150dA_100Mss_bobN5LB100CP20021.txt		20.00	4.95	1.54	57041.50	59.49	3.113879e+05	1.220290e+01	6.318780e+00	177.59	18.203282	4496	3.199e-03
300kHz_150dA_100Mss_bobN5LB100CP20023.txt		20.00	3.37	1.07	57041.50	55.74	3.113187e+05	1.156696e+01	6.296208e+00	61.58	6.657360	4497	3.115e-03
300kHz_150dA_100Mss_bobN5LB100CP20024.txt		20.00	4.45	1.42	57041.50	54.55	3.113879e+05	1.136989e+01	6.313047e+00	138.82	15.269268	4496	3.108e-03
300kHz_150dA_100Mss_bobN5LB100CP20025.txt		20.00	4.17	1.34	57041.50	52.12	3.113879e+05	1.082373e+01	6.309821e+00	117.88	13.618814	4496	3.083e-03
300kHz_150dA_100Mss_bobN5LB100CP20026.txt		20.00	4.11	1.32	57041.50	55.56	3.113187e+05	1.148568e+01	6.310397e+00	127.77	13.914104	4497	3.083e-03
300kHz_150dA_100Mss_bobN5LB100CP20027.txt		20.00	4.08	1.34	57041.50	51.89	3.113187e+05	1.080493e+01	6.310110e+00	118.93	13.767191	4497	3.027e-03
300kHz_150dA_100Mss_bobN5LB100CP20028.txt		20.00	3.74	1.19	57041.50	55.88	3.113187e+05	1.160069e+01	6.301153e+00	85.22	9.186062	4497	3.123e-03
300kHz_150dA_100Mss_bobN5LB100CP20029.txt		20.00	4.43	1.37	57041.50	58.28	3.113187e+05	1.201147e+01	6.310794e+00	135.57	14.116992	4497	3.199e-03
