# Temperatura_=_20.0
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311342.86546809354
# Promedio de 16 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.488436e-09	-2.349647e-09	-5.671916e+01	-5.782476e+01
1.000000e-08	-6.485399e-09	-2.320091e-09	-5.669261e+01	-5.787435e+01
2.000000e-08	-6.480016e-09	-2.307045e-09	-5.664555e+01	-5.790043e+01
3.000000e-08	-6.472384e-09	-2.329626e-09	-5.657883e+01	-5.790225e+01
4.000000e-08	-6.462374e-09	-2.336109e-09	-5.649133e+01	-5.788637e+01
5.000000e-08	-6.449912e-09	-2.326979e-09	-5.638239e+01	-5.786361e+01
6.000000e-08	-6.434991e-09	-2.348058e-09	-5.625196e+01	-5.784413e+01
7.000000e-08	-6.417710e-09	-2.365519e-09	-5.610090e+01	-5.783229e+01
8.000000e-08	-6.398341e-09	-2.342496e-09	-5.593158e+01	-5.782318e+01
9.000000e-08	-6.376802e-09	-2.233409e-09	-5.574329e+01	-5.780210e+01
1.000000e-07	-6.352655e-09	-2.078601e-09	-5.553221e+01	-5.774778e+01
1.100000e-07	-6.325812e-09	-2.168827e-09	-5.529756e+01	-5.763855e+01
1.200000e-07	-6.296655e-09	-2.351515e-09	-5.504268e+01	-5.746008e+01
1.300000e-07	-6.265439e-09	-2.209365e-09	-5.476980e+01	-5.721226e+01
1.400000e-07	-6.232092e-09	-2.088087e-09	-5.447830e+01	-5.691314e+01
1.500000e-07	-6.196652e-09	-2.257827e-09	-5.416850e+01	-5.659819e+01
1.600000e-07	-6.159343e-09	-2.325605e-09	-5.384236e+01	-5.631473e+01
1.700000e-07	-6.120066e-09	-2.142803e-09	-5.349902e+01	-5.611241e+01
1.800000e-07	-6.078460e-09	-1.977902e-09	-5.313532e+01	-5.603194e+01
1.900000e-07	-6.034516e-09	-2.123937e-09	-5.275117e+01	-5.609505e+01
2.000000e-07	-5.988384e-09	-2.244243e-09	-5.234791e+01	-5.629821e+01
2.100000e-07	-5.939890e-09	-2.119428e-09	-5.192400e+01	-5.661204e+01
2.200000e-07	-5.888753e-09	-2.220226e-09	-5.147697e+01	-5.698673e+01
2.300000e-07	-5.834946e-09	-2.348638e-09	-5.100662e+01	-5.736234e+01
