# Configuracion:
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309272.54108743544
# 
Resultados:
# tau_s_=_(5.44+/-0.53)e+01
# dphi_rad_=_6.39+/-0.01
# SAR_W/g_=_686.53+/-70.44
# Hc_kA/m_=_6.11+/-0.20
# Mr_A/m_=_27.45+/-0.90
# Suceptibilidad_a_M=0_=_0.0046+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB97OH0014.txt		20.00	28.21	6.46	57041.50	73.39	3.092556e+05	1.500264e+01	6.403627e+00	732.10	62.282482	4527	4.416e-03
300kHz_150dA_100Mss_bobN5LB97OH0015.txt		20.00	28.27	5.91	57041.50	95.76	3.092556e+05	1.916951e+01	6.380443e+00	756.01	50.208776	4527	4.864e-03
300kHz_150dA_100Mss_bobN5LB97OH0016.txt		20.00	27.00	5.95	57041.50	81.18	3.092556e+05	1.651647e+01	6.384664e+00	679.55	52.402341	4527	4.609e-03
300kHz_150dA_100Mss_bobN5LB97OH0017.txt		20.00	27.68	6.25	57041.50	75.34	3.092556e+05	1.549243e+01	6.396825e+00	713.49	58.734334	4527	4.477e-03
300kHz_150dA_100Mss_bobN5LB97OH0019.txt		20.00	26.76	6.09	57041.50	71.70	3.093239e+05	1.471719e+01	6.386334e+00	615.59	53.271112	4526	4.459e-03
300kHz_150dA_100Mss_bobN5LB97OH0020.txt		20.00	29.36	6.23	57041.50	91.22	3.093239e+05	1.831566e+01	6.398391e+00	855.28	59.550199	4526	4.771e-03
300kHz_150dA_100Mss_bobN5LB97OH0021.txt		20.00	27.07	6.10	57041.50	76.46	3.093239e+05	1.562902e+01	6.387534e+00	661.31	53.895580	4526	4.504e-03
300kHz_150dA_100Mss_bobN5LB97OH0022.txt		20.00	27.45	6.20	57041.50	73.74	3.092556e+05	1.522754e+01	6.394195e+00	685.13	57.363010	4527	4.486e-03
300kHz_150dA_100Mss_bobN5LB97OH0023.txt		20.00	29.06	6.50	57041.50	78.59	3.092556e+05	1.584249e+01	6.407932e+00	800.57	64.531714	4527	4.530e-03
300kHz_150dA_100Mss_bobN5LB97OH0024.txt		20.00	27.21	5.94	57041.50	83.69	3.092556e+05	1.688430e+01	6.379787e+00	661.40	49.867855	4527	4.682e-03
300kHz_150dA_100Mss_bobN5LB97OH0025.txt		20.00	26.76	6.01	57041.50	77.88	3.092556e+05	1.584394e+01	6.380260e+00	623.68	50.113957	4527	4.533e-03
300kHz_150dA_100Mss_bobN5LB97OH0026.txt		20.00	27.05	6.21	57041.50	71.26	3.092556e+05	1.472545e+01	6.394679e+00	665.42	57.615823	4527	4.437e-03
300kHz_150dA_100Mss_bobN5LB97OH0027.txt		20.00	27.16	6.03	57041.50	80.20	3.092556e+05	1.621828e+01	6.380698e+00	641.29	50.341818	4527	4.616e-03
300kHz_150dA_100Mss_bobN5LB97OH0031.txt		20.00	27.59	6.30	57041.50	73.31	3.092556e+05	1.514494e+01	6.394688e+00	684.43	57.620187	4527	4.452e-03
300kHz_150dA_100Mss_bobN5LB97OH0032.txt		20.00	26.98	5.82	57041.50	86.31	3.092556e+05	1.732150e+01	6.375659e+00	649.62	47.724446	4527	4.725e-03
300kHz_150dA_100Mss_bobN5LB97OH0033.txt		20.00	25.58	5.78	57041.50	77.90	3.092556e+05	1.582582e+01	6.370354e+00	559.56	44.972398	4527	4.538e-03
