# Temperatura_=_20.0
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309272.54108743544
# Promedio de 16 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.567634e-09	-3.021601e-09	-5.681847e+01	-7.853392e+01
1.000000e-08	-6.565033e-09	-3.005766e-09	-5.679537e+01	-7.858737e+01
2.000000e-08	-6.560062e-09	-3.005209e-09	-5.675183e+01	-7.863389e+01
3.000000e-08	-6.552873e-09	-3.019612e-09	-5.668914e+01	-7.866062e+01
4.000000e-08	-6.543330e-09	-3.012547e-09	-5.660602e+01	-7.865715e+01
5.000000e-08	-6.531325e-09	-2.998571e-09	-5.650157e+01	-7.861892e+01
6.000000e-08	-6.516794e-09	-3.004833e-09	-5.637529e+01	-7.854907e+01
7.000000e-08	-6.499821e-09	-3.011658e-09	-5.622795e+01	-7.845832e+01
8.000000e-08	-6.480687e-09	-2.987986e-09	-5.606184e+01	-7.836264e+01
9.000000e-08	-6.459220e-09	-2.883926e-09	-5.587546e+01	-7.827945e+01
1.000000e-07	-6.435027e-09	-2.843991e-09	-5.566545e+01	-7.822319e+01
1.100000e-07	-6.408211e-09	-2.943472e-09	-5.543279e+01	-7.820155e+01
1.200000e-07	-6.379203e-09	-2.939681e-09	-5.518126e+01	-7.821348e+01
1.300000e-07	-6.348210e-09	-2.831899e-09	-5.491260e+01	-7.824938e+01
1.400000e-07	-6.315139e-09	-2.849192e-09	-5.462602e+01	-7.829362e+01
1.500000e-07	-6.280080e-09	-2.953966e-09	-5.432228e+01	-7.832863e+01
1.600000e-07	-6.243218e-09	-2.934841e-09	-5.400286e+01	-7.833956e+01
1.700000e-07	-6.204222e-09	-2.830159e-09	-5.366482e+01	-7.831809e+01
1.800000e-07	-6.162749e-09	-2.886148e-09	-5.330536e+01	-7.826452e+01
1.900000e-07	-6.118939e-09	-2.947920e-09	-5.292575e+01	-7.818742e+01
2.000000e-07	-6.072877e-09	-2.856863e-09	-5.252666e+01	-7.810098e+01
2.100000e-07	-6.024428e-09	-2.888802e-09	-5.210694e+01	-7.802084e+01
2.200000e-07	-5.973294e-09	-2.979577e-09	-5.166390e+01	-7.795936e+01
2.300000e-07	-5.919513e-09	-2.921869e-09	-5.119797e+01	-7.792175e+01
2.400000e-07	-5.863397e-09	-2.898021e-09	-5.071188e+01	-7.790415e+01
2.500000e-07	-5.804913e-09	-3.024733e-09	-5.020527e+01	-7.789397e+01
2.600000e-07	-5.744178e-09	-3.033728e-09	-4.967925e+01	-7.787271e+01
2.700000e-07	-5.681282e-09	-2.926804e-09	-4.913458e+01	-7.782023e+01
2.800000e-07	-5.616144e-09	-2.960651e-09	-4.857056e+01	-7.771964e+01
2.900000e-07	-5.548769e-09	-3.002096e-09	-4.798716e+01	-7.756132e+01
3.000000e-07	-5.479198e-09	-2.933120e-09	-4.738472e+01	-7.734523e+01
3.100000e-07	-5.407419e-09	-2.902659e-09	-4.676321e+01	-7.708084e+01
3.200000e-07	-5.333356e-09	-2.963699e-09	-4.612211e+01	-7.678487e+01
3.300000e-07	-5.257062e-09	-2.970629e-09	-4.546173e+01	-7.647737e+01
3.400000e-07	-5.178523e-09	-2.905406e-09	-4.478177e+01	-7.617720e+01
3.500000e-07	-5.097821e-09	-2.905690e-09	-4.408309e+01	-7.589809e+01
3.600000e-07	-5.015276e-09	-2.921841e-09	-4.336844e+01	-7.564610e+01
3.700000e-07	-4.931067e-09	-2.880986e-09	-4.263940e+01	-7.541914e+01
3.800000e-07	-4.845193e-09	-2.861824e-09	-4.189605e+01	-7.520835e+01
3.900000e-07	-4.757600e-09	-2.892616e-09	-4.113785e+01	-7.500096e+01
4.000000e-07	-4.668253e-09	-2.883924e-09	-4.036447e+01	-7.478381e+01
