# Configuracion:
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309321.0728982683
# 
Resultados:
# tau_s_=_(2.64+/-0.33)e+01
# dphi_rad_=_6.33+/-0.01
# SAR_W/g_=_353.70+/-44.52
# Hc_kA/m_=_2.29+/-0.16
# Mr_A/m_=_8.29+/-0.61
# Suceptibilidad_a_M=0_=_0.0036+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100OH0008.txt		20.00	8.53	2.35	57041.50	86.98	3.093239e+05	1.711457e+01	6.335287e+00	362.07	26.832647	4526	3.606e-03
300kHz_150dA_100Mss_bobN5LB100OH0009.txt		20.00	8.76	2.34	57041.50	92.76	3.093239e+05	1.817552e+01	6.334143e+00	376.08	26.242201	4526	3.726e-03
300kHz_150dA_100Mss_bobN5LB100OH0010.txt		20.00	8.22	2.15	57041.50	95.83	3.093239e+05	1.869567e+01	6.330098e+00	356.16	24.155807	4526	3.801e-03
300kHz_150dA_100Mss_bobN5LB100OH0011.txt		20.00	8.04	2.21	57041.50	87.28	3.093239e+05	1.722509e+01	6.331633e+00	338.87	24.947463	4526	3.613e-03
300kHz_150dA_100Mss_bobN5LB100OH0012.txt		20.00	8.22	2.17	57041.50	95.32	3.093239e+05	1.859711e+01	6.327513e+00	334.77	22.822928	4526	3.783e-03
300kHz_150dA_100Mss_bobN5LB100OH0013.txt		20.00	8.37	2.18	57041.50	98.62	3.093239e+05	1.921482e+01	6.330762e+00	371.23	24.498469	4526	3.818e-03
300kHz_150dA_100Mss_bobN5LB100OH0014.txt		20.00	8.47	2.40	57041.50	82.50	3.093239e+05	1.627636e+01	6.338069e+00	362.70	28.267834	4526	3.508e-03
300kHz_150dA_100Mss_bobN5LB100OH0015.txt		20.00	8.49	2.37	57041.50	85.92	3.093239e+05	1.688582e+01	6.335729e+00	360.26	27.060574	4526	3.550e-03
300kHz_150dA_100Mss_bobN5LB100OH0016.txt		20.00	6.91	1.90	57041.50	89.96	3.093239e+05	1.758202e+01	6.317084e+00	242.07	17.448945	4526	3.619e-03
300kHz_150dA_100Mss_bobN5LB100OH0017.txt		20.00	8.23	2.20	57041.50	92.99	3.093239e+05	1.817168e+01	6.328104e+00	331.47	23.127734	4526	3.714e-03
300kHz_150dA_100Mss_bobN5LB100OH0018.txt		20.00	9.00	2.43	57041.50	89.65	3.093239e+05	1.754020e+01	6.342061e+00	419.27	30.328776	4526	3.676e-03
300kHz_150dA_100Mss_bobN5LB100OH0019.txt		20.00	8.34	2.24	57041.50	89.15	3.093239e+05	1.754169e+01	6.334936e+00	368.60	26.651107	4526	3.696e-03
300kHz_150dA_100Mss_bobN5LB100OH0020.txt		20.00	7.51	2.08	57041.50	86.65	3.093239e+05	1.711522e+01	6.328535e+00	315.19	23.350118	4526	3.595e-03
300kHz_150dA_100Mss_bobN5LB100OH0021.txt		20.00	9.72	2.55	57041.50	96.48	3.093239e+05	1.867784e+01	6.344496e+00	464.90	31.586411	4526	3.770e-03
300kHz_150dA_100Mss_bobN5LB100OH0022.txt		20.00	8.57	2.36	57041.50	86.78	3.093239e+05	1.712730e+01	6.335950e+00	366.95	27.174869	4526	3.613e-03
300kHz_150dA_100Mss_bobN5LB100OH0023.txt		20.00	8.40	2.34	57041.50	83.53	3.093239e+05	1.645524e+01	6.339462e+00	375.99	28.986920	4526	3.563e-03
300kHz_150dA_100Mss_bobN5LB100OH0024.txt		20.00	8.02	2.30	57041.50	79.25	3.093239e+05	1.572511e+01	6.337675e+00	347.91	28.064754	4526	3.459e-03
300kHz_150dA_100Mss_bobN5LB100OH0025.txt		20.00	9.07	2.55	57041.50	83.78	3.093239e+05	1.646127e+01	6.342205e+00	394.44	30.403219	4526	3.531e-03
300kHz_150dA_100Mss_bobN5LB100OH0027.txt		20.00	8.62	2.41	57041.50	82.94	3.093239e+05	1.637882e+01	6.339368e+00	373.62	28.938396	4526	3.550e-03
300kHz_150dA_100Mss_bobN5LB100OH0028.txt		20.00	7.83	2.18	57041.50	84.92	3.093239e+05	1.679283e+01	6.331447e+00	329.10	24.851287	4526	3.572e-03
300kHz_150dA_100Mss_bobN5LB100OH0029.txt		20.00	8.04	2.30	57041.50	80.97	3.093239e+05	1.596439e+01	6.337096e+00	349.45	27.766059	4526	3.474e-03
300kHz_150dA_100Mss_bobN5LB100OH0030.txt		20.00	6.68	1.88	57041.50	82.13	3.093239e+05	1.621973e+01	6.321257e+00	250.79	19.598441	4526	3.538e-03
300kHz_150dA_100Mss_bobN5LB100OH0031.txt		20.00	8.02	2.19	57041.50	88.99	3.093239e+05	1.747191e+01	6.329768e+00	330.50	23.985337	4526	3.642e-03
300kHz_150dA_100Mss_bobN5LB100OH0032.txt		20.00	8.16	2.38	57041.50	77.42	3.093239e+05	1.532670e+01	6.340058e+00	353.91	29.294434	4526	3.407e-03
