# Temperatura_=_20.0
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311348.2321689919
# Promedio de 15 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.675635e-09	-4.121078e-09	-5.672461e+01	-1.041444e+02
1.000000e-08	-6.672071e-09	-4.111909e-09	-5.669433e+01	-1.041787e+02
2.000000e-08	-6.666171e-09	-4.103567e-09	-5.664421e+01	-1.041793e+02
3.000000e-08	-6.657917e-09	-4.104735e-09	-5.657407e+01	-1.041493e+02
4.000000e-08	-6.647159e-09	-4.101472e-09	-5.648267e+01	-1.041007e+02
5.000000e-08	-6.633770e-09	-4.095253e-09	-5.636890e+01	-1.040508e+02
6.000000e-08	-6.617772e-09	-4.099772e-09	-5.623297e+01	-1.040165e+02
7.000000e-08	-6.599532e-09	-4.099830e-09	-5.607798e+01	-1.040087e+02
8.000000e-08	-6.579198e-09	-4.074094e-09	-5.590520e+01	-1.040270e+02
9.000000e-08	-6.556328e-09	-4.024473e-09	-5.571088e+01	-1.040586e+02
1.000000e-07	-6.530625e-09	-4.010608e-09	-5.549248e+01	-1.040805e+02
1.100000e-07	-6.502385e-09	-4.052780e-09	-5.525252e+01	-1.040651e+02
1.200000e-07	-6.471961e-09	-4.054053e-09	-5.499400e+01	-1.039891e+02
1.300000e-07	-6.439347e-09	-3.974356e-09	-5.471688e+01	-1.038409e+02
1.400000e-07	-6.404544e-09	-3.962279e-09	-5.442115e+01	-1.036265e+02
1.500000e-07	-6.367825e-09	-4.051073e-09	-5.410915e+01	-1.033704e+02
1.600000e-07	-6.329150e-09	-4.054255e-09	-5.378052e+01	-1.031120e+02
1.700000e-07	-6.288057e-09	-3.960323e-09	-5.343135e+01	-1.028966e+02
1.800000e-07	-6.244488e-09	-3.940812e-09	-5.306113e+01	-1.027650e+02
1.900000e-07	-6.198626e-09	-3.989849e-09	-5.267143e+01	-1.027427e+02
2.000000e-07	-6.150325e-09	-3.949325e-09	-5.226101e+01	-1.028326e+02
2.100000e-07	-6.099359e-09	-3.927233e-09	-5.182795e+01	-1.030128e+02
2.200000e-07	-6.045713e-09	-4.006031e-09	-5.137211e+01	-1.032406e+02
2.300000e-07	-5.989575e-09	-4.001698e-09	-5.089510e+01	-1.034614e+02
2.400000e-07	-5.931022e-09	-3.961504e-09	-5.039756e+01	-1.036208e+02
2.500000e-07	-5.870091e-09	-4.041715e-09	-4.987982e+01	-1.036761e+02
2.600000e-07	-5.806873e-09	-4.078286e-09	-4.934264e+01	-1.036058e+02
2.700000e-07	-5.741319e-09	-3.985691e-09	-4.878561e+01	-1.034127e+02
2.800000e-07	-5.673431e-09	-3.987698e-09	-4.820876e+01	-1.031218e+02
2.900000e-07	-5.603274e-09	-4.032644e-09	-4.761262e+01	-1.027730e+02
3.000000e-07	-5.530839e-09	-3.958181e-09	-4.699713e+01	-1.024107e+02
3.100000e-07	-5.455982e-09	-3.912182e-09	-4.636106e+01	-1.020726e+02
3.200000e-07	-5.378652e-09	-3.954787e-09	-4.570398e+01	-1.017822e+02
3.300000e-07	-5.299005e-09	-3.963342e-09	-4.502720e+01	-1.015446e+02
3.400000e-07	-5.217277e-09	-3.927601e-09	-4.433274e+01	-1.013476e+02
3.500000e-07	-5.133721e-09	-3.926084e-09	-4.362274e+01	-1.011675e+02
3.600000e-07	-5.048427e-09	-3.923950e-09	-4.289798e+01	-1.009766e+02
3.700000e-07	-4.961358e-09	-3.893593e-09	-4.215813e+01	-1.007512e+02
3.800000e-07	-4.872436e-09	-3.877243e-09	-4.140254e+01	-1.004775e+02
3.900000e-07	-4.781638e-09	-3.873809e-09	-4.063101e+01	-1.001535e+02
4.000000e-07	-4.689057e-09	-3.858217e-09	-3.984433e+01	-9.978783e+01
4.100000e-07	-4.594789e-09	-3.842212e-09	-3.904332e+01	-9.939508e+01
4.200000e-07	-4.498842e-09	-3.847297e-09	-3.822804e+01	-9.899041e+01
4.300000e-07	-4.401178e-09	-3.832775e-09	-3.739816e+01	-9.858433e+01
4.400000e-07	-4.301804e-09	-3.792170e-09	-3.655375e+01	-9.817960e+01
4.500000e-07	-4.200834e-09	-3.764779e-09	-3.569579e+01	-9.777107e+01
4.600000e-07	-4.098348e-09	-3.757093e-09	-3.482494e+01	-9.734782e+01
4.700000e-07	-3.994289e-09	-3.738383e-09	-3.394073e+01	-9.689711e+01
4.800000e-07	-3.888658e-09	-3.717582e-09	-3.304316e+01	-9.640830e+01
4.900000e-07	-3.781519e-09	-3.711793e-09	-3.213278e+01	-9.587571e+01
5.000000e-07	-3.672936e-09	-3.693812e-09	-3.121012e+01	-9.529943e+01
5.100000e-07	-3.562943e-09	-3.661745e-09	-3.027549e+01	-9.468401e+01
5.200000e-07	-3.451506e-09	-3.631012e-09	-2.932858e+01	-9.403560e+01
5.300000e-07	-3.338595e-09	-3.603689e-09	-2.836915e+01	-9.335878e+01
5.400000e-07	-3.224159e-09	-3.572955e-09	-2.739676e+01	-9.265393e+01
5.500000e-07	-3.108245e-09	-3.545408e-09	-2.641182e+01	-9.191626e+01
5.600000e-07	-2.991023e-09	-3.520394e-09	-2.541575e+01	-9.113656e+01
5.700000e-07	-2.872565e-09	-3.487790e-09	-2.440919e+01	-9.030333e+01
5.800000e-07	-2.752902e-09	-3.449948e-09	-2.339238e+01	-8.940542e+01
5.900000e-07	-2.632130e-09	-3.408304e-09	-2.236615e+01	-8.843413e+01
6.000000e-07	-2.510304e-09	-3.362724e-09	-2.133097e+01	-8.738404e+01
6.100000e-07	-2.387453e-09	-3.314986e-09	-2.028708e+01	-8.625226e+01
6.200000e-07	-2.263614e-09	-3.271369e-09	-1.923478e+01	-8.503635e+01
6.300000e-07	-2.138907e-09	-3.227093e-09	-1.817511e+01	-8.373177e+01
6.400000e-07	-2.013467e-09	-3.172131e-09	-1.710922e+01	-8.232976e+01
6.500000e-07	-1.887306e-09	-3.107978e-09	-1.603720e+01	-8.081639e+01
6.600000e-07	-1.760410e-09	-3.041947e-09	-1.495893e+01	-7.917302e+01
6.700000e-07	-1.632842e-09	-2.971287e-09	-1.387495e+01	-7.737783e+01
6.800000e-07	-1.504721e-09	-2.889177e-09	-1.278628e+01	-7.540767e+01
6.900000e-07	-1.376121e-09	-2.800809e-09	-1.169353e+01	-7.323905e+01
7.000000e-07	-1.247064e-09	-2.711561e-09	-1.059690e+01	-7.084766e+01
7.100000e-07	-1.117585e-09	-2.615166e-09	-9.496690e+00	-6.820611e+01
7.200000e-07	-9.877463e-10	-2.501284e-09	-8.393414e+00	-6.528073e+01
7.300000e-07	-8.576098e-10	-2.368316e-09	-7.287612e+00	-6.202847e+01
7.400000e-07	-7.272023e-10	-2.218735e-09	-6.179505e+00	-5.839580e+01
7.500000e-07	-5.965355e-10	-2.056561e-09	-5.069196e+00	-5.432107e+01
7.600000e-07	-4.656598e-10	-1.879275e-09	-3.957112e+00	-4.974097e+01
7.700000e-07	-3.346186e-10	-1.678616e-09	-2.843621e+00	-4.460084e+01
7.800000e-07	-2.034385e-10	-1.455597e-09	-1.728949e+00	-3.886722e+01
7.900000e-07	-7.216506e-11	-1.214113e-09	-6.134841e-01	-3.254004e+01
8.000000e-07	5.917080e-11	-9.472409e-10	5.025104e-01	-2.566157e+01
8.100000e-07	1.905457e-10	-6.498296e-10	1.618838e+00	-1.831964e+01
8.200000e-07	3.219060e-10	-3.378195e-10	2.735041e+00	-1.064356e+01
8.300000e-07	4.532076e-10	-2.896472e-11	3.850745e+00	-2.792976e+00
8.400000e-07	5.844034e-10	2.729091e-10	4.965549e+00	5.058742e+00
8.500000e-07	7.154436e-10	5.677371e-10	6.079032e+00	1.274345e+01
8.600000e-07	8.462842e-10	8.515278e-10	7.190819e+00	2.011596e+01
8.700000e-07	9.768482e-10	1.118919e-09	8.300256e+00	2.706725e+01
8.800000e-07	1.107077e-09	1.369838e-09	9.406847e+00	3.353079e+01
8.900000e-07	1.236933e-09	1.606761e-09	1.051026e+01	3.948144e+01
9.000000e-07	1.366344e-09	1.826180e-09	1.160991e+01	4.492790e+01
9.100000e-07	1.495259e-09	2.022169e-09	1.270533e+01	4.990104e+01
9.200000e-07	1.623620e-09	2.196870e-09	1.379604e+01	5.444134e+01
9.300000e-07	1.751346e-09	2.356323e-09	1.488137e+01	5.858825e+01
9.400000e-07	1.878358e-09	2.502585e-09	1.596062e+01	6.237371e+01
9.500000e-07	2.004601e-09	2.634506e-09	1.703334e+01	6.582038e+01
9.600000e-07	2.130077e-09	2.754033e-09	1.809955e+01	6.894413e+01
9.700000e-07	2.254762e-09	2.864383e-09	1.915904e+01	7.175892e+01
9.800000e-07	2.378548e-09	2.964722e-09	2.021088e+01	7.428198e+01
9.900000e-07	2.501324e-09	3.051952e-09	2.125414e+01	7.653722e+01
1.000000e-06	2.623065e-09	3.126970e-09	2.228860e+01	7.855577e+01
1.010000e-06	2.743768e-09	3.195952e-09	2.331426e+01	8.037346e+01
1.020000e-06	2.863379e-09	3.261546e-09	2.433062e+01	8.202621e+01
1.030000e-06	2.981825e-09	3.322835e-09	2.533709e+01	8.354501e+01
1.040000e-06	3.099049e-09	3.378761e-09	2.633318e+01	8.495197e+01
1.050000e-06	3.214982e-09	3.429633e-09	2.731829e+01	8.625890e+01
1.060000e-06	3.329575e-09	3.476627e-09	2.829202e+01	8.746873e+01
1.070000e-06	3.442801e-09	3.517746e-09	2.925412e+01	8.857925e+01
1.080000e-06	3.554649e-09	3.552745e-09	3.020453e+01	8.958796e+01
1.090000e-06	3.665159e-09	3.586278e-09	3.114356e+01	9.049643e+01
1.100000e-06	3.774380e-09	3.619880e-09	3.207165e+01	9.131283e+01
1.110000e-06	3.882285e-09	3.650374e-09	3.298855e+01	9.205184e+01
1.120000e-06	3.988775e-09	3.678094e-09	3.389343e+01	9.273223e+01
1.130000e-06	4.093770e-09	3.705501e-09	3.478560e+01	9.337274e+01
1.140000e-06	4.197216e-09	3.731125e-09	3.566461e+01	9.398798e+01
1.150000e-06	4.299119e-09	3.750807e-09	3.653051e+01	9.458542e+01
1.160000e-06	4.399467e-09	3.768135e-09	3.738320e+01	9.516472e+01
1.170000e-06	4.498147e-09	3.788462e-09	3.822171e+01	9.571934e+01
1.180000e-06	4.595046e-09	3.809000e-09	3.904508e+01	9.624010e+01
1.190000e-06	4.690145e-09	3.826746e-09	3.985317e+01	9.671933e+01
1.200000e-06	4.783514e-09	3.842124e-09	4.064656e+01	9.715433e+01
1.210000e-06	4.875151e-09	3.856496e-09	4.142523e+01	9.754908e+01
1.220000e-06	4.964930e-09	3.869329e-09	4.218811e+01	9.791346e+01
1.230000e-06	5.052732e-09	3.882130e-09	4.293419e+01	9.826057e+01
1.240000e-06	5.138586e-09	3.896332e-09	4.366372e+01	9.860277e+01
1.250000e-06	5.222560e-09	3.910460e-09	4.437727e+01	9.894799e+01
1.260000e-06	5.304562e-09	3.923511e-09	4.507407e+01	9.929735e+01
1.270000e-06	5.384455e-09	3.934461e-09	4.575295e+01	9.964504e+01
1.280000e-06	5.462190e-09	3.944390e-09	4.641348e+01	9.998042e+01
1.290000e-06	5.537690e-09	3.953499e-09	4.705503e+01	1.002917e+02
1.300000e-06	5.610864e-09	3.960436e-09	4.767681e+01	1.005698e+02
1.310000e-06	5.681779e-09	3.969025e-09	4.827940e+01	1.008119e+02
1.320000e-06	5.750554e-09	3.981131e-09	4.886381e+01	1.010221e+02
1.330000e-06	5.817132e-09	3.992543e-09	4.942954e+01	1.012108e+02
1.340000e-06	5.881422e-09	4.001954e-09	4.997583e+01	1.013913e+02
1.350000e-06	5.943506e-09	4.009438e-09	5.050338e+01	1.015759e+02
1.360000e-06	6.003486e-09	4.014326e-09	5.101305e+01	1.017724e+02
1.370000e-06	6.061254e-09	4.016539e-09	5.150393e+01	1.019816e+02
1.380000e-06	6.116704e-09	4.018160e-09	5.197510e+01	1.021977e+02
