# Configuracion:
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309340.24960959924
# 
Resultados:
# tau_s_=_(2.30+/-0.33)e+01
# dphi_rad_=_6.33+/-0.01
# SAR_W/g_=_294.86+/-43.92
# Hc_kA/m_=_1.84+/-0.15
# Mr_A/m_=_6.70+/-0.59
# Suceptibilidad_a_M=0_=_0.0036+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100OH0008.txt		20.00	6.29	1.79	57041.50	77.04	3.093239e+05	1.534367e+01	6.324612e+00	258.14	21.326577	4526	3.487e-03
300kHz_150dA_100Mss_bobN5LB100OH0009.txt		20.00	6.88	1.94	57041.50	77.10	3.093239e+05	1.540175e+01	6.336319e+00	332.28	27.363241	4526	3.522e-03
300kHz_150dA_100Mss_bobN5LB100OH0010.txt		20.00	5.90	1.60	57041.50	84.78	3.093239e+05	1.671268e+01	6.319571e+00	246.98	18.729137	4526	3.660e-03
300kHz_150dA_100Mss_bobN5LB100OH0011.txt		20.00	6.40	1.75	57041.50	82.35	3.093239e+05	1.634631e+01	6.323303e+00	266.32	20.651940	4526	3.632e-03
300kHz_150dA_100Mss_bobN5LB100OH0012.txt		20.00	7.51	2.02	57041.50	84.35	3.093239e+05	1.672422e+01	6.337073e+00	365.93	27.752311	4526	3.680e-03
300kHz_150dA_100Mss_bobN5LB100OH0013.txt		20.00	6.54	1.80	57041.50	80.58	3.093239e+05	1.604487e+01	6.327486e+00	288.65	22.807804	4526	3.618e-03
300kHz_150dA_100Mss_bobN5LB100OH0014.txt		20.00	7.18	1.93	57041.50	83.95	3.093239e+05	1.666535e+01	6.330373e+00	319.34	24.296105	4526	3.698e-03
300kHz_150dA_100Mss_bobN5LB100OH0015.txt		20.00	6.84	1.91	57041.50	79.14	3.093239e+05	1.579169e+01	6.327758e+00	285.84	22.947992	4526	3.568e-03
300kHz_150dA_100Mss_bobN5LB100OH0016.txt		20.00	7.31	1.91	57041.50	90.31	3.093239e+05	1.772250e+01	6.333630e+00	363.02	25.975964	4526	3.796e-03
300kHz_150dA_100Mss_bobN5LB100OH0019.txt		20.00	6.89	1.87	57041.50	84.92	3.093239e+05	1.679305e+01	6.325861e+00	291.04	21.970070	4526	3.665e-03
300kHz_150dA_100Mss_bobN5LB100OH0020.txt		20.00	6.14	1.68	57041.50	81.69	3.093239e+05	1.620485e+01	6.322081e+00	255.98	20.022229	4526	3.622e-03
300kHz_150dA_100Mss_bobN5LB100OH0021.txt		20.00	5.42	1.49	57041.50	83.01	3.093239e+05	1.634404e+01	6.314199e+00	205.88	15.961941	4526	3.612e-03
300kHz_150dA_100Mss_bobN5LB100OH0022.txt		20.00	6.72	1.89	57041.50	77.28	3.093239e+05	1.538500e+01	6.327506e+00	276.91	22.818298	4526	3.532e-03
300kHz_150dA_100Mss_bobN5LB100OH0023.txt		20.00	7.17	1.96	57041.50	81.73	3.093239e+05	1.627351e+01	6.331434e+00	318.83	24.843018	4526	3.640e-03
300kHz_150dA_100Mss_bobN5LB100OH0024.txt		20.00	6.53	1.83	57041.50	79.36	3.093923e+05	1.578757e+01	6.325048e+00	268.46	21.550905	4525	3.544e-03
300kHz_150dA_100Mss_bobN5LB100OH0025.txt		20.00	7.29	1.96	57041.50	85.45	3.093239e+05	1.689937e+01	6.330927e+00	327.62	24.582037	4526	3.696e-03
300kHz_150dA_100Mss_bobN5LB100OH0026.txt		20.00	5.91	1.69	57041.50	75.67	3.093239e+05	1.515468e+01	6.321708e+00	237.10	19.829804	4526	3.482e-03
300kHz_150dA_100Mss_bobN5LB100OH0027.txt		20.00	7.48	2.06	57041.50	80.45	3.093239e+05	1.602756e+01	6.338697e+00	361.24	28.590403	4526	3.592e-03
300kHz_150dA_100Mss_bobN5LB100OH0028.txt		20.00	7.13	1.90	57041.50	87.53	3.093239e+05	1.730047e+01	6.332795e+00	348.51	25.545432	4526	3.726e-03
300kHz_150dA_100Mss_bobN5LB100OH0029.txt		20.00	5.81	1.64	57041.50	76.17	3.093239e+05	1.518995e+01	6.324570e+00	255.30	21.304776	4526	3.518e-03
300kHz_150dA_100Mss_bobN5LB100OH0030.txt		20.00	5.95	1.68	57041.50	76.62	3.093239e+05	1.529199e+01	6.319916e+00	228.12	18.906435	4526	3.530e-03
300kHz_150dA_100Mss_bobN5LB100OH0031.txt		20.00	7.24	1.95	57041.50	85.68	3.093239e+05	1.695978e+01	6.330447e+00	325.49	24.334508	4526	3.695e-03
300kHz_150dA_100Mss_bobN5LB100OH0032.txt		20.00	7.59	2.08	57041.50	81.74	3.093239e+05	1.626105e+01	6.334900e+00	341.46	26.631420	4526	3.632e-03
300kHz_150dA_100Mss_bobN5LB100OH0033.txt		20.00	7.43	2.05	57041.50	78.74	3.093239e+05	1.573280e+01	6.337114e+00	344.49	27.773184	4526	3.602e-03
300kHz_150dA_100Mss_bobN5LB100OH0034.txt		20.00	6.48	1.83	57041.50	75.86	3.093239e+05	1.514915e+01	6.331957e+00	300.02	25.113156	4526	3.506e-03
300kHz_150dA_100Mss_bobN5LB100OH0036.txt		20.00	6.72	1.77	57041.50	90.56	3.093239e+05	1.774527e+01	6.323659e+00	291.68	20.835139	4526	3.783e-03
300kHz_150dA_100Mss_bobN5LB100OH0037.txt		20.00	6.26	1.62	57041.50	95.50	3.093239e+05	1.857534e+01	6.317208e+00	256.68	17.511611	4526	3.847e-03
