# Configuracion:
# Concentracion g/m^3_=_950.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311400.202510515
# 
Resultados:
# tau_s_=_(4.29+/-0.52)e+01
# dphi_rad_=_6.37+/-0.01
# SAR_W/g_=_529.62+/-61.08
# Hc_kA/m_=_3.00+/-0.13
# Mr_A/m_=_16.69+/-0.69
# Suceptibilidad_a_M=0_=_0.0055+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5NP97P0010.txt		20.00	17.26	3.20	57041.50	70.29	3.113879e+05	1.393330e+01	6.379842e+00	578.82	49.554346	4496	5.345e-03
300kHz_150dA_100Mss_bobN5NP97P0011.txt		20.00	15.99	2.91	57041.50	70.91	3.113879e+05	1.441193e+01	6.359552e+00	473.30	39.105191	4496	5.476e-03
300kHz_150dA_100Mss_bobN5NP97P0012.txt		20.00	17.34	3.17	57041.50	72.14	3.113879e+05	1.432109e+01	6.378807e+00	588.58	49.020624	4496	5.404e-03
300kHz_150dA_100Mss_bobN5NP97P0014.txt		20.00	17.58	3.18	57041.50	73.42	3.113879e+05	1.454521e+01	6.379805e+00	604.01	49.534958	4496	5.490e-03
300kHz_150dA_100Mss_bobN5NP97P0015.txt		20.00	15.74	2.89	57041.50	69.55	3.113879e+05	1.420635e+01	6.355485e+00	441.75	37.015653	4496	5.422e-03
300kHz_150dA_100Mss_bobN5NP97P0016.txt		20.00	16.45	3.00	57041.50	69.92	3.113879e+05	1.410268e+01	6.365888e+00	501.49	42.365108	4496	5.458e-03
300kHz_150dA_100Mss_bobN5NP97P0017.txt		20.00	16.67	3.01	57041.50	73.47	3.113879e+05	1.480898e+01	6.365724e+00	525.56	42.280820	4496	5.504e-03
300kHz_150dA_100Mss_bobN5NP97P0019.txt		20.00	16.58	3.03	57041.50	68.52	3.113879e+05	1.366032e+01	6.371475e+00	518.49	45.241027	4496	5.417e-03
300kHz_150dA_100Mss_bobN5NP97P0020.txt		20.00	17.41	3.16	57041.50	72.06	3.113879e+05	1.430778e+01	6.379469e+00	592.09	49.362035	4496	5.456e-03
300kHz_150dA_100Mss_bobN5NP97P0021.txt		20.00	17.38	3.04	57041.50	79.98	3.113879e+05	1.595521e+01	6.369846e+00	594.45	44.402103	4496	5.676e-03
300kHz_150dA_100Mss_bobN5NP97P0022.txt		20.00	16.47	2.89	57041.50	78.06	3.113879e+05	1.579868e+01	6.358063e+00	508.75	38.340638	4496	5.663e-03
300kHz_150dA_100Mss_bobN5NP97P0023.txt		20.00	16.03	2.89	57041.50	71.68	3.113879e+05	1.459912e+01	6.357269e+00	465.15	37.932867	4496	5.512e-03
300kHz_150dA_100Mss_bobN5NP97P0024.txt		20.00	17.15	3.09	57041.50	72.01	3.113879e+05	1.437533e+01	6.374538e+00	564.51	46.819291	4496	5.520e-03
300kHz_150dA_100Mss_bobN5NP97P0025.txt		20.00	16.36	2.94	57041.50	72.26	3.113879e+05	1.462365e+01	6.362671e+00	499.83	40.710231	4496	5.545e-03
300kHz_150dA_100Mss_bobN5NP97P0026.txt		20.00	16.27	2.88	57041.50	76.61	3.113879e+05	1.550120e+01	6.357589e+00	496.01	38.097308	4496	5.616e-03
300kHz_150dA_100Mss_bobN5NP97P0028.txt		20.00	17.76	3.19	57041.50	73.11	3.113879e+05	1.438539e+01	6.384910e+00	628.83	52.170607	4496	5.496e-03
300kHz_150dA_100Mss_bobN5NP97P0029.txt		20.00	15.66	2.83	57041.50	70.80	3.113879e+05	1.450189e+01	6.353255e+00	437.05	35.870792	4496	5.514e-03
300kHz_150dA_100Mss_bobN5NP97P0030.txt		20.00	17.88	3.15	57041.50	77.78	3.113879e+05	1.539374e+01	6.378587e+00	631.21	48.907432	4496	5.585e-03
300kHz_150dA_100Mss_bobN5NP97P0031.txt		20.00	15.91	2.84	57041.50	74.30	3.113879e+05	1.512760e+01	6.354413e+00	463.43	36.465543	4496	5.581e-03
300kHz_150dA_100Mss_bobN5NP97P0032.txt		20.00	17.11	3.11	57041.50	70.18	3.113879e+05	1.389854e+01	6.378854e+00	571.49	49.045084	4496	5.423e-03
300kHz_150dA_100Mss_bobN5NP97P0033.txt		20.00	15.86	2.85	57041.50	70.51	3.113879e+05	1.436408e+01	6.357734e+00	460.52	38.171507	4496	5.522e-03
300kHz_150dA_100Mss_bobN5NP97P0034.txt		20.00	16.66	2.93	57041.50	75.78	3.113879e+05	1.529762e+01	6.363022e+00	525.17	40.890313	4496	5.641e-03
300kHz_150dA_100Mss_bobN5NP97P0035.txt		20.00	15.55	2.71	57041.50	75.90	3.113879e+05	1.559235e+01	6.347712e+00	432.80	33.024238	4496	5.706e-03
300kHz_150dA_100Mss_bobN5NP97P0036.txt		20.00	17.81	3.18	57041.50	74.84	3.113879e+05	1.481046e+01	6.381243e+00	624.15	50.277780	4496	5.521e-03
300kHz_150dA_100Mss_bobN5NP97P0037.txt		20.00	17.04	3.04	57041.50	77.50	3.113879e+05	1.547902e+01	6.368190e+00	565.72	43.550786	4496	5.568e-03
300kHz_150dA_100Mss_bobN5NP97P0038.txt		20.00	16.22	2.91	57041.50	70.77	3.113879e+05	1.435398e+01	6.362357e+00	488.68	40.548022	4496	5.528e-03
300kHz_150dA_100Mss_bobN5NP97P0039.txt		20.00	17.13	3.02	57041.50	77.33	3.113879e+05	1.546691e+01	6.368873e+00	569.80	43.901634	4496	5.624e-03
300kHz_150dA_100Mss_bobN5NP97P0040.txt		20.00	16.09	2.89	57041.50	71.34	3.113879e+05	1.449392e+01	6.359823e+00	477.68	39.245845	4496	5.527e-03
