# Temperatura_=_20.0
# Concentracion g/m^3_=_850.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311376.08204770373
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.573827e-09	-6.743698e-09	-5.670194e+01	-1.687307e+02
1.000000e-08	-6.569906e-09	-6.723852e-09	-5.666811e+01	-1.687281e+02
2.000000e-08	-6.563698e-09	-6.712484e-09	-5.661456e+01	-1.687209e+02
3.000000e-08	-6.555168e-09	-6.723206e-09	-5.654098e+01	-1.687084e+02
4.000000e-08	-6.544165e-09	-6.720716e-09	-5.644608e+01	-1.686869e+02
5.000000e-08	-6.530639e-09	-6.711231e-09	-5.632940e+01	-1.686502e+02
6.000000e-08	-6.514553e-09	-6.720743e-09	-5.619065e+01	-1.685915e+02
7.000000e-08	-6.496221e-09	-6.724171e-09	-5.603253e+01	-1.685051e+02
8.000000e-08	-6.475903e-09	-6.706485e-09	-5.585727e+01	-1.683889e+02
9.000000e-08	-6.453180e-09	-6.615165e-09	-5.566127e+01	-1.682460e+02
1.000000e-07	-6.427625e-09	-6.513147e-09	-5.544084e+01	-1.680852e+02
1.100000e-07	-6.399499e-09	-6.578840e-09	-5.519825e+01	-1.679204e+02
1.200000e-07	-6.369240e-09	-6.669563e-09	-5.493724e+01	-1.677687e+02
1.300000e-07	-6.336846e-09	-6.575900e-09	-5.465783e+01	-1.676473e+02
1.400000e-07	-6.302226e-09	-6.530695e-09	-5.435922e+01	-1.675713e+02
1.500000e-07	-6.265654e-09	-6.650126e-09	-5.404376e+01	-1.675500e+02
1.600000e-07	-6.227237e-09	-6.671925e-09	-5.371240e+01	-1.675862e+02
1.700000e-07	-6.186542e-09	-6.554265e-09	-5.336139e+01	-1.676754e+02
1.800000e-07	-6.143415e-09	-6.523988e-09	-5.298940e+01	-1.678069e+02
1.900000e-07	-6.098060e-09	-6.627999e-09	-5.259819e+01	-1.679653e+02
2.000000e-07	-6.050381e-09	-6.582658e-09	-5.218694e+01	-1.681330e+02
2.100000e-07	-6.000091e-09	-6.509391e-09	-5.175316e+01	-1.682921e+02
2.200000e-07	-5.947068e-09	-6.591755e-09	-5.129581e+01	-1.684257e+02
2.300000e-07	-5.891536e-09	-6.531180e-09	-5.081682e+01	-1.685191e+02
2.400000e-07	-5.833650e-09	-6.402336e-09	-5.031753e+01	-1.685593e+02
2.500000e-07	-5.773363e-09	-6.478134e-09	-4.979752e+01	-1.685353e+02
2.600000e-07	-5.710842e-09	-6.545001e-09	-4.925825e+01	-1.684374e+02
2.700000e-07	-5.646067e-09	-6.438321e-09	-4.869954e+01	-1.682571e+02
2.800000e-07	-5.578972e-09	-6.447285e-09	-4.812081e+01	-1.679880e+02
2.900000e-07	-5.509644e-09	-6.534471e-09	-4.752283e+01	-1.676264e+02
3.000000e-07	-5.438107e-09	-6.436485e-09	-4.690579e+01	-1.671719e+02
3.100000e-07	-5.364265e-09	-6.322527e-09	-4.626887e+01	-1.666286e+02
3.200000e-07	-5.288019e-09	-6.319811e-09	-4.561121e+01	-1.660050e+02
3.300000e-07	-5.209450e-09	-6.316363e-09	-4.493352e+01	-1.653126e+02
3.400000e-07	-5.128686e-09	-6.271390e-09	-4.423690e+01	-1.645648e+02
3.500000e-07	-5.046013e-09	-6.270723e-09	-4.352380e+01	-1.637743e+02
3.600000e-07	-4.961655e-09	-6.287936e-09	-4.279618e+01	-1.629509e+02
3.700000e-07	-4.875605e-09	-6.237330e-09	-4.205396e+01	-1.620999e+02
3.800000e-07	-4.787796e-09	-6.164998e-09	-4.129656e+01	-1.612210e+02
3.900000e-07	-4.698180e-09	-6.119827e-09	-4.052359e+01	-1.603090e+02
4.000000e-07	-4.606779e-09	-6.077985e-09	-3.973522e+01	-1.593551e+02
4.100000e-07	-4.513689e-09	-6.026810e-09	-3.893228e+01	-1.583485e+02
4.200000e-07	-4.419007e-09	-6.016443e-09	-3.811560e+01	-1.572795e+02
4.300000e-07	-4.322676e-09	-6.014403e-09	-3.728470e+01	-1.561403e+02
4.400000e-07	-4.224649e-09	-5.958645e-09	-3.643918e+01	-1.549261e+02
4.500000e-07	-4.124955e-09	-5.877984e-09	-3.557928e+01	-1.536354e+02
4.600000e-07	-4.023747e-09	-5.815214e-09	-3.470631e+01	-1.522680e+02
4.700000e-07	-3.921095e-09	-5.755351e-09	-3.382090e+01	-1.508242e+02
4.800000e-07	-3.816894e-09	-5.695731e-09	-3.292211e+01	-1.493026e+02
4.900000e-07	-3.711201e-09	-5.656153e-09	-3.201047e+01	-1.476990e+02
5.000000e-07	-3.604067e-09	-5.613329e-09	-3.108640e+01	-1.460064e+02
5.100000e-07	-3.495481e-09	-5.544326e-09	-3.014980e+01	-1.442151e+02
5.200000e-07	-3.385549e-09	-5.460549e-09	-2.920158e+01	-1.423135e+02
5.300000e-07	-3.274279e-09	-5.369304e-09	-2.824183e+01	-1.402901e+02
5.400000e-07	-3.161574e-09	-5.269120e-09	-2.726970e+01	-1.381338e+02
5.500000e-07	-3.047431e-09	-5.177745e-09	-2.628518e+01	-1.358349e+02
5.600000e-07	-2.931933e-09	-5.102845e-09	-2.528896e+01	-1.333848e+02
5.700000e-07	-2.815148e-09	-5.025394e-09	-2.428164e+01	-1.307751e+02
5.800000e-07	-2.697145e-09	-4.923143e-09	-2.326381e+01	-1.279969e+02
5.900000e-07	-2.578013e-09	-4.798335e-09	-2.223625e+01	-1.250396e+02
6.000000e-07	-2.457843e-09	-4.664071e-09	-2.119973e+01	-1.218906e+02
6.100000e-07	-2.336659e-09	-4.525865e-09	-2.015447e+01	-1.185350e+02
6.200000e-07	-2.214518e-09	-4.385209e-09	-1.910095e+01	-1.149564e+02
6.300000e-07	-2.091534e-09	-4.242390e-09	-1.804016e+01	-1.111376e+02
6.400000e-07	-1.967737e-09	-4.094950e-09	-1.697236e+01	-1.070613e+02
6.500000e-07	-1.843170e-09	-3.933795e-09	-1.589792e+01	-1.027099e+02
6.600000e-07	-1.717968e-09	-3.754017e-09	-1.481800e+01	-9.806545e+01
6.700000e-07	-1.592235e-09	-3.552628e-09	-1.373350e+01	-9.310908e+01
6.800000e-07	-1.465988e-09	-3.332624e-09	-1.264456e+01	-8.781996e+01
6.900000e-07	-1.339235e-09	-3.108548e-09	-1.155127e+01	-8.217547e+01
7.000000e-07	-1.212004e-09	-2.884130e-09	-1.045385e+01	-7.615231e+01
7.100000e-07	-1.084314e-09	-2.645530e-09	-9.352471e+00	-6.972911e+01
7.200000e-07	-9.562490e-10	-2.382877e-09	-8.247857e+00	-6.289052e+01
7.300000e-07	-8.279122e-10	-2.099512e-09	-7.140900e+00	-5.563218e+01
7.400000e-07	-6.993339e-10	-1.797582e-09	-6.031860e+00	-4.796574e+01
7.500000e-07	-5.705257e-10	-1.476038e-09	-4.920837e+00	-3.992289e+01
7.600000e-07	-4.415226e-10	-1.143130e-09	-3.808132e+00	-3.155713e+01
7.700000e-07	-3.123739e-10	-8.107584e-10	-2.694172e+00	-2.294287e+01
7.800000e-07	-1.831108e-10	-4.822323e-10	-1.579225e+00	-1.417142e+01
7.900000e-07	-5.375815e-11	-1.523061e-10	-4.635058e-01	-5.344361e+00
8.000000e-07	7.565040e-11	1.842870e-10	6.526955e-01	3.434616e+00
8.100000e-07	2.050901e-10	5.243421e-10	1.769165e+00	1.206826e+01
8.200000e-07	3.345129e-10	8.574342e-10	2.885490e+00	2.047317e+01
8.300000e-07	4.638679e-10	1.175944e-09	4.001230e+00	2.858492e+01
8.400000e-07	5.931048e-10	1.476888e-09	5.115951e+00	3.636027e+01
8.500000e-07	7.221787e-10	1.760216e-09	6.229265e+00	4.377641e+01
8.600000e-07	8.510608e-10	2.025043e-09	7.340926e+00	5.082761e+01
8.700000e-07	9.796989e-10	2.275659e-09	8.450481e+00	5.752052e+01
8.800000e-07	1.108032e-09	2.520687e-09	9.557404e+00	6.386888e+01
8.900000e-07	1.235985e-09	2.758365e-09	1.066105e+01	6.988904e+01
9.000000e-07	1.363467e-09	2.983522e-09	1.176064e+01	7.559674e+01
9.100000e-07	1.490400e-09	3.195114e-09	1.285548e+01	8.100551e+01
9.200000e-07	1.616746e-09	3.394519e-09	1.394527e+01	8.612658e+01
9.300000e-07	1.742506e-09	3.578604e-09	1.503000e+01	9.096978e+01
9.400000e-07	1.867660e-09	3.745982e-09	1.610951e+01	9.554469e+01
9.500000e-07	1.992106e-09	3.905515e-09	1.718290e+01	9.986175e+01
9.600000e-07	2.115717e-09	4.062416e-09	1.824909e+01	1.039326e+02
9.700000e-07	2.238443e-09	4.212241e-09	1.930766e+01	1.077699e+02
9.800000e-07	2.360265e-09	4.352696e-09	2.035842e+01	1.113867e+02
9.900000e-07	2.481137e-09	4.486957e-09	2.140098e+01	1.147956e+02
1.000000e-06	2.600988e-09	4.613890e-09	2.243475e+01	1.180081e+02
1.010000e-06	2.719740e-09	4.727604e-09	2.345903e+01	1.210342e+02
1.020000e-06	2.837360e-09	4.828332e-09	2.447355e+01	1.238831e+02
1.030000e-06	2.953793e-09	4.923318e-09	2.547784e+01	1.265636e+02
1.040000e-06	3.068954e-09	5.016229e-09	2.647114e+01	1.290848e+02
1.050000e-06	3.182809e-09	5.107389e-09	2.745318e+01	1.314567e+02
1.060000e-06	3.295366e-09	5.196520e-09	2.842403e+01	1.336901e+02
1.070000e-06	3.406619e-09	5.279543e-09	2.938363e+01	1.357963e+02
1.080000e-06	3.516629e-09	5.353976e-09	3.033251e+01	1.377861e+02
1.090000e-06	3.625438e-09	5.423337e-09	3.127103e+01	1.396692e+02
1.100000e-06	3.732937e-09	5.489147e-09	3.219825e+01	1.414533e+02
1.110000e-06	3.839033e-09	5.549053e-09	3.311337e+01	1.431439e+02
1.120000e-06	3.943717e-09	5.604604e-09	3.401631e+01	1.447445e+02
1.130000e-06	4.046935e-09	5.660688e-09	3.490660e+01	1.462574e+02
1.140000e-06	4.148660e-09	5.718145e-09	3.578403e+01	1.476847e+02
1.150000e-06	4.248868e-09	5.771124e-09	3.664835e+01	1.490295e+02
1.160000e-06	4.347454e-09	5.816909e-09	3.749870e+01	1.502957e+02
1.170000e-06	4.444356e-09	5.860407e-09	3.833452e+01	1.514891e+02
1.180000e-06	4.539543e-09	5.905179e-09	3.915554e+01	1.526162e+02
1.190000e-06	4.633084e-09	5.947297e-09	3.996236e+01	1.536834e+02
1.200000e-06	4.725012e-09	5.981617e-09	4.075528e+01	1.546967e+02
1.210000e-06	4.815164e-09	6.011976e-09	4.153288e+01	1.556601e+02
1.220000e-06	4.903402e-09	6.044335e-09	4.229396e+01	1.565763e+02
1.230000e-06	4.989746e-09	6.077279e-09	4.303871e+01	1.574462e+02
1.240000e-06	5.074266e-09	6.107973e-09	4.376773e+01	1.582699e+02
1.250000e-06	5.156910e-09	6.137057e-09	4.448057e+01	1.590474e+02
1.260000e-06	5.237518e-09	6.164414e-09	4.517584e+01	1.597797e+02
1.270000e-06	5.315999e-09	6.189130e-09	4.585277e+01	1.604687e+02
1.280000e-06	5.392310e-09	6.211032e-09	4.651098e+01	1.611176e+02
1.290000e-06	5.466363e-09	6.229193e-09	4.714971e+01	1.617302e+02
1.300000e-06	5.538163e-09	6.245051e-09	4.776901e+01	1.623103e+02
1.310000e-06	5.607826e-09	6.261920e-09	4.836988e+01	1.628608e+02
1.320000e-06	5.675354e-09	6.280494e-09	4.895233e+01	1.633833e+02
1.330000e-06	5.740634e-09	6.300297e-09	4.951540e+01	1.638784e+02
1.340000e-06	5.803706e-09	6.317697e-09	5.005942e+01	1.643454e+02
1.350000e-06	5.864723e-09	6.329891e-09	5.058571e+01	1.647838e+02
1.360000e-06	5.923631e-09	6.340169e-09	5.109381e+01	1.651935e+02
1.370000e-06	5.980271e-09	6.349775e-09	5.158235e+01	1.655756e+02
1.380000e-06	6.034591e-09	6.358785e-09	5.205089e+01	1.659327e+02
1.390000e-06	6.086424e-09	6.369146e-09	5.249796e+01	1.662682e+02
1.400000e-06	6.135576e-09	6.380172e-09	5.292191e+01	1.665858e+02
1.410000e-06	6.182239e-09	6.388468e-09	5.332439e+01	1.668885e+02
1.420000e-06	6.226712e-09	6.394742e-09	5.370799e+01	1.671783e+02
1.430000e-06	6.268888e-09	6.402146e-09	5.407177e+01	1.674549e+02
1.440000e-06	6.308626e-09	6.409245e-09	5.441452e+01	1.677169e+02
1.450000e-06	6.346099e-09	6.415203e-09	5.473774e+01	1.679618e+02
1.460000e-06	6.381331e-09	6.421977e-09	5.504163e+01	1.681871e+02
1.470000e-06	6.414105e-09	6.430254e-09	5.532432e+01	1.683913e+02
1.480000e-06	6.444448e-09	6.436417e-09	5.558603e+01	1.685744e+02
1.490000e-06	6.472523e-09	6.438952e-09	5.582819e+01	1.687378e+02
1.500000e-06	6.498099e-09	6.439957e-09	5.604879e+01	1.688843e+02
1.510000e-06	6.521058e-09	6.439292e-09	5.624681e+01	1.690169e+02
1.520000e-06	6.541659e-09	6.439375e-09	5.642450e+01	1.691379e+02
1.530000e-06	6.559886e-09	6.442401e-09	5.658171e+01	1.692482e+02
1.540000e-06	6.575480e-09	6.445954e-09	5.671622e+01	1.693473e+02
1.550000e-06	6.588372e-09	6.446590e-09	5.682741e+01	1.694334e+02
1.560000e-06	6.598459e-09	6.443762e-09	5.691441e+01	1.695042e+02
1.570000e-06	6.605794e-09	6.439906e-09	5.697768e+01	1.695580e+02
1.580000e-06	6.610678e-09	6.437412e-09	5.701979e+01	1.695947e+02
1.590000e-06	6.613069e-09	6.436490e-09	5.704042e+01	1.696160e+02
1.600000e-06	6.612906e-09	6.434191e-09	5.703901e+01	1.696251e+02
1.610000e-06	6.610404e-09	6.438831e-09	5.701743e+01	1.696259e+02
1.620000e-06	6.605625e-09	6.457263e-09	5.697620e+01	1.696212e+02
1.630000e-06	6.598445e-09	6.457060e-09	5.691427e+01	1.696119e+02
1.640000e-06	6.588942e-09	6.439821e-09	5.683229e+01	1.695962e+02
1.650000e-06	6.577116e-09	6.442944e-09	5.673029e+01	1.695690e+02
1.660000e-06	6.562809e-09	6.444498e-09	5.660688e+01	1.695237e+02
1.670000e-06	6.546212e-09	6.426157e-09	5.646372e+01	1.694538e+02
1.680000e-06	6.527617e-09	6.424340e-09	5.630333e+01	1.693547e+02
1.690000e-06	6.506823e-09	6.515659e-09	5.612397e+01	1.692265e+02
1.700000e-06	6.483128e-09	6.608365e-09	5.591959e+01	1.690746e+02
1.710000e-06	6.456298e-09	6.520698e-09	5.568816e+01	1.689102e+02
