# Temperatura_=_20.0
# Concentracion g/m^3_=_950.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311423.85882517
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.638891e-09	-3.693867e-09	-5.669859e+01	-9.200147e+01
1.000000e-08	-6.635677e-09	-3.676247e-09	-5.667115e+01	-9.204489e+01
2.000000e-08	-6.630060e-09	-3.665780e-09	-5.662317e+01	-9.206608e+01
3.000000e-08	-6.622192e-09	-3.684582e-09	-5.655598e+01	-9.206311e+01
4.000000e-08	-6.611851e-09	-3.684149e-09	-5.646766e+01	-9.204027e+01
5.000000e-08	-6.598952e-09	-3.667748e-09	-5.635749e+01	-9.200684e+01
6.000000e-08	-6.583464e-09	-3.685588e-09	-5.622522e+01	-9.197400e+01
7.000000e-08	-6.565576e-09	-3.716123e-09	-5.607245e+01	-9.195083e+01
8.000000e-08	-6.545641e-09	-3.701243e-09	-5.590219e+01	-9.194066e+01
9.000000e-08	-6.523301e-09	-3.560605e-09	-5.571140e+01	-9.193902e+01
1.000000e-07	-6.498105e-09	-3.466842e-09	-5.549622e+01	-9.193394e+01
1.100000e-07	-6.470272e-09	-3.618908e-09	-5.525851e+01	-9.190877e+01
1.200000e-07	-6.440221e-09	-3.688880e-09	-5.500187e+01	-9.184689e+01
1.300000e-07	-6.408068e-09	-3.506083e-09	-5.472727e+01	-9.173686e+01
1.400000e-07	-6.373716e-09	-3.490418e-09	-5.443388e+01	-9.157681e+01
1.500000e-07	-6.337407e-09	-3.692026e-09	-5.412379e+01	-9.137634e+01
1.600000e-07	-6.299220e-09	-3.680483e-09	-5.379766e+01	-9.115551e+01
1.700000e-07	-6.258621e-09	-3.487268e-09	-5.345092e+01	-9.094081e+01
1.800000e-07	-6.215542e-09	-3.539576e-09	-5.308301e+01	-9.075904e+01
1.900000e-07	-6.170189e-09	-3.625679e-09	-5.269568e+01	-9.063072e+01
2.000000e-07	-6.122479e-09	-3.445875e-09	-5.228822e+01	-9.056474e+01
2.100000e-07	-6.072184e-09	-3.452538e-09	-5.185868e+01	-9.055558e+01
2.200000e-07	-6.019114e-09	-3.598451e-09	-5.140544e+01	-9.058405e+01
2.300000e-07	-5.963541e-09	-3.471893e-09	-5.093083e+01	-9.062131e+01
2.400000e-07	-5.905550e-09	-3.395529e-09	-5.043556e+01	-9.063509e+01
2.500000e-07	-5.845098e-09	-3.579672e-09	-4.991927e+01	-9.059676e+01
2.600000e-07	-5.782450e-09	-3.559739e-09	-4.938423e+01	-9.048724e+01
2.700000e-07	-5.717512e-09	-3.384296e-09	-4.882965e+01	-9.030051e+01
2.800000e-07	-5.650223e-09	-3.483885e-09	-4.825496e+01	-9.004392e+01
2.900000e-07	-5.580667e-09	-3.559258e-09	-4.766093e+01	-8.973531e+01
3.000000e-07	-5.508867e-09	-3.432757e-09	-4.704774e+01	-8.939806e+01
3.100000e-07	-5.434687e-09	-3.398310e-09	-4.641421e+01	-8.905525e+01
3.200000e-07	-5.358075e-09	-3.447295e-09	-4.575991e+01	-8.872457e+01
3.300000e-07	-5.279157e-09	-3.413151e-09	-4.508592e+01	-8.841515e+01
3.400000e-07	-5.198023e-09	-3.348811e-09	-4.439301e+01	-8.812682e+01
3.500000e-07	-5.114996e-09	-3.374956e-09	-4.368393e+01	-8.785185e+01
3.600000e-07	-5.030275e-09	-3.401795e-09	-4.296037e+01	-8.757821e+01
3.700000e-07	-4.943823e-09	-3.373056e-09	-4.222204e+01	-8.729336e+01
3.800000e-07	-4.855567e-09	-3.351202e-09	-4.146830e+01	-8.698751e+01
3.900000e-07	-4.765463e-09	-3.345005e-09	-4.069878e+01	-8.665541e+01
4.000000e-07	-4.673559e-09	-3.303876e-09	-3.991388e+01	-8.629652e+01
4.100000e-07	-4.579952e-09	-3.255817e-09	-3.911444e+01	-8.591372e+01
4.200000e-07	-4.484700e-09	-3.271503e-09	-3.830095e+01	-8.551123e+01
4.300000e-07	-4.387766e-09	-3.289446e-09	-3.747310e+01	-8.509248e+01
4.400000e-07	-4.289133e-09	-3.269969e-09	-3.663074e+01	-8.465871e+01
4.500000e-07	-4.188818e-09	-3.255350e-09	-3.577401e+01	-8.420857e+01
4.600000e-07	-4.086992e-09	-3.241223e-09	-3.490438e+01	-8.373870e+01
4.700000e-07	-3.983653e-09	-3.191916e-09	-3.402182e+01	-8.324493e+01
4.800000e-07	-3.878720e-09	-3.145722e-09	-3.312566e+01	-8.272362e+01
4.900000e-07	-3.772298e-09	-3.133491e-09	-3.221678e+01	-8.217243e+01
5.000000e-07	-3.664390e-09	-3.120984e-09	-3.129520e+01	-8.159048e+01
