# Temperatura_=_20.0
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311341.7878676583
# Promedio de 19 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.474897e-09	-2.494409e-09	-5.671546e+01	-5.902398e+01
1.000000e-08	-6.471590e-09	-2.478538e-09	-5.668653e+01	-5.903627e+01
2.000000e-08	-6.465978e-09	-2.473230e-09	-5.663744e+01	-5.904824e+01
3.000000e-08	-6.458108e-09	-2.484634e-09	-5.656856e+01	-5.905960e+01
4.000000e-08	-6.447846e-09	-2.481664e-09	-5.647874e+01	-5.906998e+01
5.000000e-08	-6.435121e-09	-2.473367e-09	-5.636734e+01	-5.907823e+01
6.000000e-08	-6.419910e-09	-2.485365e-09	-5.623413e+01	-5.908179e+01
7.000000e-08	-6.402381e-09	-2.491601e-09	-5.608060e+01	-5.907636e+01
8.000000e-08	-6.382812e-09	-2.465235e-09	-5.590921e+01	-5.905627e+01
9.000000e-08	-6.361040e-09	-2.383083e-09	-5.571853e+01	-5.901559e+01
1.000000e-07	-6.336629e-09	-2.306411e-09	-5.550474e+01	-5.894975e+01
1.100000e-07	-6.309581e-09	-2.374420e-09	-5.526786e+01	-5.885734e+01
1.200000e-07	-6.280275e-09	-2.449012e-09	-5.501116e+01	-5.874168e+01
1.300000e-07	-6.248893e-09	-2.350695e-09	-5.473626e+01	-5.861140e+01
1.400000e-07	-6.215362e-09	-2.304821e-09	-5.444255e+01	-5.847996e+01
1.500000e-07	-6.179771e-09	-2.405016e-09	-5.413077e+01	-5.836383e+01
1.600000e-07	-6.142325e-09	-2.417796e-09	-5.380275e+01	-5.827970e+01
1.700000e-07	-6.102858e-09	-2.304854e-09	-5.345706e+01	-5.824127e+01
1.800000e-07	-6.061058e-09	-2.226336e-09	-5.309098e+01	-5.825629e+01
1.900000e-07	-6.016976e-09	-2.311313e-09	-5.270489e+01	-5.832464e+01
2.000000e-07	-5.970703e-09	-2.361378e-09	-5.229959e+01	-5.843796e+01
2.100000e-07	-5.922014e-09	-2.293676e-09	-5.187314e+01	-5.858093e+01
2.200000e-07	-5.870661e-09	-2.355784e-09	-5.142337e+01	-5.873404e+01
2.300000e-07	-5.816678e-09	-2.404854e-09	-5.095054e+01	-5.887720e+01
2.400000e-07	-5.760312e-09	-2.306452e-09	-5.045677e+01	-5.899337e+01
2.500000e-07	-5.701619e-09	-2.298630e-09	-4.994264e+01	-5.907149e+01
2.600000e-07	-5.640632e-09	-2.382828e-09	-4.940846e+01	-5.910785e+01
2.700000e-07	-5.577451e-09	-2.334705e-09	-4.885504e+01	-5.910592e+01
2.800000e-07	-5.512033e-09	-2.288034e-09	-4.828197e+01	-5.907454e+01
2.900000e-07	-5.444372e-09	-2.377910e-09	-4.768930e+01	-5.902514e+01
3.000000e-07	-5.374522e-09	-2.359567e-09	-4.707747e+01	-5.896864e+01
3.100000e-07	-5.302473e-09	-2.246688e-09	-4.644639e+01	-5.891286e+01
3.200000e-07	-5.228150e-09	-2.250021e-09	-4.579548e+01	-5.886095e+01
3.300000e-07	-5.151542e-09	-2.296976e-09	-4.512456e+01	-5.881127e+01
3.400000e-07	-5.072716e-09	-2.275791e-09	-4.443411e+01	-5.875839e+01
3.500000e-07	-4.991792e-09	-2.270385e-09	-4.372531e+01	-5.869503e+01
3.600000e-07	-4.909008e-09	-2.315076e-09	-4.300020e+01	-5.861419e+01
3.700000e-07	-4.824551e-09	-2.307960e-09	-4.226041e+01	-5.851093e+01
3.800000e-07	-4.738447e-09	-2.263864e-09	-4.150620e+01	-5.838329e+01
3.900000e-07	-4.650640e-09	-2.246917e-09	-4.073711e+01	-5.823222e+01
4.000000e-07	-4.561090e-09	-2.232637e-09	-3.995279e+01	-5.806069e+01
4.100000e-07	-4.469812e-09	-2.211391e-09	-3.915331e+01	-5.787219e+01
4.200000e-07	-4.376901e-09	-2.223691e-09	-3.833949e+01	-5.766929e+01
4.300000e-07	-4.282423e-09	-2.251418e-09	-3.751196e+01	-5.745255e+01
4.400000e-07	-4.186336e-09	-2.240879e-09	-3.667034e+01	-5.722010e+01
4.500000e-07	-4.088621e-09	-2.212185e-09	-3.581445e+01	-5.696805e+01
4.600000e-07	-3.989327e-09	-2.195693e-09	-3.494474e+01	-5.669133e+01
4.700000e-07	-3.888556e-09	-2.172194e-09	-3.406211e+01	-5.638480e+01
4.800000e-07	-3.786337e-09	-2.140767e-09	-3.316680e+01	-5.604424e+01
4.900000e-07	-3.682648e-09	-2.132674e-09	-3.225856e+01	-5.566681e+01
5.000000e-07	-3.577545e-09	-2.138533e-09	-3.133790e+01	-5.525103e+01
5.100000e-07	-3.471021e-09	-2.127343e-09	-3.040481e+01	-5.479622e+01
5.200000e-07	-3.363064e-09	-2.103893e-09	-2.945909e+01	-5.430167e+01
5.300000e-07	-3.253800e-09	-2.079473e-09	-2.850194e+01	-5.376593e+01
5.400000e-07	-3.143285e-09	-2.046111e-09	-2.753389e+01	-5.318625e+01
5.500000e-07	-3.031414e-09	-2.007658e-09	-2.655398e+01	-5.255861e+01
5.600000e-07	-2.918175e-09	-1.980337e-09	-2.556214e+01	-5.187799e+01
5.700000e-07	-2.803661e-09	-1.961554e-09	-2.455917e+01	-5.113901e+01
5.800000e-07	-2.687853e-09	-1.938098e-09	-2.354483e+01	-5.033641e+01
5.900000e-07	-2.570817e-09	-1.905834e-09	-2.251973e+01	-4.946534e+01
6.000000e-07	-2.452759e-09	-1.864167e-09	-2.148569e+01	-4.852124e+01
6.100000e-07	-2.333733e-09	-1.814944e-09	-2.044316e+01	-4.749926e+01
6.200000e-07	-2.213708e-09	-1.764679e-09	-1.939185e+01	-4.639360e+01
6.300000e-07	-2.092760e-09	-1.716125e-09	-1.833248e+01	-4.519675e+01
6.400000e-07	-1.971035e-09	-1.665901e-09	-1.726631e+01	-4.389918e+01
6.500000e-07	-1.848602e-09	-1.612185e-09	-1.619394e+01	-4.248946e+01
6.600000e-07	-1.725470e-09	-1.556653e-09	-1.511541e+01	-4.095498e+01
6.700000e-07	-1.601674e-09	-1.495527e-09	-1.403098e+01	-3.928300e+01
6.800000e-07	-1.477273e-09	-1.421584e-09	-1.294124e+01	-3.746189e+01
6.900000e-07	-1.352364e-09	-1.334879e-09	-1.184711e+01	-3.548214e+01
7.000000e-07	-1.227071e-09	-1.244252e-09	-1.074964e+01	-3.333708e+01
7.100000e-07	-1.101424e-09	-1.154772e-09	-9.649051e+00	-3.102297e+01
7.200000e-07	-9.754149e-10	-1.060687e-09	-8.545315e+00	-2.853879e+01
7.300000e-07	-8.491155e-10	-9.571226e-10	-7.439045e+00	-2.588587e+01
7.400000e-07	-7.226012e-10	-8.480948e-10	-6.330838e+00	-2.306767e+01
7.500000e-07	-5.958411e-10	-7.369389e-10	-5.220495e+00	-2.008998e+01
7.600000e-07	-4.688265e-10	-6.181183e-10	-4.107956e+00	-1.696172e+01
