# 241126_16:39:47.555625
t	CH1	CH2
0.000000e+00	-5.818299e-03	1.202259e+01
1.000000e-08	-5.363429e-03	1.195794e+01
2.000000e-08	-4.580589e-03	1.181266e+01
3.000000e-08	-3.552627e-03	1.174939e+01
4.000000e-08	-3.704624e-03	1.160461e+01
5.000000e-08	-2.244729e-03	1.148544e+01
6.000000e-08	-4.334906e-03	1.143008e+01
7.000000e-08	-5.440625e-03	1.126544e+01
8.000000e-08	-4.035332e-03	1.113642e+01
9.000000e-08	-4.541567e-03	1.102123e+01
1.000000e-07	-7.507660e-03	1.093684e+01
1.100000e-07	-4.343913e-03	1.078151e+01
1.200000e-07	-8.918643e-04	1.064326e+01
1.300000e-07	-2.590260e-03	1.055845e+01
1.400000e-07	-5.139311e-03	1.038258e+01
1.500000e-07	-4.193032e-03	1.026426e+01
1.600000e-07	-2.981620e-03	1.012679e+01
1.700000e-07	-3.869633e-03	9.970575e+00
1.800000e-07	-5.361460e-03	9.822279e+00
1.900000e-07	-5.419299e-03	9.643709e+00
2.000000e-07	-2.294928e-03	9.504871e+00
2.100000e-07	-1.363475e-03	9.338394e+00
2.200000e-07	-2.566519e-03	9.201578e+00
2.300000e-07	-4.418630e-03	9.043602e+00
2.400000e-07	-3.163726e-03	8.866285e+00
2.500000e-07	-3.765271e-03	8.643759e+00
2.600000e-07	-6.139689e-03	8.506210e+00
2.700000e-07	-4.413191e-03	8.338411e+00
2.800000e-07	-2.918061e-03	8.168341e+00
2.900000e-07	-4.341751e-03	7.906289e+00
3.000000e-07	-5.405379e-03	7.686784e+00
3.100000e-07	-4.125950e-03	7.495337e+00
3.200000e-07	-4.199436e-03	7.285733e+00
3.300000e-07	-4.775498e-03	7.065232e+00
3.400000e-07	-5.244666e-03	6.885183e+00
3.500000e-07	-5.168175e-03	6.644182e+00
3.600000e-07	-4.596069e-03	6.425029e+00
3.700000e-07	-4.949462e-03	6.252654e+00
3.800000e-07	-6.534637e-03	6.002658e+00
3.900000e-07	-6.080049e-03	5.821254e+00
4.000000e-07	-4.854258e-03	5.591996e+00
4.100000e-07	-4.235798e-03	5.321500e+00
4.200000e-07	-4.670404e-03	5.098340e+00
