# Temperatura_=_20.0
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309360.38205649576
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.470758e-09	-2.933674e-09	-5.677427e+01	-7.081328e+01
1.000000e-08	-6.467345e-09	-2.919081e-09	-5.674426e+01	-7.086644e+01
2.000000e-08	-6.461660e-09	-2.922196e-09	-5.669428e+01	-7.092544e+01
3.000000e-08	-6.453806e-09	-2.944174e-09	-5.662524e+01	-7.098324e+01
4.000000e-08	-6.443584e-09	-2.937031e-09	-5.653541e+01	-7.103021e+01
5.000000e-08	-6.430921e-09	-2.922178e-09	-5.642417e+01	-7.105614e+01
6.000000e-08	-6.415806e-09	-2.934747e-09	-5.629141e+01	-7.105265e+01
7.000000e-08	-6.398328e-09	-2.941948e-09	-5.613788e+01	-7.101545e+01
8.000000e-08	-6.378783e-09	-2.926600e-09	-5.596626e+01	-7.094610e+01
9.000000e-08	-6.356943e-09	-2.819703e-09	-5.577448e+01	-7.085268e+01
1.000000e-07	-6.332354e-09	-2.730977e-09	-5.555858e+01	-7.074924e+01
1.100000e-07	-6.305176e-09	-2.838159e-09	-5.532000e+01	-7.065412e+01
1.200000e-07	-6.275894e-09	-2.917398e-09	-5.506302e+01	-7.058718e+01
1.300000e-07	-6.244687e-09	-2.777203e-09	-5.478917e+01	-7.056668e+01
1.400000e-07	-6.211381e-09	-2.737117e-09	-5.449690e+01	-7.060620e+01
1.500000e-07	-6.176086e-09	-2.909826e-09	-5.418718e+01	-7.071217e+01
1.600000e-07	-6.139067e-09	-2.930920e-09	-5.386231e+01	-7.088260e+01
1.700000e-07	-6.099978e-09	-2.770449e-09	-5.351923e+01	-7.110711e+01
1.800000e-07	-6.058438e-09	-2.769179e-09	-5.315464e+01	-7.136831e+01
1.900000e-07	-6.014607e-09	-2.931088e-09	-5.276994e+01	-7.164424e+01
2.000000e-07	-5.968585e-09	-2.872701e-09	-5.236601e+01	-7.191149e+01
2.100000e-07	-5.920232e-09	-2.814830e-09	-5.194165e+01	-7.214836e+01
