# Configuracion:
# Concentracion g/m^3_=_850.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311354.67949097394
# 
Resultados:
# tau_s_=_(7.24+/-2.92)e+00
# dphi_rad_=_6.30+/-0.01
# SAR_W/g_=_230.49+/-92.98
# Hc_kA/m_=_0.13+/-0.06
# Mr_A/m_=_0.97+/-0.46
# Suceptibilidad_a_M=0_=_0.0068+/-0.0018
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100FP0010.txt		20.00	0.58	0.08	57041.50	176.24	3.113879e+05	3.467839e+01	6.293354e+00	169.65	5.198127	4496	7.301e-03
300kHz_150dA_100Mss_bobN5LB100FP0011.txt		20.00	0.48	0.07	57041.50	169.42	3.113187e+05	3.357993e+01	6.296792e+00	219.76	6.955586	4497	7.264e-03
300kHz_150dA_100Mss_bobN5LB100FP0012.txt		20.00	0.49	0.07	57041.50	175.51	3.113187e+05	3.465167e+01	6.297135e+00	232.51	7.131407	4497	7.317e-03
300kHz_150dA_100Mss_bobN5LB100FP0013.txt		20.00	1.00	0.14	57041.50	173.27	3.113879e+05	3.430816e+01	6.300475e+00	285.37	8.839062	4496	7.310e-03
300kHz_150dA_100Mss_bobN5LB100FP0014.txt		20.00	0.59	0.08	57041.50	167.63	3.113879e+05	3.326940e+01	6.297704e+00	232.38	7.422155	4496	7.156e-03
300kHz_150dA_100Mss_bobN5LB100FP0015.txt		20.00	0.86	0.12	57041.50	171.86	3.113187e+05	3.406314e+01	6.300882e+00	289.93	9.046858	4497	7.264e-03
300kHz_150dA_100Mss_bobN5LB100FP0016.txt		20.00	0.52	0.07	57041.50	178.92	3.113187e+05	3.522586e+01	6.297452e+00	241.72	7.293168	4497	7.416e-03
300kHz_150dA_100Mss_bobN5LB100FP0017.txt		20.00	0.59	0.08	57041.50	174.46	3.113879e+05	3.443466e+01	6.294875e+00	193.66	5.975937	4496	7.334e-03
300kHz_150dA_100Mss_bobN5LB100FP0018.txt		20.00	1.74	0.24	57041.50	169.54	3.113187e+05	3.371814e+01	6.305288e+00	358.45	11.300481	4497	0.000e+00
300kHz_150dA_100Mss_bobN5LB100FP0019.txt		20.00	0.94	0.13	57041.50	168.39	3.113879e+05	3.327223e+01	6.289206e+00	96.38	3.077743	4496	7.217e-03
300kHz_150dA_100Mss_bobN5LB100FP0020.txt		20.00	0.59	0.08	57041.50	168.35	3.113879e+05	3.335340e+01	6.293419e+00	164.21	5.231162	4496	7.221e-03
300kHz_150dA_100Mss_bobN5LB100FP0021.txt		20.00	0.79	0.11	57041.50	167.80	3.113187e+05	3.337377e+01	6.300478e+00	277.57	8.840255	4497	0.000e+00
300kHz_150dA_100Mss_bobN5LB100FP0022.txt		20.00	0.48	0.06	57041.50	173.36	3.113187e+05	3.429419e+01	6.297319e+00	233.13	7.225088	4497	7.350e-03
300kHz_150dA_100Mss_bobN5LB100FP0023.txt		20.00	1.91	0.26	57041.50	172.82	3.113187e+05	3.397715e+01	6.283789e+00	9.87	0.308791	4497	7.335e-03
300kHz_150dA_100Mss_bobN5LB100FP0024.txt		20.00	1.95	0.26	57041.50	172.20	3.113879e+05	3.421802e+01	6.306403e+00	382.18	11.870066	4496	7.383e-03
300kHz_150dA_100Mss_bobN5LB100FP0025.txt		20.00	1.04	0.14	57041.50	173.39	3.113187e+05	3.431463e+01	6.301022e+00	294.38	9.118484	4497	7.252e-03
