# Temperatura_=_20.0
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309336.3389809245
# Promedio de 23 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.471597e-09	-3.295493e-09	-5.677462e+01	-8.164252e+01
1.000000e-08	-6.468175e-09	-3.268803e-09	-5.674429e+01	-8.162959e+01
2.000000e-08	-6.462468e-09	-3.263002e-09	-5.669400e+01	-8.161409e+01
3.000000e-08	-6.454573e-09	-3.277200e-09	-5.662452e+01	-8.159891e+01
4.000000e-08	-6.444322e-09	-3.265626e-09	-5.653434e+01	-8.158330e+01
5.000000e-08	-6.431623e-09	-3.254867e-09	-5.642262e+01	-8.156272e+01
6.000000e-08	-6.416434e-09	-3.270239e-09	-5.628907e+01	-8.152987e+01
7.000000e-08	-6.398896e-09	-3.278278e-09	-5.613497e+01	-8.147683e+01
8.000000e-08	-6.379327e-09	-3.253310e-09	-5.596306e+01	-8.139784e+01
9.000000e-08	-6.357456e-09	-3.122275e-09	-5.577087e+01	-8.129207e+01
1.000000e-07	-6.332823e-09	-3.051731e-09	-5.555443e+01	-8.116548e+01
1.100000e-07	-6.305615e-09	-3.193049e-09	-5.531544e+01	-8.103129e+01
1.200000e-07	-6.276320e-09	-3.227112e-09	-5.505820e+01	-8.090862e+01
1.300000e-07	-6.245096e-09	-3.059413e-09	-5.478404e+01	-8.081944e+01
1.400000e-07	-6.211776e-09	-3.049716e-09	-5.449147e+01	-8.078440e+01
1.500000e-07	-6.176489e-09	-3.218858e-09	-5.418171e+01	-8.081843e+01
1.600000e-07	-6.139478e-09	-3.221239e-09	-5.385681e+01	-8.092705e+01
1.700000e-07	-6.100363e-09	-3.051382e-09	-5.351336e+01	-8.110429e+01
1.800000e-07	-6.058783e-09	-3.086318e-09	-5.314832e+01	-8.133287e+01
1.900000e-07	-6.014917e-09	-3.242531e-09	-5.276328e+01	-8.158646e+01
2.000000e-07	-5.968865e-09	-3.148744e-09	-5.235897e+01	-8.183388e+01
2.100000e-07	-5.920451e-09	-3.145145e-09	-5.193390e+01	-8.204402e+01
2.200000e-07	-5.869371e-09	-3.317296e-09	-5.148542e+01	-8.219081e+01
2.300000e-07	-5.815676e-09	-3.247332e-09	-5.101402e+01	-8.225681e+01
2.400000e-07	-5.759698e-09	-3.145357e-09	-5.052260e+01	-8.223507e+01
2.500000e-07	-5.701370e-09	-3.283914e-09	-5.001061e+01	-8.212883e+01
2.600000e-07	-5.640794e-09	-3.309137e-09	-4.947898e+01	-8.194925e+01
2.700000e-07	-5.578116e-09	-3.136695e-09	-4.892888e+01	-8.171201e+01
2.800000e-07	-5.513251e-09	-3.162295e-09	-4.835951e+01	-8.143351e+01
2.900000e-07	-5.446174e-09	-3.261979e-09	-4.777077e+01	-8.112769e+01
3.000000e-07	-5.376930e-09	-3.198332e-09	-4.716305e+01	-8.080397e+01
3.100000e-07	-5.305547e-09	-3.147352e-09	-4.653654e+01	-8.046677e+01
3.200000e-07	-5.231965e-09	-3.170329e-09	-4.589073e+01	-8.011639e+01
3.300000e-07	-5.156205e-09	-3.170384e-09	-4.522581e+01	-7.975076e+01
3.400000e-07	-5.078201e-09	-3.111037e-09	-4.454122e+01	-7.936741e+01
3.500000e-07	-4.998000e-09	-3.079480e-09	-4.383746e+01	-7.896504e+01
3.600000e-07	-4.915920e-09	-3.087518e-09	-4.311725e+01	-7.854426e+01
3.700000e-07	-4.832176e-09	-3.070385e-09	-4.238238e+01	-7.810735e+01
3.800000e-07	-4.746836e-09	-3.040981e-09	-4.163350e+01	-7.765720e+01
3.900000e-07	-4.659890e-09	-3.046354e-09	-4.087054e+01	-7.719596e+01
4.000000e-07	-4.571264e-09	-3.048523e-09	-4.009285e+01	-7.672385e+01
4.100000e-07	-4.480895e-09	-2.990571e-09	-3.929986e+01	-7.623858e+01
4.200000e-07	-4.388832e-09	-2.952525e-09	-3.849201e+01	-7.573557e+01
4.300000e-07	-4.295224e-09	-2.952561e-09	-3.767061e+01	-7.520902e+01
4.400000e-07	-4.200074e-09	-2.926538e-09	-3.683565e+01	-7.465328e+01
4.500000e-07	-4.103323e-09	-2.884041e-09	-3.598663e+01	-7.406430e+01
4.600000e-07	-4.005033e-09	-2.869477e-09	-3.512414e+01	-7.344051e+01
4.700000e-07	-3.905209e-09	-2.855617e-09	-3.424822e+01	-7.278289e+01
4.800000e-07	-3.803901e-09	-2.821618e-09	-3.335926e+01	-7.209419e+01
4.900000e-07	-3.701200e-09	-2.794969e-09	-3.245812e+01	-7.137747e+01
5.000000e-07	-3.597101e-09	-2.766353e-09	-3.154466e+01	-7.063446e+01
5.100000e-07	-3.491599e-09	-2.725133e-09	-3.061889e+01	-6.986423e+01
5.200000e-07	-3.384687e-09	-2.689541e-09	-2.968082e+01	-6.906252e+01
5.300000e-07	-3.276410e-09	-2.666792e-09	-2.873080e+01	-6.822206e+01
5.400000e-07	-3.166906e-09	-2.632280e-09	-2.776997e+01	-6.733370e+01
5.500000e-07	-3.056134e-09	-2.582058e-09	-2.679800e+01	-6.638812e+01
5.600000e-07	-2.944054e-09	-2.538204e-09	-2.581451e+01	-6.537749e+01
5.700000e-07	-2.830746e-09	-2.503385e-09	-2.482022e+01	-6.429662e+01
5.800000e-07	-2.716169e-09	-2.458299e-09	-2.381490e+01	-6.314329e+01
5.900000e-07	-2.600335e-09	-2.401717e-09	-2.279861e+01	-6.191750e+01
6.000000e-07	-2.483413e-09	-2.351260e-09	-2.177276e+01	-6.061997e+01
6.100000e-07	-2.365524e-09	-2.303639e-09	-2.073842e+01	-5.925023e+01
6.200000e-07	-2.246658e-09	-2.248828e-09	-1.969553e+01	-5.780488e+01
6.300000e-07	-2.126876e-09	-2.185473e-09	-1.864459e+01	-5.627661e+01
6.400000e-07	-2.006309e-09	-2.113866e-09	-1.758667e+01	-5.465414e+01
6.500000e-07	-1.885002e-09	-2.036667e-09	-1.652223e+01	-5.292327e+01
6.600000e-07	-1.763012e-09	-1.962130e-09	-1.545188e+01	-5.106865e+01
6.700000e-07	-1.640422e-09	-1.886684e-09	-1.437642e+01	-4.907589e+01
6.800000e-07	-1.517263e-09	-1.803120e-09	-1.329596e+01	-4.693325e+01
6.900000e-07	-1.393541e-09	-1.713086e-09	-1.221053e+01	-4.463265e+01
7.000000e-07	-1.269278e-09	-1.619910e-09	-1.112035e+01	-4.216966e+01
7.100000e-07	-1.144540e-09	-1.523871e-09	-1.002597e+01	-3.954251e+01
7.200000e-07	-1.019423e-09	-1.414020e-09	-8.928254e+00	-3.675069e+01
7.300000e-07	-8.940460e-10	-1.286529e-09	-7.828254e+00	-3.379349e+01
7.400000e-07	-7.684720e-10	-1.154571e-09	-6.726594e+00	-3.066928e+01
7.500000e-07	-6.427074e-10	-1.027464e-09	-5.623294e+00	-2.737584e+01
7.600000e-07	-5.167628e-10	-8.947564e-10	-4.518392e+00	-2.391192e+01
7.700000e-07	-3.906542e-10	-7.495315e-10	-3.412057e+00	-2.027974e+01
7.800000e-07	-2.644026e-10	-6.018940e-10	-2.304501e+00	-1.648790e+01
7.900000e-07	-1.380324e-10	-4.564747e-10	-1.195933e+00	-1.255394e+01
8.000000e-07	-1.157998e-11	-3.056794e-10	-8.664167e-02	-8.505799e+00
8.100000e-07	1.149159e-10	-1.422982e-10	1.023004e+00	-4.381526e+00
8.200000e-07	2.414038e-10	2.981469e-11	2.132582e+00	-2.272456e-01
8.300000e-07	3.678393e-10	1.965551e-10	3.241749e+00	3.906575e+00
8.400000e-07	4.941931e-10	3.517326e-10	4.350208e+00	7.969843e+00
8.500000e-07	6.204119e-10	5.039048e-10	5.457491e+00	1.191771e+01
8.600000e-07	7.464508e-10	6.564879e-10	6.563224e+00	1.571469e+01
8.700000e-07	8.722785e-10	8.007569e-10	7.667126e+00	1.933728e+01
8.800000e-07	9.978735e-10	9.328203e-10	8.768993e+00	2.277462e+01
8.900000e-07	1.123220e-09	1.058045e-09	9.868651e+00	2.602730e+01
9.000000e-07	1.248254e-09	1.179299e-09	1.096552e+01	2.910448e+01
9.100000e-07	1.372884e-09	1.292620e-09	1.205880e+01	3.202025e+01
9.200000e-07	1.496989e-09	1.398135e-09	1.314744e+01	3.478979e+01
9.300000e-07	1.620460e-09	1.500831e-09	1.423053e+01	3.742621e+01
9.400000e-07	1.743251e-09	1.603160e-09	1.530766e+01	3.993859e+01
9.500000e-07	1.865350e-09	1.702423e-09	1.637877e+01	4.233125e+01
9.600000e-07	1.986727e-09	1.795170e-09	1.744366e+01	4.460442e+01
9.700000e-07	2.107351e-09	1.879532e-09	1.850192e+01	4.675573e+01
9.800000e-07	2.227147e-09	1.955831e-09	1.955279e+01	4.878217e+01
9.900000e-07	2.345984e-09	2.028395e-09	2.059520e+01	5.068186e+01
1.000000e-06	2.463826e-09	2.097276e-09	2.162888e+01	5.245538e+01
1.010000e-06	2.580664e-09	2.159818e-09	2.265370e+01	5.410644e+01
1.020000e-06	2.696381e-09	2.216720e-09	2.366872e+01	5.564166e+01
1.030000e-06	2.810925e-09	2.272362e-09	2.467350e+01	5.706995e+01
1.040000e-06	2.924298e-09	2.329686e-09	2.566798e+01	5.840144e+01
1.050000e-06	3.036463e-09	2.384173e-09	2.665181e+01	5.964643e+01
1.060000e-06	3.147403e-09	2.431054e-09	2.762492e+01	6.081454e+01
1.070000e-06	3.257199e-09	2.472363e-09	2.858802e+01	6.191412e+01
1.080000e-06	3.365919e-09	2.515023e-09	2.954166e+01	6.295204e+01
1.090000e-06	3.473442e-09	2.556968e-09	3.048476e+01	6.393383e+01
1.100000e-06	3.579647e-09	2.590654e-09	3.141634e+01	6.486391e+01
1.110000e-06	3.684519e-09	2.619177e-09	3.233620e+01	6.574592e+01
1.120000e-06	3.788002e-09	2.650172e-09	3.324381e+01	6.658304e+01
1.130000e-06	3.890103e-09	2.683311e-09	3.413934e+01	6.737817e+01
1.140000e-06	3.990857e-09	2.714795e-09	3.502310e+01	6.813399e+01
1.150000e-06	4.090125e-09	2.746426e-09	3.589384e+01	6.885298e+01
1.160000e-06	4.187825e-09	2.776909e-09	3.675082e+01	6.953736e+01
1.170000e-06	4.283941e-09	2.804302e-09	3.759383e+01	7.018907e+01
1.180000e-06	4.378451e-09	2.829620e-09	3.842275e+01	7.080967e+01
1.190000e-06	4.471440e-09	2.852886e-09	3.923832e+01	7.140046e+01
1.200000e-06	4.562870e-09	2.873394e-09	4.004018e+01	7.196251e+01
1.210000e-06	4.652602e-09	2.890727e-09	4.082726e+01	7.249678e+01
1.220000e-06	4.740531e-09	2.909203e-09	4.159850e+01	7.300427e+01
