# Temperatura_=_20.0
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311375.97475919704
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.450945e-09	-3.380820e-09	-5.669993e+01	-8.448846e+01
1.000000e-08	-6.447024e-09	-3.357218e-09	-5.666546e+01	-8.451094e+01
2.000000e-08	-6.440852e-09	-3.364645e-09	-5.661121e+01	-8.454219e+01
3.000000e-08	-6.432389e-09	-3.377296e-09	-5.653683e+01	-8.458134e+01
4.000000e-08	-6.421501e-09	-3.362276e-09	-5.644113e+01	-8.462421e+01
5.000000e-08	-6.408167e-09	-3.363497e-09	-5.632394e+01	-8.466347e+01
6.000000e-08	-6.392356e-09	-3.385444e-09	-5.618496e+01	-8.468962e+01
7.000000e-08	-6.374303e-09	-3.392563e-09	-5.602629e+01	-8.469282e+01
8.000000e-08	-6.354320e-09	-3.374506e-09	-5.585065e+01	-8.466532e+01
9.000000e-08	-6.332085e-09	-3.223717e-09	-5.565521e+01	-8.460387e+01
1.000000e-07	-6.307100e-09	-3.131496e-09	-5.543560e+01	-8.451156e+01
1.100000e-07	-6.279516e-09	-3.288491e-09	-5.519316e+01	-8.439864e+01
1.200000e-07	-6.249789e-09	-3.332670e-09	-5.493187e+01	-8.428177e+01
1.300000e-07	-6.218019e-09	-3.169145e-09	-5.465264e+01	-8.418172e+01
1.400000e-07	-6.184053e-09	-3.184648e-09	-5.435409e+01	-8.411988e+01
1.500000e-07	-6.148063e-09	-3.364035e-09	-5.403776e+01	-8.411416e+01
1.600000e-07	-6.110298e-09	-3.370839e-09	-5.370583e+01	-8.417519e+01
1.700000e-07	-6.070503e-09	-3.211818e-09	-5.335606e+01	-8.430365e+01
1.800000e-07	-6.028323e-09	-3.183346e-09	-5.298532e+01	-8.448944e+01
1.900000e-07	-5.983864e-09	-3.345241e-09	-5.259455e+01	-8.471308e+01
2.000000e-07	-5.937250e-09	-3.293925e-09	-5.218484e+01	-8.494894e+01
2.100000e-07	-5.888156e-09	-3.211739e-09	-5.175333e+01	-8.516989e+01
2.200000e-07	-5.836366e-09	-3.381471e-09	-5.129813e+01	-8.535225e+01
2.300000e-07	-5.781987e-09	-3.368778e-09	-5.082017e+01	-8.547997e+01
2.400000e-07	-5.725280e-09	-3.221124e-09	-5.032175e+01	-8.554727e+01
2.500000e-07	-5.666262e-09	-3.308035e-09	-4.980301e+01	-8.555895e+01
2.600000e-07	-5.604950e-09	-3.400284e-09	-4.926411e+01	-8.552858e+01
2.700000e-07	-5.541474e-09	-3.254419e-09	-4.870620e+01	-8.547498e+01
2.800000e-07	-5.475754e-09	-3.235732e-09	-4.812856e+01	-8.541786e+01
2.900000e-07	-5.407800e-09	-3.361471e-09	-4.753128e+01	-8.537363e+01
3.000000e-07	-5.337678e-09	-3.304976e-09	-4.691495e+01	-8.535241e+01
3.100000e-07	-5.265365e-09	-3.227496e-09	-4.627936e+01	-8.535677e+01
3.200000e-07	-5.190786e-09	-3.267964e-09	-4.562385e+01	-8.538232e+01
3.300000e-07	-5.113936e-09	-3.304904e-09	-4.494839e+01	-8.541985e+01
3.400000e-07	-5.034869e-09	-3.271400e-09	-4.425344e+01	-8.545826e+01
3.500000e-07	-4.953721e-09	-3.262515e-09	-4.354019e+01	-8.548744e+01
3.600000e-07	-4.870774e-09	-3.294545e-09	-4.281115e+01	-8.550045e+01
3.700000e-07	-4.786178e-09	-3.289734e-09	-4.206759e+01	-8.549436e+01
3.800000e-07	-4.699939e-09	-3.261427e-09	-4.130960e+01	-8.546981e+01
3.900000e-07	-4.612000e-09	-3.261385e-09	-4.053667e+01	-8.542965e+01
4.000000e-07	-4.522344e-09	-3.279560e-09	-3.974865e+01	-8.537709e+01
4.100000e-07	-4.430976e-09	-3.264171e-09	-3.894558e+01	-8.531412e+01
4.200000e-07	-4.337990e-09	-3.253302e-09	-3.812828e+01	-8.524058e+01
4.300000e-07	-4.243473e-09	-3.267888e-09	-3.729753e+01	-8.515426e+01
4.400000e-07	-4.147331e-09	-3.262179e-09	-3.645250e+01	-8.505165e+01
4.500000e-07	-4.049573e-09	-3.237872e-09	-3.559327e+01	-8.492921e+01
4.600000e-07	-3.950237e-09	-3.235139e-09	-3.472016e+01	-8.478450e+01
4.700000e-07	-3.849433e-09	-3.234625e-09	-3.383415e+01	-8.461672e+01
4.800000e-07	-3.747189e-09	-3.220681e-09	-3.293549e+01	-8.442653e+01
4.900000e-07	-3.643465e-09	-3.221127e-09	-3.202382e+01	-8.421513e+01
5.000000e-07	-3.538376e-09	-3.224067e-09	-3.110015e+01	-8.398291e+01
5.100000e-07	-3.431889e-09	-3.204189e-09	-3.016419e+01	-8.372823e+01
5.200000e-07	-3.323960e-09	-3.182039e-09	-2.921556e+01	-8.344673e+01
5.300000e-07	-3.214732e-09	-3.177688e-09	-2.825551e+01	-8.313149e+01
5.400000e-07	-3.104286e-09	-3.167435e-09	-2.728475e+01	-8.277402e+01
5.500000e-07	-2.992488e-09	-3.143953e-09	-2.630211e+01	-8.236572e+01
5.600000e-07	-2.879327e-09	-3.125427e-09	-2.530750e+01	-8.189941e+01
5.700000e-07	-2.764942e-09	-3.115037e-09	-2.430213e+01	-8.137023e+01
5.800000e-07	-2.649262e-09	-3.095174e-09	-2.328537e+01	-8.077568e+01
5.900000e-07	-2.532328e-09	-3.061900e-09	-2.225759e+01	-8.011459e+01
6.000000e-07	-2.414385e-09	-3.026375e-09	-2.122094e+01	-7.938535e+01
6.100000e-07	-2.295493e-09	-2.993099e-09	-2.017595e+01	-7.858391e+01
6.200000e-07	-2.175658e-09	-2.961282e-09	-1.912267e+01	-7.770222e+01
6.300000e-07	-2.054947e-09	-2.928137e-09	-1.806170e+01	-7.672759e+01
6.400000e-07	-1.933428e-09	-2.888589e-09	-1.699362e+01	-7.564326e+01
6.500000e-07	-1.811207e-09	-2.838155e-09	-1.591937e+01	-7.442991e+01
6.600000e-07	-1.688342e-09	-2.785166e-09	-1.483946e+01	-7.306759e+01
6.700000e-07	-1.564820e-09	-2.731456e-09	-1.375378e+01	-7.153712e+01
6.800000e-07	-1.440667e-09	-2.660345e-09	-1.266255e+01	-6.982038e+01
6.900000e-07	-1.316009e-09	-2.573164e-09	-1.156687e+01	-6.789894e+01
7.000000e-07	-1.190959e-09	-2.494181e-09	-1.046775e+01	-6.575116e+01
7.100000e-07	-1.065558e-09	-2.415038e-09	-9.365559e+00	-6.334853e+01
7.200000e-07	-9.398302e-10	-2.307615e-09	-8.260483e+00	-6.065250e+01
7.300000e-07	-8.138360e-10	-2.177642e-09	-7.153069e+00	-5.761305e+01
7.400000e-07	-6.876525e-10	-2.040457e-09	-6.043990e+00	-5.417054e+01
7.500000e-07	-5.612355e-10	-1.892333e-09	-4.932860e+00	-5.026102e+01
7.600000e-07	-4.345415e-10	-1.723131e-09	-3.819296e+00	-4.582519e+01
7.700000e-07	-3.076785e-10	-1.527967e-09	-2.704245e+00	-4.081944e+01
7.800000e-07	-1.807391e-10	-1.310888e-09	-1.588524e+00	-3.522721e+01
7.900000e-07	-5.371912e-11	-1.080071e-09	-4.720954e-01	-2.906832e+01
8.000000e-07	7.336427e-11	-8.261905e-10	6.448911e-01	-2.240396e+01
8.100000e-07	2.004728e-10	-5.396735e-10	1.762098e+00	-1.533601e+01
8.200000e-07	3.275640e-10	-2.408862e-10	2.879154e+00	-8.000216e+00
8.300000e-07	4.545806e-10	4.916336e-11	3.995552e+00	-5.539974e-01
8.400000e-07	5.814714e-10	3.293562e-10	5.110847e+00	6.839072e+00
8.500000e-07	7.081769e-10	6.003013e-10	6.224512e+00	1.402555e+01
8.600000e-07	8.346657e-10	8.626243e-10	7.336272e+00	2.087637e+01
8.700000e-07	9.609083e-10	1.113373e-09	8.445870e+00	2.729669e+01
8.800000e-07	1.086840e-09	1.344194e-09	9.552737e+00	3.323004e+01
8.900000e-07	1.212430e-09	1.555103e-09	1.065659e+01	3.865654e+01
9.000000e-07	1.337661e-09	1.749233e-09	1.175731e+01	4.358620e+01
9.100000e-07	1.462478e-09	1.924223e-09	1.285438e+01	4.804919e+01
9.200000e-07	1.586775e-09	2.077577e-09	1.394687e+01	5.208543e+01
9.300000e-07	1.710403e-09	2.214793e-09	1.503349e+01	5.573554e+01
9.400000e-07	1.833286e-09	2.341058e-09	1.611355e+01	5.903476e+01
9.500000e-07	1.955436e-09	2.456440e-09	1.718718e+01	6.201041e+01
9.600000e-07	2.076816e-09	2.561216e-09	1.825404e+01	6.468267e+01
9.700000e-07	2.197359e-09	2.654894e-09	1.931354e+01	6.706751e+01
9.800000e-07	2.317007e-09	2.735712e-09	2.036517e+01	6.918044e+01
9.900000e-07	2.435665e-09	2.802553e-09	2.140810e+01	7.103973e+01
1.000000e-06	2.553279e-09	2.859673e-09	2.244185e+01	7.266794e+01
1.010000e-06	2.669799e-09	2.914440e-09	2.346599e+01	7.409165e+01
1.020000e-06	2.785131e-09	2.965882e-09	2.447969e+01	7.533944e+01
1.030000e-06	2.899254e-09	3.009714e-09	2.548276e+01	7.643899e+01
1.040000e-06	3.012155e-09	3.044930e-09	2.647509e+01	7.741429e+01
1.050000e-06	3.123792e-09	3.076305e-09	2.745631e+01	7.828371e+01
1.060000e-06	3.234195e-09	3.106392e-09	2.842669e+01	7.905957e+01
1.070000e-06	3.343480e-09	3.130624e-09	2.938724e+01	7.974918e+01
1.080000e-06	3.451655e-09	3.149860e-09	3.033803e+01	8.035691e+01
1.090000e-06	3.558552e-09	3.168201e-09	3.127759e+01	8.088669e+01
1.100000e-06	3.664064e-09	3.185580e-09	3.220498e+01	8.134404e+01
1.110000e-06	3.768171e-09	3.198859e-09	3.312001e+01	8.173714e+01
1.120000e-06	3.870858e-09	3.209060e-09	3.402257e+01	8.207673e+01
1.130000e-06	3.972193e-09	3.220445e-09	3.491324e+01	8.237480e+01
1.140000e-06	4.072114e-09	3.233273e-09	3.579149e+01	8.264274e+01
1.150000e-06	4.170460e-09	3.243676e-09	3.665589e+01	8.288947e+01
