# Configuracion:
# Concentracion g/m^3_=_950.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311413.671953612
# 
Resultados:
# tau_s_=_(3.94+/-0.66)e+01
# dphi_rad_=_6.36+/-0.01
# SAR_W/g_=_530.03+/-84.20
# Hc_kA/m_=_3.02+/-0.17
# Mr_A/m_=_17.21+/-0.94
# Suceptibilidad_a_M=0_=_0.0057+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5NP97P0010.txt		20.00	16.66	2.95	57041.50	80.61	3.113879e+05	1.645583e+01	6.351410e+00	482.91	34.922510	4496	5.648e-03
300kHz_150dA_100Mss_bobN5NP97P0011.txt		20.00	17.18	2.98	57041.50	86.73	3.113879e+05	1.753175e+01	6.353271e+00	528.49	35.878325	4496	5.758e-03
300kHz_150dA_100Mss_bobN5NP97P0012.txt		20.00	16.97	2.98	57041.50	83.49	3.113879e+05	1.695092e+01	6.353334e+00	511.44	35.910820	4496	5.683e-03
300kHz_150dA_100Mss_bobN5NP97P0013.txt		20.00	16.79	2.95	57041.50	81.61	3.113879e+05	1.659165e+01	6.350688e+00	481.74	34.551348	4496	5.693e-03
300kHz_150dA_100Mss_bobN5NP97P0015.txt		20.00	18.69	3.28	57041.50	83.18	3.113879e+05	1.637615e+01	6.377466e+00	663.63	48.328021	4496	5.629e-03
300kHz_150dA_100Mss_bobN5NP97P0016.txt		20.00	16.93	3.02	57041.50	77.59	3.114572e+05	1.576987e+01	6.356935e+00	500.30	37.760368	4495	5.598e-03
300kHz_150dA_100Mss_bobN5NP97P0017.txt		20.00	19.00	3.39	57041.50	77.54	3.113879e+05	1.523324e+01	6.388444e+00	688.94	53.995280	4496	5.547e-03
300kHz_150dA_100Mss_bobN5NP97P0018.txt		20.00	16.58	2.96	57041.50	73.75	3.113879e+05	1.510858e+01	6.354952e+00	466.35	36.741336	4496	5.568e-03
300kHz_150dA_100Mss_bobN5NP97P0019.txt		20.00	16.46	2.89	57041.50	79.67	3.113879e+05	1.615374e+01	6.350003e+00	464.28	34.200537	4496	5.689e-03
300kHz_150dA_100Mss_bobN5NP97P0020.txt		20.00	15.64	2.73	57041.50	79.56	3.113879e+05	1.647194e+01	6.337407e+00	384.27	27.738769	4496	5.731e-03
300kHz_150dA_100Mss_bobN5NP97P0021.txt		20.00	16.70	2.91	57041.50	80.55	3.113879e+05	1.640076e+01	6.350980e+00	478.25	34.701489	4496	5.702e-03
300kHz_150dA_100Mss_bobN5NP97P0022.txt		20.00	18.46	3.23	57041.50	80.67	3.113879e+05	1.606972e+01	6.375176e+00	635.44	47.147484	4496	5.658e-03
300kHz_150dA_100Mss_bobN5NP97P0024.txt		20.00	18.43	3.27	57041.50	78.08	3.113879e+05	1.555062e+01	6.378563e+00	637.49	48.894105	4496	5.595e-03
300kHz_150dA_100Mss_bobN5NP97P0025.txt		20.00	17.49	3.08	57041.50	77.27	3.113879e+05	1.561349e+01	6.365610e+00	553.35	42.221364	4496	5.634e-03
300kHz_150dA_100Mss_bobN5NP97P0026.txt		20.00	16.90	3.00	57041.50	74.84	3.113879e+05	1.508364e+01	6.360693e+00	502.75	39.691730	4496	5.582e-03
300kHz_150dA_100Mss_bobN5NP97P0027.txt		20.00	17.06	3.01	57041.50	75.15	3.113879e+05	1.520638e+01	6.362391e+00	517.92	40.564684	4496	5.647e-03
300kHz_150dA_100Mss_bobN5NP97P0028.txt		20.00	17.87	3.17	57041.50	77.34	3.113879e+05	1.548278e+01	6.373074e+00	598.28	46.063880	4496	5.592e-03
300kHz_150dA_100Mss_bobN5NP97P0029.txt		20.00	16.04	2.73	57041.50	86.74	3.114572e+05	1.785996e+01	6.338163e+00	422.55	28.126143	4495	5.878e-03
300kHz_150dA_100Mss_bobN5NP97P0030.txt		20.00	16.87	2.98	57041.50	75.71	3.113879e+05	1.536268e+01	6.359720e+00	505.63	39.191444	4496	5.634e-03
300kHz_150dA_100Mss_bobN5NP97P0031.txt		20.00	17.98	3.09	57041.50	84.70	3.113879e+05	1.704633e+01	6.364891e+00	598.88	41.851045	4496	5.771e-03
300kHz_150dA_100Mss_bobN5NP97P0032.txt		20.00	17.93	3.18	57041.50	74.94	3.113879e+05	1.495153e+01	6.376084e+00	597.04	47.615501	4496	5.578e-03
300kHz_150dA_100Mss_bobN5NP97P0035.txt		20.00	18.32	3.18	57041.50	81.36	3.113879e+05	1.629650e+01	6.371961e+00	621.95	45.491379	4496	5.697e-03
300kHz_150dA_100Mss_bobN5NP97P0036.txt		20.00	16.57	2.95	57041.50	73.15	3.113879e+05	1.502048e+01	6.356396e+00	472.94	37.483814	4496	5.579e-03
300kHz_150dA_100Mss_bobN5NP97P0037.txt		20.00	16.09	2.78	57041.50	80.82	3.113879e+05	1.647759e+01	6.344223e+00	432.67	31.234098	4496	5.757e-03
300kHz_150dA_100Mss_bobN5NP97P0038.txt		20.00	18.83	3.24	57041.50	86.04	3.113879e+05	1.706033e+01	6.375794e+00	679.13	47.466366	4496	5.740e-03
300kHz_150dA_100Mss_bobN5NP97P0039.txt		20.00	16.89	2.98	57041.50	76.45	3.113879e+05	1.552045e+01	6.358108e+00	500.09	38.363842	4496	5.641e-03
300kHz_150dA_100Mss_bobN5NP97P0040.txt		20.00	15.43	2.75	57041.50	72.66	3.113879e+05	1.507367e+01	6.341616e+00	378.92	29.897087	4496	5.589e-03
300kHz_150dA_100Mss_bobN5NP97P0041.txt		20.00	17.20	2.99	57041.50	82.08	3.113879e+05	1.665500e+01	6.357904e+00	535.18	38.258972	4496	5.725e-03
