# Configuracion:
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311380.0047150827
# 
Resultados:
# tau_s_=_(3.74+/-0.20)e+01
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_572.32+/-29.66
# Hc_kA/m_=_3.90+/-0.06
# Mr_A/m_=_25.31+/-0.37
# Suceptibilidad_a_M=0_=_0.0066+/-0.0000
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB97CP20021.txt		20.00	25.30	3.89	57041.50	95.16	3.113879e+05	1.980402e+01	6.353512e+00	569.08	36.005836	4496	6.608e-03
300kHz_150dA_100Mss_bobN5LB97CP20022.txt		20.00	24.83	3.82	57041.50	91.78	3.113879e+05	1.918753e+01	6.350125e+00	524.85	34.266160	4496	6.605e-03
300kHz_150dA_100Mss_bobN5LB97CP20023.txt		20.00	25.43	3.89	57041.50	96.65	3.113879e+05	2.003914e+01	6.354181e+00	581.30	36.349742	4496	6.631e-03
300kHz_150dA_100Mss_bobN5LB97CP20024.txt		20.00	24.86	3.81	57041.50	95.68	3.113879e+05	1.986894e+01	6.350470e+00	546.29	34.443971	4496	6.613e-03
300kHz_150dA_100Mss_bobN5LB97CP20026.txt		20.00	25.77	3.94	57041.50	95.37	3.113879e+05	1.973865e+01	6.358387e+00	606.45	38.510889	4496	6.607e-03
300kHz_150dA_100Mss_bobN5LB97CP20027.txt		20.00	25.23	3.86	57041.50	94.07	3.113879e+05	1.963059e+01	6.354393e+00	571.16	36.458910	4496	6.614e-03
300kHz_150dA_100Mss_bobN5LB97CP20028.txt		20.00	25.47	3.88	57041.50	96.73	3.113879e+05	2.004842e+01	6.355125e+00	589.30	36.835233	4496	6.653e-03
300kHz_150dA_100Mss_bobN5LB97CP20029.txt		20.00	26.01	3.98	57041.50	96.35	3.113879e+05	1.987374e+01	6.361196e+00	633.36	39.955547	4496	6.609e-03
300kHz_150dA_100Mss_bobN5LB97CP20032.txt		20.00	25.41	3.91	57041.50	93.08	3.113879e+05	1.936316e+01	6.356356e+00	578.87	37.467124	4496	6.592e-03
300kHz_150dA_100Mss_bobN5LB97CP20033.txt		20.00	25.89	4.01	57041.50	90.05	3.113879e+05	1.872027e+01	6.363298e+00	612.64	41.036683	4496	6.547e-03
300kHz_150dA_100Mss_bobN5LB97CP20035.txt		20.00	24.79	3.84	57041.50	88.33	3.113879e+05	1.858647e+01	6.352656e+00	527.61	35.566344	4496	6.545e-03
300kHz_150dA_100Mss_bobN5LB97CP20036.txt		20.00	25.96	4.03	57041.50	89.41	3.113879e+05	1.854347e+01	6.365150e+00	620.86	41.989459	4496	6.517e-03
300kHz_150dA_100Mss_bobN5LB97CP20037.txt		20.00	25.07	3.91	57041.50	88.52	3.113879e+05	1.854326e+01	6.356467e+00	555.20	37.524457	4496	6.512e-03
300kHz_150dA_100Mss_bobN5LB97CP20038.txt		20.00	24.93	3.83	57041.50	89.85	3.113879e+05	1.885662e+01	6.353104e+00	538.72	35.795865	4496	6.598e-03
300kHz_150dA_100Mss_bobN5LB97CP20039.txt		20.00	25.36	3.90	57041.50	91.64	3.113879e+05	1.917601e+01	6.355909e+00	569.78	37.237704	4496	6.588e-03
300kHz_150dA_100Mss_bobN5LB97CP20040.txt		20.00	25.00	3.89	57041.50	86.61	3.113879e+05	1.818938e+01	6.356174e+00	542.44	37.373814	4496	6.527e-03
300kHz_150dA_100Mss_bobN5LB97CP20041.txt		20.00	24.87	3.82	57041.50	92.49	3.113879e+05	1.927928e+01	6.351471e+00	537.95	34.957780	4496	6.610e-03
300kHz_150dA_100Mss_bobN5LB97CP20042.txt		20.00	25.34	3.90	57041.50	91.58	3.113879e+05	1.909998e+01	6.357661e+00	581.17	38.137970	4496	6.587e-03
300kHz_150dA_100Mss_bobN5LB97CP20043.txt		20.00	25.52	3.95	57041.50	90.06	3.113879e+05	1.868447e+01	6.361469e+00	597.54	40.095728	4496	6.548e-03
300kHz_150dA_100Mss_bobN5LB97CP20044.txt		20.00	24.82	3.84	57041.50	90.96	3.113879e+05	1.903509e+01	6.352278e+00	537.40	35.372319	4496	6.559e-03
300kHz_150dA_100Mss_bobN5LB97CP20045.txt		20.00	25.42	3.86	57041.50	94.79	3.113879e+05	1.962509e+01	6.356076e+00	584.47	37.323455	4496	6.667e-03
300kHz_150dA_100Mss_bobN5LB97CP20046.txt		20.00	25.20	3.88	57041.50	90.37	3.113879e+05	1.880855e+01	6.356733e+00	565.19	37.660975	4496	6.579e-03
300kHz_150dA_100Mss_bobN5LB97CP20047.txt		20.00	25.54	3.94	57041.50	89.55	3.113879e+05	1.861735e+01	6.360987e+00	591.74	39.847768	4496	6.560e-03
