# 241126_16:22:24.246449
t	CH1	CH2
0.000000e+00	1.616408e-03	1.203196e+01
1.000000e-08	1.947667e-03	1.196540e+01
2.000000e-08	2.723981e-03	1.184196e+01
3.000000e-08	7.698213e-04	1.178433e+01
4.000000e-08	-2.059051e-03	1.162951e+01
5.000000e-08	-1.097622e-03	1.148310e+01
6.000000e-08	-2.722680e-04	1.139786e+01
7.000000e-08	-3.512363e-04	1.129262e+01
8.000000e-08	-8.207596e-04	1.115628e+01
9.000000e-08	-1.428379e-03	1.098056e+01
1.000000e-07	-3.057305e-03	1.091575e+01
1.100000e-07	-1.437201e-03	1.083993e+01
1.200000e-07	-1.358006e-03	1.071159e+01
1.300000e-07	-3.356494e-03	1.056520e+01
1.400000e-07	-2.137786e-03	1.039939e+01
1.500000e-07	-7.125238e-04	1.027254e+01
1.600000e-07	-2.213593e-03	1.010530e+01
1.700000e-07	-3.556408e-03	9.967398e+00
1.800000e-07	-2.591286e-03	9.830483e+00
1.900000e-07	-2.214194e-03	9.661667e+00
2.000000e-07	-2.221521e-03	9.483644e+00
2.100000e-07	-2.535349e-03	9.367295e+00
2.200000e-07	-3.152560e-03	9.230981e+00
2.300000e-07	-2.479369e-03	9.018957e+00
2.400000e-07	-2.434157e-03	8.823561e+00
2.500000e-07	-3.718972e-03	8.631680e+00
2.600000e-07	-4.484688e-03	8.481218e+00
2.700000e-07	-3.562845e-03	8.343322e+00
2.800000e-07	-2.079387e-03	8.164203e+00
2.900000e-07	-4.086157e-03	7.943692e+00
3.000000e-07	-5.048813e-03	7.714240e+00
3.100000e-07	-4.140826e-03	7.483716e+00
3.200000e-07	-3.828637e-03	7.271636e+00
3.300000e-07	-5.231362e-03	7.053660e+00
3.400000e-07	-7.603085e-03	6.872638e+00
3.500000e-07	-4.968273e-03	6.658163e+00
3.600000e-07	-3.547330e-03	6.460979e+00
3.700000e-07	-3.583178e-03	6.230507e+00
3.800000e-07	-5.966435e-03	6.012056e+00
3.900000e-07	-6.257205e-03	5.808004e+00
4.000000e-07	-4.312692e-03	5.598922e+00
4.100000e-07	-3.723759e-03	5.366926e+00
4.200000e-07	-5.526427e-03	5.082642e+00
4.300000e-07	-5.090547e-03	4.820085e+00
4.400000e-07	-5.064239e-03	4.619559e+00
4.500000e-07	-3.793807e-03	4.410630e+00
4.600000e-07	-5.149499e-03	4.185499e+00
4.700000e-07	-6.328529e-03	3.916317e+00
4.800000e-07	-5.200092e-03	3.695288e+00
4.900000e-07	-2.699769e-03	3.493863e+00
5.000000e-07	-2.761084e-03	3.251107e+00
5.100000e-07	-4.963337e-03	3.020603e+00
5.200000e-07	-6.290765e-03	2.830101e+00
5.300000e-07	-5.153295e-03	2.575866e+00
5.400000e-07	-3.922673e-03	2.272859e+00
5.500000e-07	-6.093281e-03	2.082706e+00
5.600000e-07	-6.621214e-03	1.861679e+00
5.700000e-07	-4.869792e-03	1.597495e+00
5.800000e-07	-3.401292e-03	1.305414e+00
5.900000e-07	-4.073583e-03	1.041233e+00
6.000000e-07	-5.191286e-03	7.249923e-01
6.100000e-07	-5.383218e-03	5.458671e-01
6.200000e-07	-3.466459e-03	3.038394e-01
6.300000e-07	-5.867848e-04	6.065519e-02
6.400000e-07	9.274416e-03	-2.003774e-01
6.500000e-07	3.110978e-02	-3.809211e-01
6.600000e-07	-1.435344e-03	-6.213241e-01
6.700000e-07	-1.274316e-02	-8.421378e-01
6.800000e-07	1.418592e-02	-1.054586e+00
6.900000e-07	5.579754e-03	-1.307144e+00
7.000000e-07	-1.693311e-02	-1.578375e+00
7.100000e-07	5.206659e-02	-1.748397e+00
7.200000e-07	1.974922e-01	-1.956297e+00
7.300000e-07	1.042225e-01	-2.179797e+00
7.400000e-07	-2.131546e-01	-2.546246e+00
7.500000e-07	-8.196981e-02	-2.779952e+00
7.600000e-07	2.028470e-01	-3.011451e+00
7.700000e-07	-8.867649e-02	-3.233008e+00
7.800000e-07	-2.310762e-01	-3.442660e+00
7.900000e-07	1.527729e-01	-3.579352e+00
8.000000e-07	1.371112e-01	-3.767751e+00
8.100000e-07	-1.982809e-01	-4.042457e+00
8.200000e-07	1.025138e-01	-4.221879e+00
8.300000e-07	9.906383e-02	-4.443609e+00
8.400000e-07	-2.142289e-01	-4.715013e+00
8.500000e-07	-6.837527e-03	-4.917172e+00
8.600000e-07	2.109448e-01	-5.209430e+00
8.700000e-07	5.886618e-02	-5.430307e+00
8.800000e-07	-1.810956e-01	-5.643644e+00
8.900000e-07	1.189129e-01	-5.904615e+00
9.000000e-07	9.508402e-02	-6.144643e+00
9.100000e-07	-2.056958e-01	-6.346202e+00
9.200000e-07	-1.713269e-02	-6.578777e+00
9.300000e-07	5.203670e-02	-6.790357e+00
9.400000e-07	4.695228e-02	-6.970259e+00
9.500000e-07	-8.635025e-02	-7.252514e+00
9.600000e-07	8.706369e-02	-7.441884e+00
9.700000e-07	7.870762e-02	-7.610890e+00
9.800000e-07	-1.216748e-01	-7.945070e+00
9.900000e-07	-3.732176e-02	-8.105565e+00
1.000000e-06	3.712369e-02	-8.292090e+00
1.010000e-06	1.250706e-02	-8.440464e+00
1.020000e-06	-5.828765e-02	-8.600813e+00
1.030000e-06	8.493932e-02	-8.828990e+00
1.040000e-06	2.594298e-02	-9.009755e+00
1.050000e-06	-5.134003e-02	-9.137727e+00
1.060000e-06	-3.012867e-02	-9.293670e+00
1.070000e-06	1.378256e-02	-9.442335e+00
1.080000e-06	-2.495909e-02	-9.639835e+00
1.090000e-06	-1.748297e-02	-9.757725e+00
1.100000e-06	4.842743e-02	-9.875649e+00
1.110000e-06	1.450131e-02	-1.005102e+01
1.120000e-06	-1.804794e-02	-1.021028e+01
1.130000e-06	-1.794322e-02	-1.038676e+01
1.140000e-06	-4.922245e-03	-1.050512e+01
1.150000e-06	-2.725947e-02	-1.066036e+01
1.160000e-06	-1.110081e-02	-1.075926e+01
1.170000e-06	1.400692e-02	-1.090617e+01
1.180000e-06	1.449753e-02	-1.096992e+01
1.190000e-06	-6.480579e-03	-1.117813e+01
1.200000e-06	-1.052079e-03	-1.131407e+01
1.210000e-06	-6.015364e-03	-1.144044e+01
1.220000e-06	-2.104135e-02	-1.153466e+01
1.230000e-06	-1.597661e-02	-1.166147e+01
1.240000e-06	5.117984e-03	-1.179771e+01
1.250000e-06	-1.164966e-04	-1.189197e+01
1.260000e-06	-4.072883e-03	-1.200778e+01
1.270000e-06	2.700951e-03	-1.206104e+01
1.280000e-06	-5.733098e-03	-1.216728e+01
1.290000e-06	-1.896622e-02	-1.222039e+01
1.300000e-06	-1.483489e-02	-1.226242e+01
1.310000e-06	-3.423836e-03	-1.236826e+01
1.320000e-06	-6.010319e-03	-1.239874e+01
1.330000e-06	-7.799266e-03	-1.242992e+01
1.340000e-06	-6.098929e-03	-1.248250e+01
1.350000e-06	-1.075770e-02	-1.255413e+01
1.360000e-06	-1.821751e-02	-1.255726e+01
1.370000e-06	-1.500595e-02	-1.259839e+01
1.380000e-06	-1.263093e-02	-1.264144e+01
1.390000e-06	-1.544247e-02	-1.267144e+01
1.400000e-06	-1.284337e-02	-1.269297e+01
1.410000e-06	-1.030732e-02	-1.269407e+01
1.420000e-06	-1.485271e-02	-1.271302e+01
1.430000e-06	-2.072427e-02	-1.274515e+01
1.440000e-06	-1.912395e-02	-1.277505e+01
1.450000e-06	-1.813629e-02	-1.277422e+01
1.460000e-06	-2.011106e-02	-1.275510e+01
1.470000e-06	-1.716199e-02	-1.278362e+01
1.480000e-06	-1.212919e-02	-1.275410e+01
1.490000e-06	-1.239779e-02	-1.275214e+01
1.500000e-06	-1.592603e-02	-1.270200e+01
1.510000e-06	-1.503310e-02	-1.265044e+01
1.520000e-06	-1.627414e-02	-1.267036e+01
1.530000e-06	-1.569208e-02	-1.259881e+01
1.540000e-06	-1.308667e-02	-1.254470e+01
1.550000e-06	-9.474087e-03	-1.253410e+01
1.560000e-06	-9.650261e-03	-1.247146e+01
1.570000e-06	-9.047113e-03	-1.238778e+01
1.580000e-06	-1.027598e-02	-1.231260e+01
1.590000e-06	-1.322705e-02	-1.223941e+01
1.600000e-06	-1.229296e-02	-1.217778e+01
1.610000e-06	-9.668803e-03	-1.208302e+01
1.620000e-06	-1.047244e-02	-1.202889e+01
1.630000e-06	-1.032031e-02	-1.192267e+01
1.640000e-06	-6.701570e-03	-1.179973e+01
1.650000e-06	-6.011895e-03	-1.170152e+01
1.660000e-06	-9.139076e-03	-1.161829e+01
1.670000e-06	-1.068788e-02	-1.146996e+01
1.680000e-06	-1.066387e-02	-1.133263e+01
1.690000e-06	-7.117461e-03	-1.122831e+01
1.700000e-06	-4.493260e-03	-1.102360e+01
1.710000e-06	-6.301424e-03	-1.094373e+01
1.720000e-06	-9.068893e-03	-1.083099e+01
1.730000e-06	-5.808211e-03	-1.076624e+01
1.740000e-06	-4.177173e-03	-1.061753e+01
1.750000e-06	-8.397131e-03	-1.051569e+01
1.760000e-06	-9.519906e-03	-1.037575e+01
1.770000e-06	-7.465275e-03	-1.018536e+01
1.780000e-06	-3.542618e-03	-1.007104e+01
1.790000e-06	-3.673849e-03	-9.914665e+00
1.800000e-06	-5.694811e-03	-9.747328e+00
1.810000e-06	-4.796588e-03	-9.649009e+00
