# Configuracion:
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309333.4684817138
# 
Resultados:
# tau_s_=_(3.34+/-0.44)e+01
# dphi_rad_=_6.35+/-0.01
# SAR_W/g_=_343.23+/-46.38
# Hc_kA/m_=_2.53+/-0.16
# Mr_A/m_=_8.26+/-0.62
# Suceptibilidad_a_M=0_=_0.0032+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100OH0009.txt		20.00	6.35	2.31	57041.50	64.45	3.093239e+05	1.261656e+01	6.330295e+00	241.36	24.257889	4526	2.737e-03
300kHz_150dA_100Mss_bobN5LB100OH0010.txt		20.00	8.04	2.48	57041.50	63.27	3.093239e+05	1.259361e+01	6.348371e+00	333.24	33.588058	4526	3.198e-03
300kHz_150dA_100Mss_bobN5LB100OH0011.txt		20.00	8.52	2.57	57041.50	67.41	3.093239e+05	1.332663e+01	6.352056e+00	372.55	35.492718	4526	3.272e-03
300kHz_150dA_100Mss_bobN5LB100OH0012.txt		20.00	8.75	2.77	57041.50	60.83	3.093239e+05	1.195003e+01	6.363146e+00	387.75	41.230905	4526	3.119e-03
300kHz_150dA_100Mss_bobN5LB100OH0013.txt		20.00	7.96	2.37	57041.50	70.48	3.093239e+05	1.404346e+01	6.337196e+00	307.97	27.817701	4526	3.332e-03
300kHz_150dA_100Mss_bobN5LB100OH0014.txt		20.00	8.63	2.66	57041.50	64.20	3.093239e+05	1.271992e+01	6.352483e+00	357.79	35.713369	4526	3.216e-03
300kHz_150dA_100Mss_bobN5LB100OH0015.txt		20.00	8.49	2.52	57041.50	70.60	3.093239e+05	1.396502e+01	6.344302e+00	346.50	31.486085	4526	3.337e-03
300kHz_150dA_100Mss_bobN5LB100OH0016.txt		20.00	8.33	2.47	57041.50	69.95	3.093239e+05	1.389752e+01	6.343837e+00	342.20	31.246017	4526	3.336e-03
300kHz_150dA_100Mss_bobN5LB100OH0017.txt		20.00	8.21	2.51	57041.50	65.00	3.093239e+05	1.286233e+01	6.351513e+00	356.74	35.211655	4526	3.229e-03
300kHz_150dA_100Mss_bobN5LB100OH0018.txt		20.00	8.65	2.63	57041.50	66.56	3.093239e+05	1.318947e+01	6.352438e+00	370.75	35.690077	4526	3.245e-03
300kHz_150dA_100Mss_bobN5LB100OH0019.txt		20.00	6.99	2.18	57041.50	61.87	3.093239e+05	1.259790e+01	6.329673e+00	237.82	23.936489	4526	3.188e-03
300kHz_150dA_100Mss_bobN5LB100OH0020.txt		20.00	8.45	2.54	57041.50	68.05	3.093239e+05	1.357539e+01	6.346064e+00	346.53	32.396195	4526	3.293e-03
300kHz_150dA_100Mss_bobN5LB100OH0021.txt		20.00	8.12	2.46	57041.50	67.13	3.093239e+05	1.339314e+01	6.345626e+00	339.50	32.169821	4526	3.270e-03
300kHz_150dA_100Mss_bobN5LB100OH0022.txt		20.00	9.30	2.87	57041.50	67.29	3.093239e+05	1.314249e+01	6.362857e+00	424.91	41.081684	4526	3.203e-03
300kHz_150dA_100Mss_bobN5LB100OH0023.txt		20.00	8.51	2.60	57041.50	65.08	3.093239e+05	1.290668e+01	6.350968e+00	355.11	34.929934	4526	3.238e-03
300kHz_150dA_100Mss_bobN5LB100OH0024.txt		20.00	8.56	2.60	57041.50	67.77	3.093239e+05	1.340375e+01	6.348283e+00	354.20	33.542572	4526	3.255e-03
300kHz_150dA_100Mss_bobN5LB100OH0025.txt		20.00	8.63	2.71	57041.50	60.98	3.093239e+05	1.212246e+01	6.351066e+00	334.02	34.981083	4526	3.146e-03
300kHz_150dA_100Mss_bobN5LB100OH0026.txt		20.00	8.85	2.67	57041.50	69.11	3.093239e+05	1.361178e+01	6.356056e+00	402.58	37.561387	4526	3.273e-03
300kHz_150dA_100Mss_bobN5LB100OH0028.txt		20.00	7.45	2.33	57041.50	62.91	3.093239e+05	1.270070e+01	6.337092e+00	277.99	27.763973	4526	3.176e-03
300kHz_150dA_100Mss_bobN5LB100OH0030.txt		20.00	9.15	2.73	57041.50	67.30	3.093239e+05	1.333639e+01	6.355537e+00	391.63	37.292754	4526	3.305e-03
