# Temperatura_=_20.0
# Concentracion g/m^3_=_790.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311331.68755252805
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.453772e-09	-1.769759e-09	-5.672386e+01	-4.149952e+01
1.000000e-08	-6.450716e-09	-1.748226e-09	-5.669753e+01	-4.150833e+01
2.000000e-08	-6.445327e-09	-1.730278e-09	-5.665065e+01	-4.152500e+01
3.000000e-08	-6.437692e-09	-1.740423e-09	-5.658410e+01	-4.155432e+01
4.000000e-08	-6.427696e-09	-1.738551e-09	-5.649679e+01	-4.159598e+01
5.000000e-08	-6.415246e-09	-1.725240e-09	-5.638788e+01	-4.164355e+01
6.000000e-08	-6.400311e-09	-1.748151e-09	-5.625714e+01	-4.168549e+01
7.000000e-08	-6.383038e-09	-1.787419e-09	-5.610579e+01	-4.170792e+01
8.000000e-08	-6.363732e-09	-1.806212e-09	-5.593652e+01	-4.169877e+01
9.000000e-08	-6.342296e-09	-1.719154e-09	-5.574866e+01	-4.165209e+01
1.000000e-07	-6.318284e-09	-1.538151e-09	-5.553825e+01	-4.157131e+01
1.100000e-07	-6.291599e-09	-1.559558e-09	-5.530425e+01	-4.147041e+01
1.200000e-07	-6.262599e-09	-1.743863e-09	-5.504979e+01	-4.137230e+01
1.300000e-07	-6.231538e-09	-1.678085e-09	-5.477720e+01	-4.130473e+01
1.400000e-07	-6.198356e-09	-1.522917e-09	-5.448603e+01	-4.129424e+01
1.500000e-07	-6.163083e-09	-1.655802e-09	-5.417646e+01	-4.135986e+01
1.600000e-07	-6.125955e-09	-1.824577e-09	-5.385054e+01	-4.150795e+01
1.700000e-07	-6.086891e-09	-1.719054e-09	-5.350772e+01	-4.172954e+01
1.800000e-07	-6.045545e-09	-1.568165e-09	-5.314491e+01	-4.200109e+01
1.900000e-07	-6.001875e-09	-1.711186e-09	-5.276162e+01	-4.228848e+01
2.000000e-07	-5.956000e-09	-1.825506e-09	-5.235896e+01	-4.255352e+01
2.100000e-07	-5.907769e-09	-1.681941e-09	-5.193565e+01	-4.276144e+01
2.200000e-07	-5.856924e-09	-1.745723e-09	-5.148940e+01	-4.288758e+01
2.300000e-07	-5.803432e-09	-1.869458e-09	-5.101983e+01	-4.292188e+01
2.400000e-07	-5.747512e-09	-1.682899e-09	-5.052885e+01	-4.287002e+01
2.500000e-07	-5.689284e-09	-1.604646e-09	-5.001759e+01	-4.275118e+01
2.600000e-07	-5.628754e-09	-1.771501e-09	-4.948604e+01	-4.259301e+01
2.700000e-07	-5.566023e-09	-1.716478e-09	-4.893511e+01	-4.242518e+01
2.800000e-07	-5.501075e-09	-1.574258e-09	-4.836474e+01	-4.227304e+01
2.900000e-07	-5.433896e-09	-1.706527e-09	-4.777476e+01	-4.215301e+01
3.000000e-07	-5.364532e-09	-1.765492e-09	-4.716558e+01	-4.207041e+01
3.100000e-07	-5.292994e-09	-1.611127e-09	-4.653733e+01	-4.202023e+01
3.200000e-07	-5.219223e-09	-1.575530e-09	-4.588950e+01	-4.199021e+01
3.300000e-07	-5.143162e-09	-1.643630e-09	-4.522153e+01	-4.196524e+01
3.400000e-07	-5.064875e-09	-1.617907e-09	-4.453393e+01	-4.193168e+01
3.500000e-07	-4.984452e-09	-1.576355e-09	-4.382753e+01	-4.188070e+01
3.600000e-07	-4.902121e-09	-1.632892e-09	-4.310430e+01	-4.180956e+01
3.700000e-07	-4.818102e-09	-1.675200e-09	-4.236620e+01	-4.172107e+01
3.800000e-07	-4.732440e-09	-1.636641e-09	-4.161364e+01	-4.162130e+01
3.900000e-07	-4.645105e-09	-1.599688e-09	-4.084640e+01	-4.151673e+01
4.000000e-07	-4.556048e-09	-1.590479e-09	-4.006403e+01	-4.141155e+01
4.100000e-07	-4.465264e-09	-1.564727e-09	-3.926649e+01	-4.130602e+01
4.200000e-07	-4.372830e-09	-1.548100e-09	-3.845444e+01	-4.119630e+01
4.300000e-07	-4.278842e-09	-1.579871e-09	-3.762873e+01	-4.107564e+01
4.400000e-07	-4.183266e-09	-1.601455e-09	-3.678907e+01	-4.093639e+01
4.500000e-07	-4.086064e-09	-1.582856e-09	-3.593511e+01	-4.077225e+01
4.600000e-07	-3.987282e-09	-1.568448e-09	-3.506729e+01	-4.057983e+01
4.700000e-07	-3.886998e-09	-1.558322e-09	-3.418623e+01	-4.035921e+01
4.800000e-07	-3.785264e-09	-1.524661e-09	-3.329237e+01	-4.011326e+01
4.900000e-07	-3.682068e-09	-1.501110e-09	-3.238568e+01	-3.984607e+01
5.000000e-07	-3.577439e-09	-1.508274e-09	-3.146640e+01	-3.956101e+01
5.100000e-07	-3.471419e-09	-1.507422e-09	-3.053491e+01	-3.925911e+01
5.200000e-07	-3.363988e-09	-1.489171e-09	-2.959096e+01	-3.893818e+01
5.300000e-07	-3.255206e-09	-1.477234e-09	-2.863506e+01	-3.859307e+01
5.400000e-07	-3.145178e-09	-1.463986e-09	-2.766825e+01	-3.821680e+01
5.500000e-07	-3.033855e-09	-1.434951e-09	-2.669014e+01	-3.780221e+01
5.600000e-07	-2.921182e-09	-1.408392e-09	-2.570016e+01	-3.734361e+01
5.700000e-07	-2.807229e-09	-1.395843e-09	-2.469891e+01	-3.683773e+01
5.800000e-07	-2.692017e-09	-1.382242e-09	-2.368662e+01	-3.628382e+01
5.900000e-07	-2.575543e-09	-1.357624e-09	-2.266317e+01	-3.568279e+01
