# 241126_16:19:24.020494
t	CH1	CH2
0.000000e+00	2.136136e-04	1.205183e+01
1.000000e-08	2.456993e-03	1.197760e+01
2.000000e-08	4.448189e-03	1.188231e+01
3.000000e-08	1.341665e-03	1.177612e+01
4.000000e-08	-2.578107e-03	1.169278e+01
5.000000e-08	8.671327e-04	1.154405e+01
6.000000e-08	1.934993e-03	1.142018e+01
7.000000e-08	-2.202455e-07	1.131437e+01
8.000000e-08	-2.299512e-03	1.118820e+01
9.000000e-08	-2.202385e-03	1.107226e+01
1.000000e-07	-1.759375e-03	1.095597e+01
1.100000e-07	-1.095943e-03	1.083031e+01
1.200000e-07	-1.238085e-03	1.072489e+01
1.300000e-07	-2.172986e-03	1.057859e+01
1.400000e-07	-1.649783e-03	1.043973e+01
1.500000e-07	-5.946016e-04	1.030234e+01
1.600000e-07	-1.052471e-03	1.013707e+01
1.700000e-07	-2.556020e-03	1.004013e+01
1.800000e-07	-3.003433e-03	9.830786e+00
1.900000e-07	-2.203729e-03	9.703389e+00
2.000000e-07	-1.299592e-03	9.524891e+00
2.100000e-07	-1.539701e-03	9.398048e+00
2.200000e-07	-1.653975e-03	9.241137e+00
2.300000e-07	-2.318927e-03	9.010708e+00
2.400000e-07	-2.276228e-03	8.872308e+00
2.500000e-07	-2.029227e-03	8.672839e+00
2.600000e-07	-3.628486e-03	8.505389e+00
2.700000e-07	-4.291930e-03	8.327439e+00
2.800000e-07	-3.868271e-03	8.143466e+00
2.900000e-07	-3.544787e-03	7.906444e+00
3.000000e-07	-3.889041e-03	7.714945e+00
3.100000e-07	-5.247185e-03	7.543818e+00
3.200000e-07	-3.902028e-03	7.293207e+00
3.300000e-07	-2.875399e-03	7.102685e+00
3.400000e-07	-2.885344e-03	6.912789e+00
3.500000e-07	-4.921167e-03	6.671238e+00
3.600000e-07	-4.935785e-03	6.441631e+00
3.700000e-07	-4.297726e-03	6.261631e+00
3.800000e-07	-4.231694e-03	6.050681e+00
3.900000e-07	-5.343658e-03	5.862058e+00
4.000000e-07	-5.649022e-03	5.618000e+00
4.100000e-07	-4.232189e-03	5.398578e+00
4.200000e-07	-3.172637e-03	5.167420e+00
4.300000e-07	-2.832622e-03	4.840787e+00
4.400000e-07	-4.915559e-03	4.630630e+00
4.500000e-07	-4.727127e-03	4.441028e+00
4.600000e-07	-2.534111e-03	4.169457e+00
4.700000e-07	-3.350151e-03	3.906945e+00
4.800000e-07	-5.876261e-03	3.736866e+00
4.900000e-07	-4.558118e-03	3.525264e+00
5.000000e-07	-3.064858e-03	3.273637e+00
5.100000e-07	-4.160514e-03	3.040983e+00
5.200000e-07	-5.078202e-03	2.811108e+00
5.300000e-07	-5.298017e-03	2.556548e+00
5.400000e-07	-4.388417e-03	2.304815e+00
5.500000e-07	-3.093758e-03	2.062213e+00
5.600000e-07	-4.626842e-03	1.872761e+00
5.700000e-07	-5.921361e-03	1.598054e+00
5.800000e-07	-5.211021e-03	1.337816e+00
5.900000e-07	-4.449286e-03	1.082157e+00
6.000000e-07	-5.040164e-03	7.904249e-01
6.100000e-07	-4.988504e-03	5.468973e-01
6.200000e-07	-4.909920e-03	3.277472e-01
6.300000e-07	6.150954e-04	4.160540e-02
6.400000e-07	1.226969e-02	-1.679723e-01
6.500000e-07	3.219195e-02	-3.479434e-01
6.600000e-07	-6.143578e-03	-6.120450e-01
6.700000e-07	-1.259929e-02	-8.416289e-01
6.800000e-07	1.506733e-02	-1.062156e+00
6.900000e-07	2.352493e-03	-1.294362e+00
7.000000e-07	-1.500515e-02	-1.577945e+00
7.100000e-07	5.945873e-02	-1.735965e+00
7.200000e-07	2.095427e-01	-1.945861e+00
7.300000e-07	6.837999e-02	-2.230993e+00
7.400000e-07	-2.094552e-01	-2.546941e+00
7.500000e-07	-3.309285e-02	-2.778498e+00
7.600000e-07	1.969272e-01	-3.041630e+00
7.700000e-07	-1.299382e-01	-3.223178e+00
7.800000e-07	-2.250746e-01	-3.450176e+00
7.900000e-07	1.560342e-01	-3.568495e+00
8.000000e-07	1.278409e-01	-3.766893e+00
8.100000e-07	-2.018141e-01	-4.029153e+00
8.200000e-07	1.223490e-01	-4.231150e+00
8.300000e-07	7.243763e-02	-4.431299e+00
8.400000e-07	-2.126021e-01	-4.683758e+00
8.500000e-07	5.151502e-02	-4.955915e+00
8.600000e-07	1.784422e-01	-5.239170e+00
8.700000e-07	2.800374e-02	-5.420749e+00
8.800000e-07	-1.590577e-01	-5.705314e+00
8.900000e-07	1.393392e-01	-5.874411e+00
9.000000e-07	2.088523e-02	-6.144862e+00
9.100000e-07	-1.775708e-01	-6.379064e+00
9.200000e-07	-4.888026e-03	-6.559019e+00
9.300000e-07	2.073418e-02	-6.819670e+00
9.400000e-07	6.507305e-02	-7.080025e+00
9.500000e-07	-8.504637e-02	-7.264277e+00
9.600000e-07	8.709694e-02	-7.423208e+00
9.700000e-07	5.429953e-02	-7.662903e+00
9.800000e-07	-9.162726e-02	-7.955864e+00
9.900000e-07	-5.511677e-02	-8.093862e+00
1.000000e-06	4.290581e-02	-8.282755e+00
1.010000e-06	1.546591e-02	-8.470625e+00
1.020000e-06	-5.647692e-02	-8.679327e+00
1.030000e-06	7.693050e-02	-8.841669e+00
1.040000e-06	1.703512e-02	-8.968595e+00
1.050000e-06	-4.190852e-02	-9.146787e+00
1.060000e-06	-3.286364e-02	-9.272885e+00
1.070000e-06	1.835294e-02	-9.461252e+00
1.080000e-06	-3.028773e-02	-9.601173e+00
1.090000e-06	-8.120796e-03	-9.755593e+00
1.100000e-06	4.056978e-02	-9.924261e+00
1.110000e-06	1.390207e-02	-1.011226e+01
1.120000e-06	-2.239790e-02	-1.021865e+01
1.130000e-06	-1.836860e-02	-1.039759e+01
1.140000e-06	-2.766678e-03	-1.053539e+01
1.150000e-06	-2.168019e-02	-1.065125e+01
