# Temperatura_=_20.0
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309337.84349563735
# Promedio de 23 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.476387e-09	-3.044321e-09	-5.677681e+01	-7.226645e+01
1.000000e-08	-6.472978e-09	-3.014880e-09	-5.674727e+01	-7.228191e+01
2.000000e-08	-6.467289e-09	-3.015654e-09	-5.669769e+01	-7.230141e+01
3.000000e-08	-6.459410e-09	-3.032564e-09	-5.662894e+01	-7.232086e+01
4.000000e-08	-6.449173e-09	-3.014970e-09	-5.653954e+01	-7.233468e+01
5.000000e-08	-6.436505e-09	-3.008601e-09	-5.642880e+01	-7.233673e+01
6.000000e-08	-6.421348e-09	-3.036230e-09	-5.629625e+01	-7.232145e+01
7.000000e-08	-6.403818e-09	-3.051866e-09	-5.614292e+01	-7.228512e+01
8.000000e-08	-6.384243e-09	-3.013555e-09	-5.597169e+01	-7.222705e+01
9.000000e-08	-6.362364e-09	-2.831931e-09	-5.578036e+01	-7.215039e+01
1.000000e-07	-6.337735e-09	-2.759771e-09	-5.556494e+01	-7.206247e+01
1.100000e-07	-6.310530e-09	-2.957383e-09	-5.532687e+01	-7.197447e+01
1.200000e-07	-6.281220e-09	-2.973413e-09	-5.507032e+01	-7.190033e+01
1.300000e-07	-6.249980e-09	-2.767126e-09	-5.479684e+01	-7.185501e+01
1.400000e-07	-6.216639e-09	-2.794887e-09	-5.450490e+01	-7.185225e+01
1.500000e-07	-6.181330e-09	-2.999021e-09	-5.419564e+01	-7.190221e+01
1.600000e-07	-6.144300e-09	-2.974606e-09	-5.387133e+01	-7.200940e+01
1.700000e-07	-6.105144e-09	-2.767841e-09	-5.352852e+01	-7.217134e+01
1.800000e-07	-6.063514e-09	-2.832062e-09	-5.316402e+01	-7.237821e+01
1.900000e-07	-6.019613e-09	-2.980273e-09	-5.277957e+01	-7.261381e+01
2.000000e-07	-5.973544e-09	-2.829038e-09	-5.237603e+01	-7.285759e+01
2.100000e-07	-5.925127e-09	-2.847388e-09	-5.195187e+01	-7.308749e+01
2.200000e-07	-5.874032e-09	-3.029341e-09	-5.150433e+01	-7.328310e+01
2.300000e-07	-5.820310e-09	-2.918758e-09	-5.103377e+01	-7.342847e+01
2.400000e-07	-5.764293e-09	-2.817988e-09	-5.054304e+01	-7.351407e+01
2.500000e-07	-5.705917e-09	-2.990446e-09	-5.003170e+01	-7.353748e+01
2.600000e-07	-5.645302e-09	-3.005831e-09	-4.950077e+01	-7.350273e+01
2.700000e-07	-5.582590e-09	-2.828374e-09	-4.895139e+01	-7.341851e+01
2.800000e-07	-5.517690e-09	-2.896779e-09	-4.838274e+01	-7.329568e+01
2.900000e-07	-5.450582e-09	-3.014730e-09	-4.779474e+01	-7.314468e+01
3.000000e-07	-5.381302e-09	-2.937124e-09	-4.718774e+01	-7.297347e+01
3.100000e-07	-5.309892e-09	-2.865108e-09	-4.656206e+01	-7.278643e+01
3.200000e-07	-5.236282e-09	-2.897248e-09	-4.591703e+01	-7.258437e+01
3.300000e-07	-5.160481e-09	-2.916374e-09	-4.525277e+01	-7.236548e+01
3.400000e-07	-5.082450e-09	-2.842613e-09	-4.456901e+01	-7.212696e+01
3.500000e-07	-5.002224e-09	-2.819103e-09	-4.386606e+01	-7.186663e+01
3.600000e-07	-4.920115e-09	-2.867894e-09	-4.314658e+01	-7.158412e+01
3.700000e-07	-4.836349e-09	-2.855945e-09	-4.241250e+01	-7.128125e+01
3.800000e-07	-4.750984e-09	-2.803592e-09	-4.166440e+01	-7.096152e+01
3.900000e-07	-4.663996e-09	-2.812898e-09	-4.090210e+01	-7.062890e+01
4.000000e-07	-4.575308e-09	-2.810479e-09	-4.012489e+01	-7.028627e+01
4.100000e-07	-4.484869e-09	-2.733759e-09	-3.933230e+01	-6.993414e+01
4.200000e-07	-4.392753e-09	-2.718897e-09	-3.852501e+01	-6.956998e+01
4.300000e-07	-4.299107e-09	-2.755488e-09	-3.770432e+01	-6.918843e+01
4.400000e-07	-4.203903e-09	-2.731501e-09	-3.686994e+01	-6.878240e+01
4.500000e-07	-4.107083e-09	-2.688463e-09	-3.602145e+01	-6.834466e+01
4.600000e-07	-4.008730e-09	-2.688339e-09	-3.515947e+01	-6.786953e+01
4.700000e-07	-3.908844e-09	-2.666150e-09	-3.428401e+01	-6.735410e+01
4.800000e-07	-3.807463e-09	-2.611763e-09	-3.339551e+01	-6.679866e+01
4.900000e-07	-3.704703e-09	-2.591137e-09	-3.249484e+01	-6.620600e+01
5.000000e-07	-3.600549e-09	-2.581441e-09	-3.158193e+01	-6.558006e+01
5.100000e-07	-3.494988e-09	-2.548123e-09	-3.065672e+01	-6.492403e+01
5.200000e-07	-3.388026e-09	-2.520581e-09	-2.971923e+01	-6.423863e+01
5.300000e-07	-3.279690e-09	-2.509724e-09	-2.876975e+01	-6.352102e+01
5.400000e-07	-3.170125e-09	-2.473565e-09	-2.780945e+01	-6.276476e+01
5.500000e-07	-3.059304e-09	-2.415550e-09	-2.683804e+01	-6.196072e+01
5.600000e-07	-2.947162e-09	-2.377164e-09	-2.585511e+01	-6.109882e+01
5.700000e-07	-2.833768e-09	-2.352337e-09	-2.486121e+01	-6.016993e+01
5.800000e-07	-2.719097e-09	-2.312663e-09	-2.385607e+01	-5.916753e+01
5.900000e-07	-2.603174e-09	-2.265893e-09	-2.283999e+01	-5.808840e+01
6.000000e-07	-2.486184e-09	-2.227829e-09	-2.181456e+01	-5.693227e+01
6.100000e-07	-2.368231e-09	-2.182136e-09	-2.078066e+01	-5.570031e+01
6.200000e-07	-2.249299e-09	-2.124021e-09	-1.973811e+01	-5.439312e+01
6.300000e-07	-2.129444e-09	-2.063722e-09	-1.868750e+01	-5.300850e+01
6.400000e-07	-2.008779e-09	-1.995843e-09	-1.762992e+01	-5.153998e+01
6.500000e-07	-1.887362e-09	-1.922282e-09	-1.656571e+01	-4.997633e+01
6.600000e-07	-1.765272e-09	-1.860272e-09	-1.549543e+01	-4.830235e+01
6.700000e-07	-1.642604e-09	-1.798753e-09	-1.442002e+01	-4.650079e+01
6.800000e-07	-1.519365e-09	-1.718247e-09	-1.333963e+01	-4.455481e+01
6.900000e-07	-1.395552e-09	-1.631116e-09	-1.225420e+01	-4.245041e+01
7.000000e-07	-1.271203e-09	-1.545168e-09	-1.116411e+01	-4.017804e+01
7.100000e-07	-1.146394e-09	-1.449650e-09	-1.007006e+01	-3.773319e+01
7.200000e-07	-1.021205e-09	-1.338928e-09	-8.972715e+00	-3.511567e+01
7.300000e-07	-8.957402e-10	-1.221939e-09	-7.872938e+00	-3.232811e+01
7.400000e-07	-7.700799e-10	-1.106029e-09	-6.771384e+00	-2.937415e+01
7.500000e-07	-6.442216e-10	-9.872586e-10	-5.668056e+00	-2.625711e+01
7.600000e-07	-5.181861e-10	-8.598972e-10	-4.563165e+00	-2.297978e+01
7.700000e-07	-3.919935e-10	-7.212383e-10	-3.456928e+00	-1.954553e+01
7.800000e-07	-2.656517e-10	-5.772306e-10	-2.349395e+00	-1.596072e+01
7.900000e-07	-1.391923e-10	-4.342246e-10	-1.240673e+00	-1.223769e+01
8.000000e-07	-1.264459e-11	-2.873445e-10	-1.310692e-01	-8.397574e+00
8.100000e-07	1.139446e-10	-1.318413e-10	9.787823e-01	-4.471951e+00
8.200000e-07	2.405201e-10	2.850060e-11	2.088457e+00	-5.026348e-01
8.300000e-07	3.670385e-10	1.852817e-10	3.197711e+00	3.460750e+00
8.400000e-07	4.934701e-10	3.369628e-10	4.306185e+00	7.365130e+00
8.500000e-07	6.197861e-10	4.869105e-10	5.413554e+00	1.115956e+01
8.600000e-07	7.459241e-10	6.346699e-10	6.519362e+00	1.480093e+01
8.700000e-07	8.718440e-10	7.749454e-10	7.623234e+00	1.825856e+01
8.800000e-07	9.975355e-10	9.006956e-10	8.725006e+00	2.151678e+01
8.900000e-07	1.122960e-09	1.015062e-09	9.824445e+00	2.457490e+01
9.000000e-07	1.248072e-09	1.123858e-09	1.092122e+01	2.744464e+01
9.100000e-07	1.372794e-09	1.228235e-09	1.201468e+01	3.014564e+01
9.200000e-07	1.496996e-09	1.329623e-09	1.310362e+01	3.270010e+01
9.300000e-07	1.620557e-09	1.428903e-09	1.418696e+01	3.512774e+01
9.400000e-07	1.743430e-09	1.527938e-09	1.526427e+01	3.744206e+01
9.500000e-07	1.865611e-09	1.623597e-09	1.633554e+01	3.964874e+01
9.600000e-07	1.987081e-09	1.711012e-09	1.740061e+01	4.174614e+01
9.700000e-07	2.107798e-09	1.787810e-09	1.845910e+01	4.372767e+01
9.800000e-07	2.227668e-09	1.851662e-09	1.951023e+01	4.558517e+01
9.900000e-07	2.346588e-09	1.907651e-09	2.055297e+01	4.731232e+01
1.000000e-06	2.464515e-09	1.964369e-09	2.158693e+01	4.890735e+01
1.010000e-06	2.581436e-09	2.024737e-09	2.261215e+01	5.037425e+01
1.020000e-06	2.697249e-09	2.085374e-09	2.362777e+01	5.172246e+01
1.030000e-06	2.811902e-09	2.142247e-09	2.463317e+01	5.296529e+01
