# Temperatura_=_20.0
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309287.4017511936
# Promedio de 18 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.607278e-09	-2.908796e-09	-5.683272e+01	-7.280509e+01
1.000000e-08	-6.605008e-09	-2.890428e-09	-5.681320e+01	-7.287187e+01
2.000000e-08	-6.600300e-09	-2.892137e-09	-5.677269e+01	-7.292583e+01
3.000000e-08	-6.593389e-09	-2.913806e-09	-5.671325e+01	-7.295796e+01
4.000000e-08	-6.584126e-09	-2.902807e-09	-5.663357e+01	-7.296360e+01
5.000000e-08	-6.572393e-09	-2.888970e-09	-5.653265e+01	-7.294397e+01
6.000000e-08	-6.558150e-09	-2.914769e-09	-5.641014e+01	-7.290590e+01
7.000000e-08	-6.541354e-09	-2.944675e-09	-5.626567e+01	-7.286007e+01
8.000000e-08	-6.522295e-09	-2.900118e-09	-5.610173e+01	-7.281807e+01
9.000000e-08	-6.500885e-09	-2.717323e-09	-5.591757e+01	-7.278920e+01
1.000000e-07	-6.476688e-09	-2.716778e-09	-5.570944e+01	-7.277788e+01
1.100000e-07	-6.449825e-09	-2.962600e-09	-5.547837e+01	-7.278252e+01
1.200000e-07	-6.420780e-09	-2.906270e-09	-5.522854e+01	-7.279606e+01
1.300000e-07	-6.389821e-09	-2.695278e-09	-5.496225e+01	-7.280806e+01
1.400000e-07	-6.356821e-09	-2.795249e-09	-5.467839e+01	-7.280783e+01
1.500000e-07	-6.321828e-09	-2.952507e-09	-5.437740e+01	-7.278754e+01
1.600000e-07	-6.285007e-09	-2.832933e-09	-5.406068e+01	-7.274457e+01
1.700000e-07	-6.245975e-09	-2.721403e-09	-5.372495e+01	-7.268229e+01
1.800000e-07	-6.204501e-09	-2.892721e-09	-5.336821e+01	-7.260913e+01
1.900000e-07	-6.160685e-09	-2.850966e-09	-5.299133e+01	-7.253614e+01
2.000000e-07	-6.114561e-09	-2.669103e-09	-5.259459e+01	-7.247371e+01
2.100000e-07	-6.066043e-09	-2.813429e-09	-5.217726e+01	-7.242843e+01
2.200000e-07	-6.014772e-09	-2.840815e-09	-5.173625e+01	-7.240076e+01
2.300000e-07	-5.960874e-09	-2.645212e-09	-5.127265e+01	-7.238446e+01
2.400000e-07	-5.904599e-09	-2.679636e-09	-5.078859e+01	-7.236757e+01
2.500000e-07	-5.845884e-09	-2.831359e-09	-5.028355e+01	-7.233499e+01
2.600000e-07	-5.784971e-09	-2.732961e-09	-4.975960e+01	-7.227173e+01
2.700000e-07	-5.721899e-09	-2.669214e-09	-4.921709e+01	-7.216621e+01
2.800000e-07	-5.656559e-09	-2.803607e-09	-4.865506e+01	-7.201265e+01
2.900000e-07	-5.588957e-09	-2.832941e-09	-4.807358e+01	-7.181206e+01
3.000000e-07	-5.519155e-09	-2.728578e-09	-4.747318e+01	-7.157171e+01
3.100000e-07	-5.447093e-09	-2.667503e-09	-4.685334e+01	-7.130330e+01
3.200000e-07	-5.372743e-09	-2.768755e-09	-4.621381e+01	-7.102027e+01
3.300000e-07	-5.296174e-09	-2.763597e-09	-4.555520e+01	-7.073516e+01
3.400000e-07	-5.217307e-09	-2.637020e-09	-4.487682e+01	-7.045742e+01
3.500000e-07	-5.136289e-09	-2.690510e-09	-4.417994e+01	-7.019222e+01
3.600000e-07	-5.053413e-09	-2.766109e-09	-4.346708e+01	-6.994036e+01
3.700000e-07	-4.968859e-09	-2.672194e-09	-4.273978e+01	-6.969908e+01
3.800000e-07	-4.882646e-09	-2.629733e-09	-4.199821e+01	-6.946344e+01
3.900000e-07	-4.794698e-09	-2.706150e-09	-4.124173e+01	-6.922781e+01
4.000000e-07	-4.704994e-09	-2.651249e-09	-4.047014e+01	-6.898707e+01
4.100000e-07	-4.613517e-09	-2.586654e-09	-3.968329e+01	-6.873736e+01
4.200000e-07	-4.520372e-09	-2.646419e-09	-3.888211e+01	-6.847628e+01
4.300000e-07	-4.425645e-09	-2.663524e-09	-3.806731e+01	-6.820270e+01
4.400000e-07	-4.329258e-09	-2.600713e-09	-3.723823e+01	-6.791636e+01
4.500000e-07	-4.231237e-09	-2.599104e-09	-3.639510e+01	-6.761751e+01
4.600000e-07	-4.131590e-09	-2.622883e-09	-3.553798e+01	-6.730667e+01
4.700000e-07	-4.030384e-09	-2.575108e-09	-3.466745e+01	-6.698453e+01
4.800000e-07	-3.927689e-09	-2.539422e-09	-3.378412e+01	-6.665187e+01
4.900000e-07	-3.823493e-09	-2.557889e-09	-3.288787e+01	-6.630948e+01
5.000000e-07	-3.717870e-09	-2.559544e-09	-3.197935e+01	-6.595793e+01
5.100000e-07	-3.610810e-09	-2.523542e-09	-3.105847e+01	-6.559719e+01
5.200000e-07	-3.502312e-09	-2.516959e-09	-3.012522e+01	-6.522619e+01
5.300000e-07	-3.392530e-09	-2.518560e-09	-2.918093e+01	-6.484258e+01
5.400000e-07	-3.281432e-09	-2.483432e-09	-2.822531e+01	-6.444262e+01
5.500000e-07	-3.168900e-09	-2.450507e-09	-2.725736e+01	-6.402153e+01
5.600000e-07	-3.055012e-09	-2.451598e-09	-2.627776e+01	-6.357410e+01
5.700000e-07	-2.939814e-09	-2.442589e-09	-2.528688e+01	-6.309554e+01
5.800000e-07	-2.823267e-09	-2.414388e-09	-2.428440e+01	-6.258214e+01
5.900000e-07	-2.705548e-09	-2.405025e-09	-2.327183e+01	-6.203175e+01
6.000000e-07	-2.586793e-09	-2.390129e-09	-2.225036e+01	-6.144368e+01
6.100000e-07	-2.466933e-09	-2.348147e-09	-2.121938e+01	-6.081810e+01
6.200000e-07	-2.346051e-09	-2.309984e-09	-2.017961e+01	-6.015507e+01
6.300000e-07	-2.224329e-09	-2.290368e-09	-1.913261e+01	-5.945341e+01
6.400000e-07	-2.101827e-09	-2.260882e-09	-1.807891e+01	-5.870980e+01
6.500000e-07	-1.978474e-09	-2.229811e-09	-1.701788e+01	-5.791813e+01
6.600000e-07	-1.854299e-09	-2.211351e-09	-1.594978e+01	-5.706952e+01
6.700000e-07	-1.729453e-09	-2.184324e-09	-1.487592e+01	-5.615255e+01
6.800000e-07	-1.604059e-09	-2.139376e-09	-1.379734e+01	-5.515373e+01
6.900000e-07	-1.478181e-09	-2.088728e-09	-1.271459e+01	-5.405766e+01
7.000000e-07	-1.351860e-09	-2.040213e-09	-1.162804e+01	-5.284684e+01
7.100000e-07	-1.225086e-09	-1.984806e-09	-1.053759e+01	-5.150093e+01
7.200000e-07	-1.097812e-09	-1.922528e-09	-9.442838e+00	-4.999575e+01
7.300000e-07	-9.701225e-10	-1.860877e-09	-8.344512e+00	-4.830244e+01
7.400000e-07	-8.421518e-10	-1.797059e-09	-7.243767e+00	-4.638737e+01
7.500000e-07	-7.139080e-10	-1.715039e-09	-6.140675e+00	-4.421341e+01
7.600000e-07	-5.854237e-10	-1.616031e-09	-5.035513e+00	-4.174279e+01
7.700000e-07	-4.567944e-10	-1.507345e-09	-3.929104e+00	-3.894150e+01
7.800000e-07	-3.280302e-10	-1.382665e-09	-2.821535e+00	-3.578466e+01
7.900000e-07	-1.990948e-10	-1.243780e-09	-1.712493e+00	-3.226192e+01
8.000000e-07	-7.007228e-11	-1.095657e-09	-6.027022e-01	-2.838179e+01
8.100000e-07	5.895649e-11	-9.315469e-10	5.071427e-01	-2.417370e+01
8.200000e-07	1.879938e-10	-7.511142e-10	1.617061e+00	-1.968730e+01
8.300000e-07	3.170175e-10	-5.717068e-10	2.726863e+00	-1.498859e+01
8.400000e-07	4.459750e-10	-3.908410e-10	3.836095e+00	-1.015372e+01
8.500000e-07	5.748262e-10	-2.005906e-10	4.944413e+00	-5.261218e+00
8.600000e-07	7.035397e-10	-9.872292e-12	6.051547e+00	-3.844092e-01
8.700000e-07	8.320513e-10	1.740032e-10	7.156944e+00	4.414792e+00
8.800000e-07	9.603194e-10	3.544324e-10	8.260245e+00	9.089472e+00
8.900000e-07	1.088273e-09	5.338089e-10	9.360839e+00	1.360826e+01
9.000000e-07	1.215808e-09	7.051242e-10	1.045784e+01	1.795304e+01
9.100000e-07	1.342856e-09	8.650609e-10	1.155065e+01	2.211467e+01
9.200000e-07	1.469363e-09	1.014815e-09	1.263880e+01	2.608807e+01
9.300000e-07	1.595348e-09	1.159258e-09	1.372246e+01	2.986788e+01
9.400000e-07	1.720820e-09	1.297694e-09	1.480172e+01	3.344589e+01
9.500000e-07	1.845692e-09	1.426912e-09	1.587581e+01	3.681064e+01
9.600000e-07	1.969825e-09	1.547782e-09	1.694355e+01	3.994916e+01
9.700000e-07	2.093111e-09	1.658929e-09	1.800400e+01	4.284999e+01
9.800000e-07	2.215552e-09	1.759823e-09	1.905717e+01	4.550654e+01
9.900000e-07	2.337133e-09	1.851310e-09	2.010295e+01	4.791965e+01
1.000000e-06	2.457789e-09	1.935518e-09	2.114079e+01	5.009851e+01
1.010000e-06	2.577451e-09	2.011670e-09	2.217006e+01	5.205970e+01
1.020000e-06	2.696036e-09	2.079023e-09	2.319007e+01	5.382453e+01
1.030000e-06	2.813523e-09	2.137785e-09	2.420064e+01	5.541566e+01
1.040000e-06	2.929839e-09	2.193417e-09	2.520114e+01	5.685363e+01
1.050000e-06	3.044896e-09	2.243254e-09	2.619080e+01	5.815455e+01
1.060000e-06	3.158682e-09	2.284499e-09	2.716953e+01	5.932934e+01
1.070000e-06	3.271189e-09	2.323618e-09	2.813726e+01	6.038468e+01
1.080000e-06	3.382446e-09	2.358819e-09	2.909424e+01	6.132526e+01
1.090000e-06	3.492508e-09	2.390469e-09	3.004094e+01	6.215641e+01
