# Configuracion:
# Concentracion g/m^3_=_850.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311349.14282280626
# 
Resultados:
# tau_s_=_(5.88+/-2.80)e+00
# dphi_rad_=_6.29+/-0.01
# SAR_W/g_=_186.58+/-89.46
# Hc_kA/m_=_0.12+/-0.07
# Mr_A/m_=_0.93+/-0.52
# Suceptibilidad_a_M=0_=_0.0071+/-0.0018
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100FP0010.txt		20.00	0.63	0.08	57041.50	183.11	3.113879e+05	3.622365e+01	6.292768e+00	167.00	4.898530	4496	7.768e-03
300kHz_150dA_100Mss_bobN5LB100FP0011.txt		20.00	0.52	0.07	57041.50	173.28	3.113187e+05	3.460559e+01	6.295964e+00	212.70	6.532608	4497	7.638e-03
300kHz_150dA_100Mss_bobN5LB100FP0012.txt		20.00	0.51	0.07	57041.50	173.84	3.113187e+05	3.464293e+01	6.294015e+00	180.46	5.536413	4497	7.551e-03
300kHz_150dA_100Mss_bobN5LB100FP0013.txt		20.00	1.02	0.13	57041.50	170.98	3.113879e+05	3.408825e+01	6.290246e+00	115.79	3.609246	4496	7.556e-03
300kHz_150dA_100Mss_bobN5LB100FP0014.txt		20.00	0.62	0.08	57041.50	166.28	3.113879e+05	3.340274e+01	6.296584e+00	215.31	6.849361	4496	7.480e-03
300kHz_150dA_100Mss_bobN5LB100FP0015.txt		20.00	0.95	0.12	57041.50	174.73	3.113187e+05	3.485371e+01	6.302032e+00	315.94	9.635173	4497	7.574e-03
300kHz_150dA_100Mss_bobN5LB100FP0016.txt		20.00	0.52	0.07	57041.50	167.58	3.113187e+05	3.358601e+01	6.295466e+00	198.39	6.278156	4497	7.490e-03
300kHz_150dA_100Mss_bobN5LB100FP0017.txt		20.00	1.05	0.14	57041.50	168.32	3.113187e+05	3.364937e+01	6.290872e+00	124.41	3.929251	4497	7.537e-03
300kHz_150dA_100Mss_bobN5LB100FP0018.txt		20.00	0.63	0.08	57041.50	175.95	3.113879e+05	3.510065e+01	6.299201e+00	270.44	8.187366	4496	7.635e-03
300kHz_150dA_100Mss_bobN5LB100FP0019.txt		20.00	0.59	0.08	57041.50	166.30	3.113187e+05	3.324442e+01	6.301157e+00	287.36	9.187938	4497	0.000e+00
