# Configuracion:
# Concentracion g/m^3_=_790.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311335.0940928549
# 
Resultados:
# tau_s_=_(3.01+/-0.37)e+01
# dphi_rad_=_6.34+/-0.01
# SAR_W/g_=_291.63+/-38.14
# Hc_kA/m_=_2.27+/-0.15
# Mr_A/m_=_5.20+/-0.37
# Suceptibilidad_a_M=0_=_0.0023+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100P0010.txt		20.00	5.60	2.34	57041.50	52.40	3.113879e+05	1.055218e+01	6.344716e+00	335.89	31.494153	4496	2.356e-03
300kHz_150dA_100Mss_bobN5LB100P0014.txt		20.00	5.37	2.23	57041.50	53.27	3.113187e+05	1.068888e+01	6.340308e+00	315.82	29.232829	4497	2.377e-03
300kHz_150dA_100Mss_bobN5LB100P0015.txt		20.00	5.24	2.19	57041.50	52.62	3.113879e+05	1.061527e+01	6.337624e+00	298.99	27.856029	4496	2.366e-03
300kHz_150dA_100Mss_bobN5LB100P0017.txt		20.00	5.15	2.24	57041.50	47.11	3.113879e+05	9.586078e+00	6.340165e+00	282.59	29.158903	4496	2.264e-03
300kHz_150dA_100Mss_bobN5LB100P0018.txt		20.00	5.36	2.36	57041.50	45.98	3.113879e+05	9.306366e+00	6.347482e+00	309.53	32.913290	4496	2.233e-03
300kHz_150dA_100Mss_bobN5LB100P0019.txt		20.00	5.42	2.26	57041.50	53.16	3.113879e+05	1.063503e+01	6.341167e+00	319.02	29.673570	4496	2.355e-03
300kHz_150dA_100Mss_bobN5LB100P0021.txt		20.00	5.16	2.25	57041.50	45.79	3.113187e+05	9.302736e+00	6.343015e+00	287.87	30.621080	4497	2.261e-03
300kHz_150dA_100Mss_bobN5LB100P0022.txt		20.00	4.98	2.26	57041.50	42.85	3.113187e+05	8.777378e+00	6.343651e+00	274.50	30.947452	4497	2.176e-03
300kHz_150dA_100Mss_bobN5LB100P0023.txt		20.00	5.33	2.27	57041.50	50.37	3.113187e+05	1.021126e+01	6.342614e+00	313.87	30.415341	4497	2.322e-03
300kHz_150dA_100Mss_bobN5LB100P0024.txt		20.00	5.59	2.45	57041.50	47.21	3.113187e+05	9.550850e+00	6.350033e+00	330.17	34.222924	4497	2.250e-03
300kHz_150dA_100Mss_bobN5LB100P0025.txt		20.00	4.51	2.02	57041.50	44.97	3.113187e+05	9.229528e+00	6.329777e+00	222.47	23.834553	4497	2.215e-03
300kHz_150dA_100Mss_bobN5LB100P0027.txt		20.00	5.38	2.34	57041.50	47.31	3.113187e+05	9.656323e+00	6.345876e+00	313.09	32.089054	4497	2.256e-03
300kHz_150dA_100Mss_bobN5LB100P0028.txt		20.00	4.51	2.07	57041.50	40.79	3.113187e+05	8.476607e+00	6.333740e+00	221.68	25.865052	4497	2.162e-03
300kHz_150dA_100Mss_bobN5LB100P0029.txt		20.00	5.57	2.49	57041.50	44.07	3.113879e+05	8.934942e+00	6.352971e+00	322.50	35.731471	4496	2.200e-03
300kHz_150dA_100Mss_bobN5LB100P0030.txt		20.00	5.62	2.42	57041.50	47.28	3.113187e+05	9.607393e+00	6.348107e+00	322.57	33.233540	4497	2.286e-03
300kHz_150dA_100Mss_bobN5LB100P0031.txt		20.00	4.85	2.07	57041.50	50.27	3.113187e+05	1.015533e+01	6.330946e+00	250.92	24.433779	4497	2.324e-03
300kHz_150dA_100Mss_bobN5LB100P0032.txt		20.00	5.45	2.39	57041.50	47.11	3.113879e+05	9.562192e+00	6.346442e+00	312.90	32.379513	4496	2.252e-03
300kHz_150dA_100Mss_bobN5LB100P0033.txt		20.00	5.64	2.45	57041.50	48.05	3.113187e+05	9.710168e+00	6.350688e+00	338.96	34.559175	4497	2.254e-03
300kHz_150dA_100Mss_bobN5LB100P0034.txt		20.00	5.53	2.42	57041.50	47.23	3.113879e+05	9.564929e+00	6.348334e+00	322.34	33.351278	4496	2.248e-03
300kHz_150dA_100Mss_bobN5LB100P0035.txt		20.00	5.19	2.41	57041.50	41.00	3.113879e+05	8.319742e+00	6.350863e+00	291.24	34.649023	4496	2.117e-03
300kHz_150dA_100Mss_bobN5LB100P0036.txt		20.00	4.56	1.98	57041.50	47.75	3.113879e+05	9.714776e+00	6.326966e+00	220.10	22.394723	4496	2.279e-03
300kHz_150dA_100Mss_bobN5LB100P0037.txt		20.00	5.07	2.15	57041.50	49.56	3.113187e+05	1.007754e+01	6.336485e+00	277.85	27.272296	4497	2.324e-03
300kHz_150dA_100Mss_bobN5LB100P0038.txt		20.00	4.52	2.06	57041.50	42.07	3.113187e+05	8.718264e+00	6.332544e+00	222.61	25.252556	4497	2.170e-03
