# 241126_16:40:13.384337
t	CH1	CH2
0.000000e+00	5.202783e-03	1.211308e+01
1.000000e-08	1.834810e-03	1.204774e+01
2.000000e-08	4.201761e-03	1.191308e+01
3.000000e-08	6.695482e-03	1.182876e+01
4.000000e-08	2.230388e-03	1.172303e+01
5.000000e-08	-1.069444e-03	1.162669e+01
6.000000e-08	1.177888e-03	1.147035e+01
7.000000e-08	2.767813e-03	1.134621e+01
8.000000e-08	3.725168e-03	1.123131e+01
9.000000e-08	3.059774e-03	1.109098e+01
1.000000e-07	-1.935382e-03	1.099874e+01
1.100000e-07	-1.155997e-03	1.090052e+01
1.200000e-07	1.234185e-03	1.075518e+01
1.300000e-07	2.812919e-03	1.061876e+01
1.400000e-07	3.119621e-04	1.047250e+01
1.500000e-07	-1.909917e-03	1.033313e+01
1.600000e-07	3.399382e-04	1.020782e+01
1.700000e-07	4.266096e-04	1.006952e+01
1.800000e-07	-1.027011e-03	9.910550e+00
1.900000e-07	-9.521385e-04	9.754060e+00
2.000000e-07	1.757871e-04	9.556733e+00
2.100000e-07	-8.759608e-04	9.418841e+00
2.200000e-07	9.183021e-04	9.292000e+00
2.300000e-07	-1.444944e-04	9.123550e+00
2.400000e-07	-2.705950e-03	8.925531e+00
2.500000e-07	-5.113685e-03	8.782159e+00
2.600000e-07	-4.301787e-04	8.535662e+00
2.700000e-07	-9.724427e-05	8.367242e+00
2.800000e-07	-2.156377e-03	8.197740e+00
2.900000e-07	-1.651930e-03	8.017689e+00
3.000000e-07	-1.485915e-03	7.786790e+00
3.100000e-07	-2.314098e-03	7.575233e+00
3.200000e-07	-2.974208e-03	7.385109e+00
3.300000e-07	-4.605048e-03	7.145054e+00
3.400000e-07	-5.813782e-03	6.935634e+00
3.500000e-07	-1.740227e-03	6.773649e+00
3.600000e-07	-1.731981e-03	6.515503e+00
3.700000e-07	-3.490891e-03	6.301978e+00
3.800000e-07	-5.424160e-03	6.072503e+00
3.900000e-07	-4.508985e-03	5.909999e+00
4.000000e-07	-3.718072e-03	5.660848e+00
4.100000e-07	-3.119224e-03	5.440870e+00
4.200000e-07	-4.721066e-03	5.205137e+00
4.300000e-07	-4.987795e-03	4.903059e+00
4.400000e-07	-2.684598e-03	4.701525e+00
4.500000e-07	-3.190523e-03	4.421102e+00
4.600000e-07	-4.510086e-03	4.269426e+00
4.700000e-07	-5.062078e-03	4.016791e+00
4.800000e-07	-4.081984e-03	3.786763e+00
4.900000e-07	-3.088053e-03	3.595761e+00
5.000000e-07	-2.889387e-03	3.294580e+00
5.100000e-07	-3.234614e-03	3.061101e+00
5.200000e-07	-3.936650e-03	2.841528e+00
5.300000e-07	-4.385336e-03	2.639297e+00
5.400000e-07	-5.418765e-03	2.364737e+00
5.500000e-07	-4.845436e-03	2.185162e+00
