# Temperatura_=_20.0
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309318.0403366969
# Promedio de 42 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.520437e-09	-2.580655e-09	-5.678242e+01	-6.565708e+01
1.000000e-08	-6.516710e-09	-2.565081e-09	-5.675003e+01	-6.568443e+01
2.000000e-08	-6.510730e-09	-2.563138e-09	-5.669803e+01	-6.571306e+01
3.000000e-08	-6.502512e-09	-2.577281e-09	-5.662661e+01	-6.573456e+01
4.000000e-08	-6.491885e-09	-2.575631e-09	-5.653424e+01	-6.574019e+01
5.000000e-08	-6.478780e-09	-2.565360e-09	-5.642030e+01	-6.572334e+01
6.000000e-08	-6.463149e-09	-2.571866e-09	-5.628434e+01	-6.568142e+01
7.000000e-08	-6.445222e-09	-2.568995e-09	-5.612830e+01	-6.561661e+01
8.000000e-08	-6.425244e-09	-2.545013e-09	-5.595441e+01	-6.553535e+01
9.000000e-08	-6.402825e-09	-2.461161e-09	-5.575929e+01	-6.544659e+01
1.000000e-07	-6.377607e-09	-2.370894e-09	-5.553980e+01	-6.535955e+01
1.100000e-07	-6.349912e-09	-2.423977e-09	-5.529872e+01	-6.528144e+01
1.200000e-07	-6.320190e-09	-2.506788e-09	-5.503994e+01	-6.521595e+01
1.300000e-07	-6.288481e-09	-2.422373e-09	-5.476391e+01	-6.516287e+01
1.400000e-07	-6.254657e-09	-2.371581e-09	-5.446946e+01	-6.511884e+01
1.500000e-07	-6.218954e-09	-2.500120e-09	-5.415857e+01	-6.507912e+01
1.600000e-07	-6.181455e-09	-2.546375e-09	-5.383206e+01	-6.503952e+01
1.700000e-07	-6.141656e-09	-2.420002e-09	-5.348556e+01	-6.499804e+01
1.800000e-07	-6.099411e-09	-2.407239e-09	-5.311776e+01	-6.495562e+01
1.900000e-07	-6.054906e-09	-2.559562e-09	-5.273029e+01	-6.491566e+01
2.000000e-07	-6.008167e-09	-2.521500e-09	-5.232337e+01	-6.488245e+01
2.100000e-07	-5.958972e-09	-2.467215e-09	-5.189512e+01	-6.485907e+01
