# Configuracion:
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309318.0403366969
# 
Resultados:
# tau_s_=_(2.26+/-0.40)e+01
# dphi_rad_=_6.33+/-0.01
# SAR_W/g_=_235.21+/-44.66
# Hc_kA/m_=_2.04+/-0.17
# Mr_A/m_=_6.28+/-0.60
# Suceptibilidad_a_M=0_=_0.0031+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100OH0024.txt		20.00	4.15	1.44	57041.50	68.23	3.093239e+05	1.335910e+01	6.304043e+00	113.18	10.733311	4526	2.878e-03
300kHz_150dA_100Mss_bobN5LB100OH0025.txt		20.00	5.76	1.95	57041.50	59.27	3.093239e+05	1.196413e+01	6.323089e+00	193.89	20.542584	4526	2.934e-03
300kHz_150dA_100Mss_bobN5LB100OH0026.txt		20.00	6.38	2.02	57041.50	68.29	3.093239e+05	1.358859e+01	6.328628e+00	250.76	23.397668	4526	3.142e-03
300kHz_150dA_100Mss_bobN5LB100OH0027.txt		20.00	6.87	2.12	57041.50	73.00	3.093239e+05	1.442874e+01	6.330189e+00	275.41	24.202921	4526	3.218e-03
300kHz_150dA_100Mss_bobN5LB100OH0028.txt		20.00	6.25	2.02	57041.50	66.84	3.093239e+05	1.331401e+01	6.324792e+00	224.97	21.420518	4526	3.086e-03
300kHz_150dA_100Mss_bobN5LB100OH0029.txt		20.00	6.82	2.16	57041.50	70.58	3.093239e+05	1.403163e+01	6.329687e+00	264.97	23.944227	4526	3.139e-03
300kHz_150dA_100Mss_bobN5LB100OH0030.txt		20.00	6.68	2.15	57041.50	67.84	3.093239e+05	1.353957e+01	6.330253e+00	258.78	24.235780	4526	3.088e-03
300kHz_150dA_100Mss_bobN5LB100OH0031.txt		20.00	6.39	2.04	57041.50	67.12	3.093239e+05	1.341011e+01	6.328361e+00	246.01	23.259975	4526	3.110e-03
300kHz_150dA_100Mss_bobN5LB100OH0032.txt		20.00	5.62	1.88	57041.50	62.66	3.092556e+05	1.256542e+01	6.318335e+00	179.34	18.093097	4527	2.978e-03
300kHz_150dA_100Mss_bobN5LB100OH0033.txt		20.00	6.40	2.04	57041.50	68.91	3.093239e+05	1.366161e+01	6.324654e+00	230.07	21.349151	4526	3.122e-03
300kHz_150dA_100Mss_bobN5LB100OH0034.txt		20.00	7.16	2.23	57041.50	72.17	3.093239e+05	1.429317e+01	6.335121e+00	301.42	26.746678	4526	3.184e-03
300kHz_150dA_100Mss_bobN5LB100OH0035.txt		20.00	7.40	2.38	57041.50	66.50	3.093239e+05	1.322504e+01	6.342548e+00	318.73	30.580164	4526	3.077e-03
300kHz_150dA_100Mss_bobN5LB100OH0036.txt		20.00	6.58	2.13	57041.50	65.19	3.093239e+05	1.310039e+01	6.335815e+00	279.95	27.104674	4526	3.069e-03
300kHz_150dA_100Mss_bobN5LB100OH0037.txt		20.00	7.29	2.34	57041.50	66.97	3.093239e+05	1.334800e+01	6.340394e+00	310.04	29.468029	4526	3.081e-03
300kHz_150dA_100Mss_bobN5LB100OH0038.txt		20.00	6.53	2.09	57041.50	66.36	3.093239e+05	1.324858e+01	6.333087e+00	268.46	25.697616	4526	3.100e-03
300kHz_150dA_100Mss_bobN5LB100OH0039.txt		20.00	6.11	1.92	57041.50	69.72	3.093239e+05	1.377286e+01	6.322398e+00	219.33	20.186291	4526	3.161e-03
300kHz_150dA_100Mss_bobN5LB100OH0040.txt		20.00	6.29	2.05	57041.50	64.97	3.093239e+05	1.296550e+01	6.322346e+00	206.20	20.159505	4526	3.057e-03
300kHz_150dA_100Mss_bobN5LB100OH0041.txt		20.00	7.32	2.34	57041.50	67.58	3.093239e+05	1.347371e+01	6.341845e+00	320.88	30.217217	4526	3.100e-03
300kHz_150dA_100Mss_bobN5LB100OH0042.txt		20.00	6.68	2.12	57041.50	68.40	3.093239e+05	1.362208e+01	6.333464e+00	278.11	25.891991	4526	3.127e-03
300kHz_150dA_100Mss_bobN5LB100OH0043.txt		20.00	5.93	1.89	57041.50	68.23	3.093239e+05	1.350689e+01	6.323861e+00	223.12	20.940798	4526	3.115e-03
300kHz_150dA_100Mss_bobN5LB100OH0044.txt		20.00	6.54	2.16	57041.50	61.94	3.093239e+05	1.247112e+01	6.331620e+00	245.28	24.940752	4526	3.016e-03
300kHz_150dA_100Mss_bobN5LB100OH0046.txt		20.00	5.78	1.87	57041.50	65.49	3.093239e+05	1.304416e+01	6.321151e+00	201.13	19.544169	4526	3.079e-03
300kHz_150dA_100Mss_bobN5LB100OH0047.txt		20.00	6.74	2.12	57041.50	69.70	3.093239e+05	1.380010e+01	6.329576e+00	259.97	23.886497	4526	3.162e-03
