# Configuracion:
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311340.4085059629
# 
Resultados:
# tau_s_=_(1.63+/-0.43)e+01
# dphi_rad_=_6.31+/-0.01
# SAR_W/g_=_189.14+/-49.37
# Hc_kA/m_=_1.38+/-0.17
# Mr_A/m_=_4.75+/-0.60
# Suceptibilidad_a_M=0_=_0.0034+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100CP20010.txt		20.00	4.36	1.23	57041.50	76.37	3.113187e+05	1.531698e+01	6.308343e+00	157.53	12.862939	4497	3.500e-03
300kHz_150dA_100Mss_bobN5LB100CP20011.txt		20.00	4.49	1.27	57041.50	78.15	3.113187e+05	1.560034e+01	6.309099e+00	165.27	13.250079	4497	3.508e-03
300kHz_150dA_100Mss_bobN5LB100CP20012.txt		20.00	4.98	1.39	57041.50	78.76	3.113879e+05	1.575717e+01	6.314174e+00	199.65	15.845971	4496	3.537e-03
300kHz_150dA_100Mss_bobN5LB100CP20013.txt		20.00	4.75	1.36	57041.50	74.32	3.113187e+05	1.499895e+01	6.314948e+00	194.74	16.242126	4497	3.449e-03
300kHz_150dA_100Mss_bobN5LB100CP20014.txt		20.00	4.46	1.23	57041.50	82.01	3.113187e+05	1.628774e+01	6.307995e+00	165.20	12.685264	4497	3.586e-03
300kHz_150dA_100Mss_bobN5LB100CP20015.txt		20.00	4.40	1.26	57041.50	76.29	3.113187e+05	1.526678e+01	6.308416e+00	157.47	12.900275	4497	3.466e-03
300kHz_150dA_100Mss_bobN5LB100CP20018.txt		20.00	4.97	1.45	57041.50	70.77	3.113187e+05	1.435081e+01	6.317954e+00	203.96	17.781004	4497	3.379e-03
300kHz_150dA_100Mss_bobN5LB100CP20019.txt		20.00	4.78	1.37	57041.50	73.61	3.113187e+05	1.486317e+01	6.314308e+00	189.10	15.914997	4497	3.437e-03
300kHz_150dA_100Mss_bobN5LB100CP20020.txt		20.00	5.03	1.44	57041.50	75.05	3.113879e+05	1.511300e+01	6.317453e+00	211.74	17.524162	4496	3.451e-03
300kHz_150dA_100Mss_bobN5LB100CP20021.txt		20.00	5.59	1.59	57041.50	75.53	3.113187e+05	1.516624e+01	6.324420e+00	255.61	21.090948	4497	3.476e-03
300kHz_150dA_100Mss_bobN5LB100CP20022.txt		20.00	4.93	1.46	57041.50	68.10	3.113879e+05	1.386184e+01	6.318585e+00	200.62	18.103370	4496	3.349e-03
