# Temperatura_=_20.0
# Concentracion g/m^3_=_1000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311340.4085059629
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.481662e-09	-2.859655e-09	-5.672578e+01	-7.143472e+01
1.000000e-08	-6.479047e-09	-2.840487e-09	-5.670362e+01	-7.142833e+01
2.000000e-08	-6.474049e-09	-2.823157e-09	-5.666057e+01	-7.143264e+01
3.000000e-08	-6.466822e-09	-2.839756e-09	-5.659804e+01	-7.144696e+01
4.000000e-08	-6.457239e-09	-2.839662e-09	-5.651489e+01	-7.146535e+01
5.000000e-08	-6.445207e-09	-2.816798e-09	-5.641031e+01	-7.147709e+01
6.000000e-08	-6.430733e-09	-2.831328e-09	-5.628438e+01	-7.146854e+01
7.000000e-08	-6.413846e-09	-2.855585e-09	-5.613725e+01	-7.142625e+01
8.000000e-08	-6.394828e-09	-2.847744e-09	-5.597139e+01	-7.134040e+01
9.000000e-08	-6.373729e-09	-2.751447e-09	-5.578745e+01	-7.120810e+01
1.000000e-07	-6.350113e-09	-2.551673e-09	-5.558164e+01	-7.103532e+01
1.100000e-07	-6.323756e-09	-2.573012e-09	-5.535174e+01	-7.083713e+01
1.200000e-07	-6.295003e-09	-2.777948e-09	-5.510071e+01	-7.063588e+01
1.300000e-07	-6.264185e-09	-2.682103e-09	-5.483161e+01	-7.045756e+01
1.400000e-07	-6.231258e-09	-2.523197e-09	-5.454409e+01	-7.032711e+01
1.500000e-07	-6.196193e-09	-2.666673e-09	-5.423776e+01	-7.026364e+01
1.600000e-07	-6.159235e-09	-2.795902e-09	-5.391484e+01	-7.027653e+01
1.700000e-07	-6.120393e-09	-2.677100e-09	-5.357554e+01	-7.036344e+01
1.800000e-07	-6.079265e-09	-2.522343e-09	-5.321633e+01	-7.051050e+01
1.900000e-07	-6.035773e-09	-2.690825e-09	-5.283638e+01	-7.069486e+01
2.000000e-07	-5.990094e-09	-2.810879e-09	-5.243730e+01	-7.088876e+01
2.100000e-07	-5.942096e-09	-2.618858e-09	-5.201800e+01	-7.106451e+01
2.200000e-07	-5.891486e-09	-2.705406e-09	-5.157589e+01	-7.119902e+01
2.300000e-07	-5.838182e-09	-2.843118e-09	-5.111015e+01	-7.127722e+01
2.400000e-07	-5.782423e-09	-2.625775e-09	-5.062283e+01	-7.129347e+01
2.500000e-07	-5.724356e-09	-2.538114e-09	-5.011534e+01	-7.125100e+01
2.600000e-07	-5.663946e-09	-2.712097e-09	-4.958732e+01	-7.115965e+01
2.700000e-07	-5.601322e-09	-2.649878e-09	-4.903991e+01	-7.103254e+01
2.800000e-07	-5.536482e-09	-2.516339e-09	-4.847315e+01	-7.088264e+01
2.900000e-07	-5.469392e-09	-2.680440e-09	-4.788666e+01	-7.071994e+01
3.000000e-07	-5.400121e-09	-2.707655e-09	-4.728108e+01	-7.054990e+01
3.100000e-07	-5.328667e-09	-2.514547e-09	-4.665639e+01	-7.037325e+01
3.200000e-07	-5.254963e-09	-2.475066e-09	-4.601203e+01	-7.018712e+01
3.300000e-07	-5.178956e-09	-2.545796e-09	-4.534753e+01	-6.998679e+01
3.400000e-07	-5.100713e-09	-2.525430e-09	-4.466345e+01	-6.976770e+01
3.500000e-07	-5.020311e-09	-2.465504e-09	-4.396041e+01	-6.952694e+01
3.600000e-07	-4.937967e-09	-2.519962e-09	-4.324028e+01	-6.926389e+01
3.700000e-07	-4.853916e-09	-2.581368e-09	-4.250516e+01	-6.898004e+01
3.800000e-07	-4.768216e-09	-2.531670e-09	-4.175564e+01	-6.867806e+01
3.900000e-07	-4.680838e-09	-2.456894e-09	-4.099146e+01	-6.836047e+01
4.000000e-07	-4.591713e-09	-2.441053e-09	-4.021200e+01	-6.802851e+01
4.100000e-07	-4.500848e-09	-2.428513e-09	-3.941730e+01	-6.768147e+01
4.200000e-07	-4.408310e-09	-2.405918e-09	-3.860790e+01	-6.731668e+01
4.300000e-07	-4.314211e-09	-2.433032e-09	-3.778483e+01	-6.693016e+01
4.400000e-07	-4.218539e-09	-2.443276e-09	-3.694801e+01	-6.651756e+01
4.500000e-07	-4.121206e-09	-2.402466e-09	-3.609668e+01	-6.607521e+01
4.600000e-07	-4.022270e-09	-2.375082e-09	-3.523128e+01	-6.560079e+01
4.700000e-07	-3.921817e-09	-2.358684e-09	-3.435255e+01	-6.509346e+01
4.800000e-07	-3.819912e-09	-2.307937e-09	-3.346115e+01	-6.455340e+01
4.900000e-07	-3.716539e-09	-2.279495e-09	-3.255689e+01	-6.398094e+01
5.000000e-07	-3.611716e-09	-2.302979e-09	-3.163991e+01	-6.337556e+01
5.100000e-07	-3.505491e-09	-2.302572e-09	-3.071071e+01	-6.273507e+01
5.200000e-07	-3.397830e-09	-2.256658e-09	-2.976890e+01	-6.205534e+01
5.300000e-07	-3.288813e-09	-2.213161e-09	-2.881516e+01	-6.133056e+01
5.400000e-07	-3.178563e-09	-2.183593e-09	-2.785063e+01	-6.055399e+01
5.500000e-07	-3.067005e-09	-2.142702e-09	-2.687470e+01	-5.971907e+01
5.600000e-07	-2.954043e-09	-2.103628e-09	-2.588650e+01	-5.882034e+01
